Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,33.0,83.212,MEDIUM,11.0,2.0,23.577,31.395,28.24,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,34.0,82.716,MEDIUM,12.0,2.0,23.602,30.841,28.273,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,35.0,82.387,MEDIUM,13.0,2.0,23.551,30.774,28.062,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,36.0,82.524,MEDIUM,14.0,2.0,23.516,30.804,28.204,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,37.0,82.385,MEDIUM,15.0,2.0,23.486,30.654,28.245,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,38.0,82.723,MEDIUM,16.0,2.0,23.451,30.897,28.375,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,39.0,82.755,MEDIUM,17.0,2.0,23.577,30.979,28.199,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,40.0,82.51,MEDIUM,18.0,2.0,23.567,30.767,28.176,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,41.0,83.605,MEDIUM,19.0,2.0,23.643,30.814,29.148,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,42.0,82.589,MEDIUM,20.0,2.0,23.531,30.804,28.254,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,43.0,82.441,MEDIUM,21.0,2.0,23.491,30.776,28.174,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,44.0,82.258,MEDIUM,22.0,2.0,23.452,30.669,28.137,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,45.0,82.469,MEDIUM,23.0,2.0,23.403,30.795,28.271,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,53.0,83.998,SOFT,10.0,3.0,24.676,31.251,28.071,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,54.0,81.28,SOFT,11.0,3.0,23.303,30.425,27.552,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,55.0,81.195,SOFT,12.0,3.0,23.116,30.412,27.667,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,56.0,80.587,SOFT,13.0,3.0,22.903,30.04,27.644,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,57.0,80.536,SOFT,14.0,3.0,22.88,30.092,27.564,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,58.0,80.665,SOFT,15.0,3.0,22.972,30.21,27.483,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,59.0,80.621,SOFT,16.0,3.0,23.02,30.057,27.544,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,60.0,80.843,SOFT,17.0,3.0,23.042,30.248,27.553,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,61.0,80.649,SOFT,18.0,3.0,23.063,30.126,27.46,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,62.0,80.756,SOFT,19.0,3.0,23.095,30.153,27.508,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,63.0,80.853,SOFT,20.0,3.0,23.124,30.149,27.58,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,64.0,80.754,SOFT,21.0,3.0,23.156,30.108,27.49,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,65.0,80.752,SOFT,22.0,3.0,23.142,30.137,27.473,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
GAS,66.0,80.83,SOFT,23.0,3.0,23.052,30.078,27.7,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,2.0,86.549,SOFT,2.0,1.0,24.344,32.504,29.701,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,3.0,85.829,SOFT,3.0,1.0,24.14,32.349,29.34,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,4.0,85.141,SOFT,4.0,1.0,23.873,32.158,29.11,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,5.0,84.826,SOFT,5.0,1.0,23.755,31.812,29.259,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,6.0,84.721,SOFT,6.0,1.0,23.714,31.798,29.209,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,7.0,84.712,SOFT,7.0,1.0,23.812,31.838,29.062,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,8.0,84.785,SOFT,8.0,1.0,23.809,32.006,28.97,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,9.0,84.701,SOFT,9.0,1.0,23.796,31.848,29.057,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,10.0,84.337,SOFT,10.0,1.0,23.755,31.675,28.907,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,11.0,84.215,SOFT,11.0,1.0,23.573,31.686,28.956,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,12.0,84.193,SOFT,12.0,1.0,23.585,31.669,28.939,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,13.0,83.92,SOFT,13.0,1.0,23.571,31.611,28.738,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,14.0,84.576,SOFT,14.0,1.0,23.562,31.961,29.053,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,15.0,84.2,SOFT,15.0,1.0,23.656,31.634,28.91,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,16.0,84.191,SOFT,16.0,1.0,23.572,31.676,28.943,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,17.0,84.917,SOFT,17.0,1.0,23.684,31.949,29.284,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,18.0,84.419,SOFT,18.0,1.0,23.696,31.789,28.934,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,19.0,84.499,SOFT,19.0,1.0,23.592,31.79,29.117,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,20.0,84.56,SOFT,20.0,1.0,23.663,31.746,29.151,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,21.0,84.309,SOFT,21.0,1.0,23.525,31.597,29.187,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,22.0,84.352,SOFT,22.0,1.0,23.575,31.778,28.999,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,23.0,84.24,SOFT,23.0,1.0,23.585,31.639,29.016,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,24.0,89.2,SOFT,24.0,1.0,23.694,32.185,33.321,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,26.0,82.979,MEDIUM,2.0,2.0,23.393,31.124,28.462,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,27.0,83.347,MEDIUM,3.0,2.0,23.286,31.394,28.667,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,28.0,83.653,MEDIUM,4.0,2.0,23.524,31.471,28.658,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,29.0,83.507,MEDIUM,5.0,2.0,23.477,31.417,28.613,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,30.0,83.858,MEDIUM,6.0,2.0,23.45,31.61,28.798,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,31.0,83.649,MEDIUM,7.0,2.0,23.536,31.382,28.731,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,32.0,83.267,MEDIUM,8.0,2.0,23.363,31.363,28.541,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,33.0,83.907,MEDIUM,9.0,2.0,23.575,31.602,28.73,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,34.0,83.42,MEDIUM,10.0,2.0,23.561,31.215,28.644,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,35.0,83.469,MEDIUM,11.0,2.0,23.543,31.254,28.672,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,36.0,83.489,MEDIUM,12.0,2.0,23.456,31.286,28.747,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,37.0,84.895,MEDIUM,13.0,2.0,23.372,32.194,29.329,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,38.0,83.586,MEDIUM,14.0,2.0,23.475,31.441,28.67,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,39.0,83.483,MEDIUM,15.0,2.0,23.385,31.324,28.774,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,40.0,82.885,MEDIUM,16.0,2.0,23.176,31.109,28.6,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,41.0,83.554,MEDIUM,17.0,2.0,23.619,31.349,28.586,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,42.0,85.012,MEDIUM,18.0,2.0,23.616,31.588,29.808,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,43.0,83.192,MEDIUM,19.0,2.0,23.507,31.17,28.515,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,44.0,83.45,MEDIUM,20.0,2.0,23.567,31.204,28.679,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,50.0,85.929,SOFT,8.0,3.0,23.88,33.133,28.916,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,51.0,83.428,SOFT,9.0,3.0,23.252,30.952,29.224,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,53.0,85.742,SOFT,11.0,3.0,23.988,32.475,29.279,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,54.0,83.806,SOFT,12.0,3.0,23.535,31.558,28.713,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,55.0,82.738,SOFT,13.0,3.0,23.27,31.055,28.413,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,56.0,82.231,SOFT,14.0,3.0,23.034,30.816,28.381,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,57.0,84.37,SOFT,15.0,3.0,24.179,31.76,28.431,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,58.0,82.228,SOFT,16.0,3.0,23.111,30.772,28.345,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,59.0,82.111,SOFT,17.0,3.0,23.088,30.649,28.374,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,60.0,81.993,SOFT,18.0,3.0,23.03,30.554,28.409,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,61.0,82.032,SOFT,19.0,3.0,23.02,30.767,28.245,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,62.0,82.056,SOFT,20.0,3.0,23.083,30.702,28.271,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,63.0,81.975,SOFT,21.0,3.0,23.093,30.576,28.306,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,64.0,82.707,SOFT,22.0,3.0,23.106,30.813,28.788,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,65.0,81.859,SOFT,23.0,3.0,22.972,30.637,28.25,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
PER,66.0,82.412,SOFT,24.0,3.0,23.079,30.937,28.396,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,2.0,84.378,SOFT,5.0,1.0,23.821,31.632,28.925,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,3.0,83.549,SOFT,6.0,1.0,23.495,31.341,28.713,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,4.0,83.153,SOFT,7.0,1.0,23.383,31.266,28.504,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,5.0,83.277,SOFT,8.0,1.0,23.393,31.331,28.553,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,6.0,82.933,SOFT,9.0,1.0,23.224,31.168,28.541,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,7.0,82.792,SOFT,10.0,1.0,23.016,31.297,28.479,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,8.0,83.078,SOFT,11.0,1.0,23.297,31.109,28.672,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,9.0,82.749,SOFT,12.0,1.0,23.086,31.085,28.578,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,10.0,83.165,SOFT,13.0,1.0,23.357,31.302,28.506,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,11.0,83.053,SOFT,14.0,1.0,23.052,31.153,28.848,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,12.0,82.188,SOFT,15.0,1.0,22.769,30.982,28.437,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,13.0,82.808,SOFT,16.0,1.0,23.259,30.964,28.585,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,14.0,82.925,SOFT,17.0,1.0,23.369,31.04,28.516,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,15.0,82.869,SOFT,18.0,1.0,23.381,30.937,28.551,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,16.0,83.008,SOFT,19.0,1.0,23.373,31.023,28.612,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,17.0,82.606,SOFT,20.0,1.0,23.294,30.908,28.404,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,18.0,82.572,SOFT,21.0,1.0,23.225,30.848,28.499,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,19.0,82.662,SOFT,22.0,1.0,23.18,30.814,28.668,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,20.0,82.873,SOFT,23.0,1.0,23.261,30.806,28.806,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,21.0,83.0,SOFT,24.0,1.0,23.311,31.101,28.588,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,22.0,83.553,SOFT,25.0,1.0,23.353,31.131,29.069,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,23.0,83.641,SOFT,26.0,1.0,23.392,31.188,29.061,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,24.0,84.412,SOFT,27.0,1.0,23.89,31.691,28.831,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,25.0,86.802,SOFT,28.0,1.0,23.573,31.122,32.107,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,27.0,81.433,HARD,2.0,2.0,22.902,30.419,28.112,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,28.0,83.054,HARD,3.0,2.0,23.192,30.656,29.206,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,29.0,82.228,HARD,4.0,2.0,23.162,30.59,28.476,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,30.0,81.644,HARD,5.0,2.0,22.813,30.639,28.192,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,31.0,82.15,HARD,6.0,2.0,23.264,30.625,28.261,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,32.0,81.77,HARD,7.0,2.0,23.107,30.346,28.317,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,33.0,82.549,HARD,8.0,2.0,23.544,30.742,28.263,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,34.0,81.906,HARD,9.0,2.0,23.115,30.609,28.182,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,35.0,81.955,HARD,10.0,2.0,23.316,30.453,28.186,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,36.0,84.372,HARD,11.0,2.0,23.202,32.42,28.75,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,37.0,82.34,HARD,12.0,2.0,23.169,30.639,28.532,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,38.0,82.161,HARD,13.0,2.0,23.138,30.566,28.457,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,39.0,82.297,HARD,14.0,2.0,23.119,30.708,28.47,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,40.0,82.304,HARD,15.0,2.0,23.305,30.506,28.493,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,41.0,83.006,HARD,16.0,2.0,23.226,31.145,28.635,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,42.0,82.143,HARD,17.0,2.0,23.306,30.551,28.286,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,43.0,82.173,HARD,18.0,2.0,23.201,30.539,28.433,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,44.0,82.567,HARD,19.0,2.0,23.207,30.678,28.682,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,45.0,83.099,HARD,20.0,2.0,23.323,31.048,28.728,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,53.0,82.963,MEDIUM,7.0,3.0,24.288,30.78,27.895,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,54.0,80.914,MEDIUM,8.0,3.0,22.762,29.928,28.224,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,55.0,81.101,MEDIUM,9.0,3.0,23.132,30.238,27.731,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,56.0,80.127,MEDIUM,10.0,3.0,22.627,29.719,27.781,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,57.0,80.002,MEDIUM,11.0,3.0,22.525,29.713,27.764,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,58.0,80.135,MEDIUM,12.0,3.0,22.53,29.825,27.78,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,59.0,80.32,MEDIUM,13.0,3.0,22.606,29.753,27.961,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,60.0,80.165,MEDIUM,14.0,3.0,22.65,29.757,27.758,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,61.0,80.327,MEDIUM,15.0,3.0,22.627,29.817,27.883,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,62.0,80.467,MEDIUM,16.0,3.0,22.699,29.838,27.93,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,63.0,80.317,MEDIUM,17.0,3.0,22.674,29.776,27.867,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,64.0,80.433,MEDIUM,18.0,3.0,22.877,29.796,27.76,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,65.0,80.459,MEDIUM,19.0,3.0,22.756,29.813,27.89,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
LEC,66.0,80.514,MEDIUM,20.0,3.0,22.896,29.755,27.863,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,2.0,86.917,MEDIUM,2.0,1.0,24.573,32.677,29.667,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,3.0,85.962,MEDIUM,3.0,1.0,24.081,32.316,29.565,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,4.0,85.34,MEDIUM,4.0,1.0,23.687,32.174,29.479,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,5.0,85.231,MEDIUM,5.0,1.0,23.879,32.046,29.306,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,6.0,85.193,MEDIUM,6.0,1.0,23.811,31.96,29.422,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,7.0,85.298,MEDIUM,7.0,1.0,23.924,31.901,29.473,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,8.0,85.238,MEDIUM,8.0,1.0,23.822,31.968,29.448,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,9.0,85.518,MEDIUM,9.0,1.0,24.389,31.82,29.309,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,10.0,84.894,MEDIUM,10.0,1.0,23.854,31.913,29.127,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,11.0,84.643,MEDIUM,11.0,1.0,23.732,31.707,29.204,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,12.0,84.514,MEDIUM,12.0,1.0,23.697,31.661,29.156,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,13.0,84.228,MEDIUM,13.0,1.0,23.696,31.624,28.908,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,14.0,84.409,MEDIUM,14.0,1.0,23.655,31.715,29.039,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,15.0,84.516,MEDIUM,15.0,1.0,23.743,31.638,29.135,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,16.0,84.32,MEDIUM,16.0,1.0,23.733,31.474,29.113,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,17.0,84.823,MEDIUM,17.0,1.0,23.951,31.746,29.126,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,18.0,84.263,MEDIUM,18.0,1.0,23.619,31.651,28.993,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,19.0,84.33,MEDIUM,19.0,1.0,23.655,31.594,29.081,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,20.0,84.352,MEDIUM,20.0,1.0,23.701,31.56,29.091,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,21.0,84.249,MEDIUM,21.0,1.0,23.639,31.48,29.13,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,22.0,87.999,MEDIUM,22.0,1.0,23.55,31.623,32.826,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,24.0,83.497,SOFT,2.0,2.0,23.554,31.345,28.598,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,25.0,83.691,SOFT,3.0,2.0,23.653,31.324,28.714,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,26.0,83.481,SOFT,4.0,2.0,23.412,31.249,28.82,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,27.0,83.315,SOFT,5.0,2.0,23.367,31.088,28.86,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,28.0,83.226,SOFT,6.0,2.0,23.369,31.041,28.816,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,29.0,83.293,SOFT,7.0,2.0,23.476,31.049,28.768,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,30.0,83.343,SOFT,8.0,2.0,23.452,31.123,28.768,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,31.0,83.505,SOFT,9.0,2.0,23.363,31.297,28.845,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,32.0,83.233,SOFT,10.0,2.0,23.422,31.15,28.661,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,33.0,83.78,SOFT,11.0,2.0,23.341,31.583,28.856,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,34.0,83.534,SOFT,12.0,2.0,23.474,31.206,28.854,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
STR,35.0,83.325,SOFT,13.0,2.0,23.372,31.161,28.792,20.1,40.7,54.7,False,2019,Spanish Grand Prix,5
