Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
ALO,14.0,97.911,SOFT,13.0,1.0,35.43,43.824,18.657,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,15.0,97.712,SOFT,14.0,1.0,35.338,43.681,18.693,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,16.0,97.429,SOFT,15.0,1.0,35.319,43.571,18.539,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,17.0,97.509,SOFT,16.0,1.0,35.239,43.64,18.63,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,18.0,97.614,SOFT,17.0,1.0,35.349,43.549,18.716,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,19.0,98.312,SOFT,18.0,1.0,36.148,43.589,18.575,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,20.0,97.474,SOFT,19.0,1.0,35.351,43.442,18.681,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,21.0,97.448,SOFT,20.0,1.0,35.21,43.591,18.647,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,22.0,97.661,SOFT,21.0,1.0,35.203,43.603,18.855,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,23.0,97.293,SOFT,22.0,1.0,35.228,43.504,18.561,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,24.0,97.592,SOFT,23.0,1.0,35.278,43.582,18.732,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,25.0,97.882,SOFT,24.0,1.0,35.294,43.7,18.888,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,26.0,100.439,SOFT,25.0,1.0,35.304,43.66,21.475,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,28.0,93.943,MEDIUM,2.0,2.0,33.449,42.225,18.269,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,29.0,96.16,MEDIUM,3.0,2.0,34.914,42.802,18.444,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,30.0,95.767,MEDIUM,4.0,2.0,34.582,42.838,18.347,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,31.0,96.051,MEDIUM,5.0,2.0,34.751,42.813,18.487,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,32.0,96.162,MEDIUM,6.0,2.0,34.647,42.979,18.536,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,33.0,97.172,MEDIUM,7.0,2.0,35.287,43.425,18.46,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,34.0,97.336,MEDIUM,8.0,2.0,35.299,43.673,18.364,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,35.0,97.755,MEDIUM,9.0,2.0,35.546,43.467,18.742,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,36.0,97.914,MEDIUM,10.0,2.0,35.739,43.707,18.468,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,37.0,96.459,MEDIUM,11.0,2.0,34.584,43.1,18.775,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,38.0,95.39,MEDIUM,12.0,2.0,34.029,42.871,18.49,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,39.0,97.518,MEDIUM,13.0,2.0,34.671,44.298,18.549,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,41.0,99.083,MEDIUM,15.0,2.0,38.263,42.538,18.282,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,42.0,98.274,MEDIUM,16.0,2.0,34.237,45.496,18.541,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,43.0,95.462,MEDIUM,17.0,2.0,34.386,42.628,18.448,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,44.0,95.781,MEDIUM,18.0,2.0,34.358,42.843,18.58,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,45.0,98.014,MEDIUM,19.0,2.0,35.957,43.462,18.595,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,46.0,97.053,MEDIUM,20.0,2.0,35.167,43.233,18.653,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,47.0,97.159,MEDIUM,21.0,2.0,35.106,43.314,18.739,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,48.0,97.209,MEDIUM,22.0,2.0,35.207,43.155,18.847,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,49.0,96.962,MEDIUM,23.0,2.0,35.001,43.278,18.683,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,50.0,97.369,MEDIUM,24.0,2.0,35.515,43.202,18.652,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,51.0,96.867,MEDIUM,25.0,2.0,34.89,43.083,18.894,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
ALO,52.0,97.46,MEDIUM,26.0,2.0,35.366,43.179,18.915,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,3.0,98.366,SOFT,2.0,1.0,35.737,43.845,18.784,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,8.0,98.639,MEDIUM,4.0,2.0,36.031,44.084,18.524,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,9.0,99.583,MEDIUM,5.0,2.0,36.391,44.401,18.791,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,10.0,98.865,MEDIUM,6.0,2.0,36.131,44.026,18.708,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,11.0,98.261,MEDIUM,7.0,2.0,35.712,43.84,18.709,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,12.0,98.18,MEDIUM,8.0,2.0,35.801,43.717,18.662,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,13.0,97.194,MEDIUM,9.0,2.0,35.178,43.432,18.584,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,14.0,97.556,MEDIUM,10.0,2.0,35.18,43.622,18.754,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,15.0,98.62,MEDIUM,11.0,2.0,35.326,44.447,18.847,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,16.0,97.87,MEDIUM,12.0,2.0,35.394,43.68,18.796,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,17.0,97.968,MEDIUM,13.0,2.0,35.423,43.807,18.738,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,18.0,97.689,MEDIUM,14.0,2.0,35.36,43.68,18.649,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,19.0,97.22,MEDIUM,15.0,2.0,35.134,43.364,18.722,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,20.0,97.649,MEDIUM,16.0,2.0,35.304,43.649,18.696,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,21.0,97.251,MEDIUM,17.0,2.0,35.186,43.372,18.693,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,22.0,97.391,MEDIUM,18.0,2.0,35.166,43.551,18.674,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,23.0,97.711,MEDIUM,19.0,2.0,35.535,43.574,18.602,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,24.0,97.46,MEDIUM,20.0,2.0,35.186,43.659,18.615,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,25.0,97.919,MEDIUM,21.0,2.0,35.618,43.676,18.625,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,26.0,97.804,MEDIUM,22.0,2.0,35.355,43.735,18.714,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,27.0,97.704,MEDIUM,23.0,2.0,35.184,43.712,18.808,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,28.0,97.567,MEDIUM,24.0,2.0,35.261,43.509,18.797,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,29.0,96.44,MEDIUM,25.0,2.0,34.587,43.263,18.59,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,30.0,98.6,MEDIUM,26.0,2.0,36.409,43.633,18.558,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,31.0,98.915,MEDIUM,27.0,2.0,35.801,44.421,18.693,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,32.0,96.962,MEDIUM,28.0,2.0,34.857,43.415,18.69,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,33.0,96.704,MEDIUM,29.0,2.0,34.753,43.225,18.726,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,34.0,98.134,MEDIUM,30.0,2.0,35.069,43.704,19.361,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,35.0,100.241,MEDIUM,31.0,2.0,34.947,43.435,21.859,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,37.0,94.515,SOFT,6.0,3.0,33.941,42.14,18.434,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
LEC,38.0,94.99,SOFT,7.0,3.0,33.955,42.651,18.384,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,3.0,98.8,SOFT,2.0,1.0,35.991,44.049,18.76,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,8.0,99.509,SOFT,7.0,1.0,36.539,44.209,18.761,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,9.0,99.711,SOFT,8.0,1.0,36.632,44.148,18.931,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,10.0,98.67,SOFT,9.0,1.0,36.007,43.984,18.679,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,11.0,98.431,SOFT,10.0,1.0,35.698,43.891,18.842,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,12.0,98.185,SOFT,11.0,1.0,35.547,43.863,18.775,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,13.0,99.902,SOFT,12.0,1.0,36.567,43.949,19.386,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,14.0,100.566,SOFT,13.0,1.0,35.705,43.825,21.036,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,16.0,95.82,MEDIUM,2.0,2.0,34.225,43.085,18.51,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,17.0,96.035,MEDIUM,3.0,2.0,34.313,43.173,18.549,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,18.0,96.426,MEDIUM,4.0,2.0,34.637,43.091,18.698,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,19.0,96.565,MEDIUM,5.0,2.0,34.572,43.273,18.72,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,20.0,97.078,MEDIUM,6.0,2.0,34.892,43.453,18.733,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,21.0,96.748,MEDIUM,7.0,2.0,34.784,43.283,18.681,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,22.0,96.781,MEDIUM,8.0,2.0,34.814,43.294,18.673,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,23.0,96.671,MEDIUM,9.0,2.0,34.714,43.341,18.616,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,24.0,96.818,MEDIUM,10.0,2.0,34.703,43.387,18.728,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,25.0,97.859,MEDIUM,11.0,2.0,34.878,43.565,19.416,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,26.0,97.128,MEDIUM,12.0,2.0,35.058,43.372,18.698,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,27.0,97.751,MEDIUM,13.0,2.0,35.262,43.509,18.98,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,28.0,96.976,MEDIUM,14.0,2.0,34.805,43.343,18.828,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,29.0,96.78,MEDIUM,15.0,2.0,34.825,43.329,18.626,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,30.0,97.034,MEDIUM,16.0,2.0,34.752,43.452,18.83,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,31.0,96.912,MEDIUM,17.0,2.0,34.712,43.467,18.733,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,32.0,97.586,MEDIUM,18.0,2.0,35.22,43.503,18.863,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,33.0,97.683,MEDIUM,19.0,2.0,35.292,43.536,18.855,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,34.0,97.441,MEDIUM,20.0,2.0,35.16,43.517,18.764,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,35.0,98.412,MEDIUM,21.0,2.0,35.963,43.616,18.833,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,36.0,97.94,MEDIUM,22.0,2.0,35.411,43.638,18.891,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,37.0,99.832,MEDIUM,23.0,2.0,36.503,43.775,19.554,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,38.0,98.795,MEDIUM,24.0,2.0,35.222,44.226,19.347,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
STR,39.0,102.536,MEDIUM,25.0,2.0,36.876,44.02,21.64,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,3.0,99.101,SOFT,2.0,1.0,36.197,44.188,18.716,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,8.0,101.039,SOFT,7.0,1.0,37.287,44.863,18.889,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,9.0,100.396,SOFT,8.0,1.0,36.104,44.7,19.592,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,10.0,99.661,SOFT,9.0,1.0,36.471,44.482,18.708,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,11.0,98.679,SOFT,10.0,1.0,35.45,44.278,18.951,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,12.0,99.198,SOFT,11.0,1.0,36.157,44.149,18.892,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,13.0,98.811,SOFT,12.0,1.0,35.683,44.262,18.866,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,14.0,98.717,SOFT,13.0,1.0,35.805,44.136,18.776,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,15.0,98.114,SOFT,14.0,1.0,35.46,43.933,18.721,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,16.0,97.758,SOFT,15.0,1.0,35.195,43.823,18.74,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,17.0,97.774,SOFT,16.0,1.0,35.141,43.829,18.804,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,18.0,97.537,SOFT,17.0,1.0,35.067,43.699,18.771,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,19.0,97.46,SOFT,18.0,1.0,35.126,43.706,18.628,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,20.0,97.763,SOFT,19.0,1.0,35.249,43.746,18.768,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,21.0,97.594,SOFT,20.0,1.0,35.162,43.695,18.737,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,22.0,97.314,SOFT,21.0,1.0,34.963,43.672,18.679,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,23.0,100.586,SOFT,22.0,1.0,34.979,44.268,21.339,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,25.0,95.023,MEDIUM,2.0,2.0,33.826,42.663,18.534,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,26.0,95.519,MEDIUM,3.0,2.0,34.103,42.911,18.505,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,27.0,96.036,MEDIUM,4.0,2.0,34.452,42.932,18.652,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,28.0,97.006,MEDIUM,5.0,2.0,35.357,43.171,18.478,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,29.0,96.339,MEDIUM,6.0,2.0,34.511,43.233,18.595,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,30.0,96.133,MEDIUM,7.0,2.0,34.431,43.107,18.595,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,31.0,96.368,MEDIUM,8.0,2.0,34.527,43.254,18.587,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,32.0,95.968,MEDIUM,9.0,2.0,34.339,43.026,18.603,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,33.0,96.475,MEDIUM,10.0,2.0,34.53,43.434,18.511,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,34.0,96.443,MEDIUM,11.0,2.0,34.422,43.5,18.521,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,35.0,97.225,MEDIUM,12.0,2.0,34.734,43.721,18.77,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,36.0,97.54,MEDIUM,13.0,2.0,35.166,43.749,18.625,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,37.0,99.336,MEDIUM,14.0,2.0,36.558,44.005,18.773,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,38.0,98.185,MEDIUM,15.0,2.0,34.909,44.062,19.214,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,39.0,100.25,MEDIUM,16.0,2.0,36.885,44.048,19.317,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,41.0,95.755,MEDIUM,18.0,2.0,34.315,42.899,18.541,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,42.0,95.423,MEDIUM,19.0,2.0,33.95,42.927,18.546,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,43.0,95.599,MEDIUM,20.0,2.0,34.232,42.851,18.516,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,44.0,95.701,MEDIUM,21.0,2.0,34.156,43.108,18.437,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,45.0,95.591,MEDIUM,22.0,2.0,34.124,42.921,18.546,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,46.0,95.622,MEDIUM,23.0,2.0,34.239,42.881,18.502,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,47.0,95.635,MEDIUM,24.0,2.0,34.174,42.918,18.543,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,48.0,95.975,MEDIUM,25.0,2.0,34.188,43.099,18.688,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,49.0,96.171,MEDIUM,26.0,2.0,34.406,43.183,18.582,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,50.0,97.21,MEDIUM,27.0,2.0,34.863,43.41,18.937,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,51.0,96.784,MEDIUM,28.0,2.0,34.627,43.416,18.741,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
VAN,52.0,96.978,MEDIUM,29.0,2.0,34.82,43.486,18.672,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
MAG,6.0,99.908,MEDIUM,4.0,2.0,36.329,44.608,18.971,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
MAG,7.0,100.239,MEDIUM,5.0,2.0,36.408,44.618,19.213,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
MAG,8.0,110.631,MEDIUM,6.0,2.0,36.982,45.737,27.912,28.3,37.2,50.5,False,2018,Japanese Grand Prix,17
