Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
RUS,37.0,96.844,HARD,6.0,3.0,27.701,32.571,36.572,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,38.0,96.407,HARD,7.0,3.0,27.727,32.318,36.362,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,39.0,96.275,HARD,8.0,3.0,27.625,32.313,36.337,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,40.0,96.358,HARD,9.0,3.0,27.508,32.436,36.414,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,41.0,96.559,HARD,10.0,3.0,27.864,32.244,36.451,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,42.0,96.344,HARD,11.0,3.0,27.64,32.252,36.452,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,43.0,95.951,HARD,12.0,3.0,27.377,32.164,36.41,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,44.0,95.946,HARD,13.0,3.0,27.286,32.186,36.474,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,45.0,96.057,HARD,14.0,3.0,27.342,32.301,36.414,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,46.0,95.717,HARD,15.0,3.0,27.305,31.481,36.418,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,47.0,96.36,HARD,16.0,3.0,27.52,31.784,36.547,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,48.0,96.663,HARD,17.0,3.0,27.685,32.411,36.567,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,49.0,97.204,HARD,18.0,3.0,27.937,32.667,36.6,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
RUS,50.0,97.867,HARD,19.0,3.0,27.958,32.969,36.94,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,2.0,100.033,MEDIUM,2.0,1.0,29.367,33.928,36.738,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,3.0,99.403,MEDIUM,3.0,1.0,28.871,33.591,36.941,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,4.0,99.157,MEDIUM,4.0,1.0,28.765,33.635,36.757,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,5.0,99.207,MEDIUM,5.0,1.0,28.913,33.433,36.861,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,6.0,98.648,MEDIUM,6.0,1.0,28.584,33.399,36.665,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,7.0,100.235,MEDIUM,7.0,1.0,28.916,33.66,37.659,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,8.0,99.095,MEDIUM,8.0,1.0,28.856,33.794,36.445,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,9.0,100.926,MEDIUM,9.0,1.0,29.819,34.233,36.874,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,10.0,100.2,MEDIUM,10.0,1.0,29.082,34.403,36.715,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,11.0,99.007,MEDIUM,11.0,1.0,28.382,33.303,37.322,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,12.0,99.078,MEDIUM,12.0,1.0,28.293,33.373,37.412,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,13.0,103.19,MEDIUM,13.0,1.0,28.093,33.448,41.649,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,15.0,97.772,HARD,3.0,2.0,28.211,32.973,36.588,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,16.0,97.091,HARD,4.0,2.0,27.837,32.943,36.311,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,17.0,99.354,HARD,5.0,2.0,28.064,34.785,36.505,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,18.0,97.668,HARD,6.0,2.0,27.883,33.098,36.687,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,19.0,98.14,HARD,7.0,2.0,28.221,33.137,36.782,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,20.0,97.275,HARD,8.0,2.0,27.757,32.963,36.555,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,21.0,97.355,HARD,9.0,2.0,27.836,32.873,36.646,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,22.0,97.086,HARD,10.0,2.0,27.81,32.827,36.449,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,23.0,97.121,HARD,11.0,2.0,27.819,32.952,36.35,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,24.0,97.323,HARD,12.0,2.0,27.752,33.049,36.522,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,25.0,98.213,HARD,13.0,2.0,28.11,33.248,36.855,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,26.0,97.055,HARD,14.0,2.0,27.806,32.808,36.441,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,27.0,103.83,HARD,15.0,2.0,28.336,33.353,42.141,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,28.0,112.902,HARD,2.0,3.0,43.972,32.501,36.429,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,29.0,96.951,HARD,3.0,3.0,27.497,32.895,36.559,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,30.0,96.748,HARD,4.0,3.0,27.623,32.444,36.681,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,31.0,96.412,HARD,5.0,3.0,27.615,32.608,36.189,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,32.0,96.96,HARD,6.0,3.0,27.654,32.535,36.771,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,33.0,97.293,HARD,7.0,3.0,27.776,32.702,36.815,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,34.0,96.685,HARD,8.0,3.0,27.503,32.496,36.686,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,35.0,96.397,HARD,9.0,3.0,27.461,32.399,36.537,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,36.0,96.288,HARD,10.0,3.0,27.576,32.313,36.399,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,37.0,96.177,HARD,11.0,3.0,27.432,32.365,36.38,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,38.0,96.148,HARD,12.0,3.0,27.307,32.407,36.434,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,39.0,95.88,HARD,13.0,3.0,27.222,32.265,36.393,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,40.0,95.928,HARD,14.0,3.0,27.203,32.36,36.365,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,41.0,95.48,HARD,15.0,3.0,27.224,32.01,36.246,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,42.0,95.884,HARD,16.0,3.0,27.416,32.269,36.199,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,43.0,95.863,HARD,17.0,3.0,27.322,32.484,36.057,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,44.0,95.662,HARD,18.0,3.0,27.175,32.161,36.326,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,45.0,95.988,HARD,19.0,3.0,27.189,32.368,36.431,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,46.0,95.877,HARD,20.0,3.0,27.327,31.86,36.176,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,47.0,97.086,HARD,21.0,3.0,27.452,33.052,36.582,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,48.0,97.457,HARD,22.0,3.0,27.976,32.921,36.56,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,49.0,97.593,HARD,23.0,3.0,27.868,33.142,36.583,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
HAM,50.0,98.117,HARD,24.0,3.0,28.003,33.322,36.792,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,2.0,99.466,MEDIUM,2.0,1.0,28.957,33.526,36.983,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,3.0,98.581,MEDIUM,3.0,1.0,28.46,33.303,36.818,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,4.0,98.537,MEDIUM,4.0,1.0,28.249,33.28,37.008,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,5.0,98.394,MEDIUM,5.0,1.0,28.344,33.263,36.787,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,6.0,98.708,MEDIUM,6.0,1.0,28.476,33.5,36.732,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,7.0,99.042,MEDIUM,7.0,1.0,28.421,33.683,36.938,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,8.0,99.584,MEDIUM,8.0,1.0,28.653,33.609,37.322,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,9.0,100.512,MEDIUM,9.0,1.0,28.667,34.278,37.567,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,10.0,106.562,MEDIUM,10.0,1.0,29.049,34.803,42.71,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,12.0,100.794,HARD,2.0,2.0,29.112,34.863,36.819,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,13.0,99.627,HARD,3.0,2.0,28.851,34.472,36.304,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,14.0,97.921,HARD,4.0,2.0,27.9,33.284,36.737,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,15.0,98.22,HARD,5.0,2.0,28.179,33.3,36.741,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,16.0,98.868,HARD,6.0,2.0,28.374,34.015,36.479,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,17.0,97.967,HARD,7.0,2.0,27.977,33.244,36.746,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,18.0,98.076,HARD,8.0,2.0,28.257,33.121,36.698,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,19.0,97.763,HARD,9.0,2.0,27.989,33.162,36.612,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,20.0,97.774,HARD,10.0,2.0,27.868,33.259,36.647,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,21.0,97.546,HARD,11.0,2.0,27.917,32.942,36.687,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,22.0,97.514,HARD,12.0,2.0,27.756,33.082,36.676,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,23.0,97.477,HARD,13.0,2.0,27.945,33.053,36.479,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,24.0,97.919,HARD,14.0,2.0,27.906,33.281,36.732,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,25.0,97.944,HARD,15.0,2.0,28.118,33.259,36.567,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,26.0,98.321,HARD,16.0,2.0,28.022,33.407,36.892,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,27.0,101.611,HARD,17.0,2.0,28.367,33.466,39.778,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,28.0,103.655,HARD,18.0,2.0,29.544,33.371,40.74,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,30.0,97.353,HARD,2.0,3.0,27.882,32.762,36.709,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,31.0,96.973,HARD,3.0,3.0,27.797,32.65,36.526,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,32.0,97.397,HARD,4.0,3.0,27.94,32.939,36.518,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,33.0,97.524,HARD,5.0,3.0,27.892,32.993,36.639,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,34.0,97.146,HARD,6.0,3.0,27.74,32.889,36.517,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,35.0,96.641,HARD,7.0,3.0,27.678,32.744,36.219,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,36.0,96.519,HARD,8.0,3.0,27.598,32.659,36.262,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,37.0,96.509,HARD,9.0,3.0,27.557,32.742,36.21,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,38.0,96.125,HARD,10.0,3.0,27.607,32.325,36.193,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,39.0,96.196,HARD,11.0,3.0,27.642,32.452,36.102,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,40.0,96.043,HARD,12.0,3.0,27.486,32.417,36.14,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,41.0,96.507,HARD,13.0,3.0,27.579,32.837,36.091,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,42.0,96.223,HARD,14.0,3.0,27.494,32.393,36.336,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,43.0,96.302,HARD,15.0,3.0,27.483,32.4,36.419,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,44.0,95.875,HARD,16.0,3.0,27.246,32.321,36.308,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,45.0,96.34,HARD,17.0,3.0,27.501,32.642,36.197,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,46.0,96.139,HARD,18.0,3.0,27.399,31.926,36.299,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,47.0,95.88,HARD,19.0,3.0,27.363,32.253,36.264,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,48.0,96.015,HARD,20.0,3.0,27.396,32.326,36.293,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,49.0,96.467,HARD,21.0,3.0,27.456,32.474,36.537,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
SAI,50.0,96.759,HARD,22.0,3.0,27.776,32.826,36.157,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,2.0,99.333,MEDIUM,2.0,1.0,29.011,33.345,36.977,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,3.0,98.329,MEDIUM,3.0,1.0,28.291,33.222,36.816,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,4.0,98.501,MEDIUM,4.0,1.0,28.652,32.902,36.947,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,5.0,99.177,MEDIUM,5.0,1.0,29.049,33.05,37.078,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,6.0,98.652,MEDIUM,6.0,1.0,28.48,33.213,36.959,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,7.0,100.006,MEDIUM,7.0,1.0,28.422,33.748,37.836,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,8.0,101.841,MEDIUM,8.0,1.0,29.279,34.579,37.983,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,9.0,107.546,MEDIUM,9.0,1.0,29.892,34.857,42.797,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,11.0,98.818,HARD,2.0,2.0,28.753,33.311,36.754,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,12.0,99.962,HARD,3.0,2.0,28.389,34.418,37.155,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,13.0,99.948,HARD,4.0,2.0,28.755,34.291,36.902,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,14.0,98.893,HARD,5.0,2.0,28.584,33.386,36.923,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,15.0,98.237,HARD,6.0,2.0,28.399,33.073,36.765,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,16.0,98.316,HARD,7.0,2.0,28.208,33.388,36.72,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,17.0,99.487,HARD,8.0,2.0,28.748,33.94,36.799,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,18.0,98.251,HARD,9.0,2.0,28.411,33.228,36.612,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,19.0,97.978,HARD,10.0,2.0,28.135,33.199,36.644,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,20.0,97.295,HARD,11.0,2.0,27.927,32.883,36.485,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,21.0,97.448,HARD,12.0,2.0,27.955,32.711,36.782,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,22.0,97.13,HARD,13.0,2.0,27.891,32.783,36.456,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,23.0,97.177,HARD,14.0,2.0,27.898,32.869,36.41,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,24.0,97.256,HARD,15.0,2.0,27.89,32.926,36.44,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,25.0,97.291,HARD,16.0,2.0,28.0,32.958,36.333,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,26.0,97.933,HARD,17.0,2.0,28.128,33.135,36.67,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,27.0,98.698,HARD,18.0,2.0,28.635,33.365,36.698,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,28.0,98.07,HARD,19.0,2.0,28.158,33.224,36.688,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,29.0,97.95,HARD,20.0,2.0,28.138,33.095,36.717,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,30.0,98.458,HARD,21.0,2.0,28.234,33.401,36.823,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,31.0,102.968,HARD,22.0,2.0,28.237,33.272,41.459,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,33.0,98.017,HARD,2.0,3.0,28.297,33.043,36.677,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,34.0,97.081,HARD,3.0,3.0,27.838,32.912,36.331,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,35.0,96.481,HARD,4.0,3.0,27.739,32.571,36.171,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,36.0,96.285,HARD,5.0,3.0,27.637,32.515,36.133,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,37.0,96.177,HARD,6.0,3.0,27.734,32.485,35.958,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,38.0,96.079,HARD,7.0,3.0,27.562,32.399,36.118,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,39.0,96.102,HARD,8.0,3.0,27.811,32.295,35.996,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,40.0,95.674,HARD,9.0,3.0,27.381,32.254,36.039,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,41.0,96.469,HARD,10.0,3.0,27.683,32.855,35.931,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,42.0,96.873,HARD,11.0,3.0,28.161,32.722,35.99,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,43.0,96.055,HARD,12.0,3.0,27.758,32.518,35.779,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,44.0,96.543,HARD,13.0,3.0,27.85,32.602,36.091,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,45.0,96.031,HARD,14.0,3.0,27.647,31.964,35.91,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,46.0,96.333,HARD,15.0,3.0,28.033,31.943,35.846,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,47.0,96.054,HARD,16.0,3.0,27.445,32.276,36.333,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,48.0,96.065,HARD,17.0,3.0,27.54,32.327,36.198,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,49.0,96.571,HARD,18.0,3.0,27.682,32.602,36.287,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
LEC,50.0,97.218,HARD,19.0,3.0,27.645,33.291,36.282,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,2.0,99.861,MEDIUM,2.0,1.0,29.082,33.747,37.032,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,3.0,99.345,MEDIUM,3.0,1.0,28.787,33.51,37.048,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,4.0,98.713,MEDIUM,4.0,1.0,28.534,33.227,36.952,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,5.0,98.472,MEDIUM,5.0,1.0,28.26,32.914,37.298,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,6.0,98.661,MEDIUM,6.0,1.0,28.399,33.201,37.061,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,7.0,98.906,MEDIUM,7.0,1.0,28.416,33.306,37.184,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,8.0,99.047,MEDIUM,8.0,1.0,28.37,33.78,36.897,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,9.0,99.79,MEDIUM,9.0,1.0,28.592,33.765,37.433,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,10.0,100.064,MEDIUM,10.0,1.0,28.569,34.393,37.102,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,11.0,104.351,MEDIUM,11.0,1.0,28.87,33.837,41.644,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
VER,13.0,98.307,HARD,2.0,2.0,28.313,32.988,37.006,17.8,17.7,47.9,False,2024,Las Vegas Grand Prix,22
