Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,59.0,86.863,MEDIUM,15.0,4.0,24.165,32.749,29.949,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
VER,60.0,86.59,MEDIUM,16.0,4.0,24.244,32.534,29.812,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
VER,61.0,86.819,MEDIUM,17.0,4.0,24.185,32.765,29.869,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
VER,62.0,86.924,MEDIUM,18.0,4.0,24.129,32.853,29.942,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
VER,63.0,87.205,MEDIUM,19.0,4.0,24.194,33.041,29.97,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
VER,64.0,87.345,MEDIUM,20.0,4.0,24.252,33.098,29.995,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
VER,65.0,87.611,MEDIUM,21.0,4.0,24.28,33.19,30.141,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
VER,66.0,87.437,MEDIUM,22.0,4.0,24.199,32.931,30.307,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,2.0,87.791,SOFT,5.0,1.0,24.322,33.331,30.138,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,3.0,87.942,SOFT,6.0,1.0,24.351,33.431,30.16,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,4.0,88.119,SOFT,7.0,1.0,24.48,33.334,30.305,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,5.0,88.534,SOFT,8.0,1.0,24.497,33.616,30.421,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,6.0,88.708,SOFT,9.0,1.0,24.397,33.684,30.627,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,7.0,88.456,SOFT,10.0,1.0,24.398,33.531,30.527,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,8.0,88.703,SOFT,11.0,1.0,24.279,33.895,30.529,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,9.0,89.475,SOFT,12.0,1.0,24.393,34.27,30.812,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,10.0,89.546,SOFT,13.0,1.0,24.298,34.263,30.985,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,11.0,90.777,SOFT,14.0,1.0,24.457,35.284,31.036,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,12.0,89.571,SOFT,15.0,1.0,24.629,34.009,30.933,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,13.0,89.348,SOFT,16.0,1.0,24.492,33.876,30.98,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,14.0,89.176,SOFT,17.0,1.0,24.639,33.779,30.758,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,15.0,89.283,SOFT,18.0,1.0,24.542,33.813,30.928,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,16.0,89.234,SOFT,19.0,1.0,24.581,33.865,30.788,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,17.0,92.728,SOFT,20.0,1.0,24.525,33.824,34.379,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,19.0,87.169,MEDIUM,2.0,2.0,24.218,32.982,29.969,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,20.0,87.312,MEDIUM,3.0,2.0,24.281,33.071,29.96,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,21.0,87.383,MEDIUM,4.0,2.0,24.272,33.151,29.96,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,22.0,87.419,MEDIUM,5.0,2.0,24.234,33.107,30.078,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,23.0,88.06,MEDIUM,6.0,2.0,24.465,33.273,30.322,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,24.0,87.722,MEDIUM,7.0,2.0,24.143,33.223,30.356,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,25.0,88.409,MEDIUM,8.0,2.0,24.357,33.467,30.585,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,26.0,88.498,MEDIUM,9.0,2.0,24.231,33.799,30.468,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,27.0,88.642,MEDIUM,10.0,2.0,24.473,33.549,30.62,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,28.0,88.61,MEDIUM,11.0,2.0,24.412,33.736,30.462,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,29.0,87.972,MEDIUM,12.0,2.0,24.062,33.461,30.449,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,30.0,88.328,MEDIUM,13.0,2.0,24.063,33.742,30.523,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,31.0,87.92,MEDIUM,14.0,2.0,23.923,33.466,30.531,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,32.0,88.276,MEDIUM,15.0,2.0,24.416,33.312,30.548,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,33.0,88.393,MEDIUM,16.0,2.0,24.348,33.449,30.596,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,34.0,88.047,MEDIUM,17.0,2.0,24.267,33.485,30.295,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,35.0,88.288,MEDIUM,18.0,2.0,24.356,33.443,30.489,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,36.0,88.433,MEDIUM,19.0,2.0,24.198,33.503,30.732,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,37.0,92.252,MEDIUM,20.0,2.0,24.353,33.698,34.201,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,39.0,86.649,MEDIUM,2.0,3.0,24.015,32.722,29.912,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,40.0,86.9,MEDIUM,3.0,3.0,24.292,32.75,29.858,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,41.0,86.816,MEDIUM,4.0,3.0,24.258,32.735,29.823,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,42.0,87.184,MEDIUM,5.0,3.0,24.389,32.886,29.909,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,43.0,86.957,MEDIUM,6.0,3.0,24.032,32.933,29.992,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,44.0,86.945,MEDIUM,7.0,3.0,24.124,32.943,29.878,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,45.0,86.913,MEDIUM,8.0,3.0,24.19,32.702,30.021,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,46.0,86.808,MEDIUM,9.0,3.0,23.971,32.858,29.979,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,47.0,87.183,MEDIUM,10.0,3.0,24.106,32.957,30.12,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,48.0,86.915,MEDIUM,11.0,3.0,24.001,32.939,29.975,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,49.0,88.557,MEDIUM,12.0,3.0,24.577,33.671,30.309,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,50.0,87.39,MEDIUM,13.0,3.0,24.043,33.154,30.193,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,51.0,87.607,MEDIUM,14.0,3.0,24.186,33.094,30.327,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,52.0,87.648,MEDIUM,15.0,3.0,24.188,33.016,30.444,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,53.0,90.735,MEDIUM,16.0,3.0,24.205,33.057,33.473,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,55.0,84.108,SOFT,5.0,4.0,23.486,31.649,28.973,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,56.0,85.885,SOFT,6.0,4.0,23.745,32.515,29.625,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,57.0,85.567,SOFT,7.0,4.0,23.656,32.397,29.514,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,58.0,85.714,SOFT,8.0,4.0,24.017,32.298,29.399,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,59.0,86.108,SOFT,9.0,4.0,24.001,32.38,29.727,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,60.0,86.026,SOFT,10.0,4.0,23.84,32.556,29.63,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,61.0,86.367,SOFT,11.0,4.0,24.03,32.712,29.625,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,62.0,86.036,SOFT,12.0,4.0,24.098,32.376,29.562,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,63.0,86.218,SOFT,13.0,4.0,23.991,32.738,29.489,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,64.0,85.752,SOFT,14.0,4.0,23.749,32.361,29.642,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,65.0,86.096,SOFT,15.0,4.0,23.797,32.447,29.852,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
PER,66.0,86.056,SOFT,16.0,4.0,23.856,32.41,29.79,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,2.0,87.831,SOFT,5.0,1.0,24.501,33.401,29.929,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,3.0,87.9,SOFT,6.0,1.0,24.54,33.379,29.981,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,4.0,88.177,SOFT,7.0,1.0,24.568,33.266,30.343,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,5.0,88.503,SOFT,8.0,1.0,24.812,33.348,30.343,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,6.0,88.655,SOFT,9.0,1.0,24.531,33.718,30.406,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,7.0,88.74,SOFT,10.0,1.0,24.575,33.64,30.525,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,8.0,88.892,SOFT,11.0,1.0,24.745,33.666,30.481,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,9.0,89.504,SOFT,12.0,1.0,24.795,34.098,30.611,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,10.0,89.42,SOFT,13.0,1.0,24.748,34.059,30.613,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,11.0,89.528,SOFT,14.0,1.0,25.037,33.987,30.504,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,12.0,89.014,SOFT,15.0,1.0,24.684,33.62,30.71,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,13.0,92.39,SOFT,16.0,1.0,24.698,33.744,33.948,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,15.0,87.631,MEDIUM,2.0,2.0,24.611,32.999,30.021,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,16.0,88.016,MEDIUM,3.0,2.0,24.559,33.323,30.134,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,17.0,88.149,MEDIUM,4.0,2.0,24.387,33.48,30.282,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,18.0,88.317,MEDIUM,5.0,2.0,24.764,33.404,30.149,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,19.0,88.03,MEDIUM,6.0,2.0,24.536,33.469,30.025,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,20.0,88.255,MEDIUM,7.0,2.0,24.707,33.399,30.149,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,21.0,88.123,MEDIUM,8.0,2.0,24.519,33.441,30.163,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,22.0,88.137,MEDIUM,9.0,2.0,24.525,33.387,30.225,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,23.0,88.555,MEDIUM,10.0,2.0,24.667,33.535,30.353,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,24.0,89.588,MEDIUM,11.0,2.0,24.952,34.144,30.492,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,25.0,88.79,MEDIUM,12.0,2.0,24.81,33.717,30.263,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,26.0,88.687,MEDIUM,13.0,2.0,24.579,33.699,30.409,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,27.0,88.513,MEDIUM,14.0,2.0,24.574,33.475,30.464,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,28.0,88.838,MEDIUM,15.0,2.0,24.707,33.672,30.459,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,29.0,88.799,MEDIUM,16.0,2.0,24.465,33.734,30.6,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,30.0,88.626,MEDIUM,17.0,2.0,24.508,33.732,30.386,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,31.0,90.146,MEDIUM,18.0,2.0,25.068,34.317,30.761,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,32.0,89.244,MEDIUM,19.0,2.0,24.814,33.745,30.685,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,33.0,89.286,MEDIUM,20.0,2.0,24.657,33.903,30.726,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,34.0,89.221,MEDIUM,21.0,2.0,24.735,33.956,30.53,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,35.0,88.956,MEDIUM,22.0,2.0,24.519,33.716,30.721,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,36.0,92.633,MEDIUM,23.0,2.0,24.579,33.744,34.31,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,38.0,86.839,MEDIUM,2.0,3.0,24.242,32.83,29.767,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,39.0,87.082,MEDIUM,3.0,3.0,24.078,32.783,30.221,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,40.0,87.943,MEDIUM,4.0,3.0,24.402,33.168,30.373,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,41.0,87.348,MEDIUM,5.0,3.0,24.057,33.16,30.131,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,42.0,87.146,MEDIUM,6.0,3.0,24.159,32.961,30.026,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,43.0,87.081,MEDIUM,7.0,3.0,24.008,32.881,30.192,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,44.0,87.5,MEDIUM,8.0,3.0,24.23,32.989,30.281,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,45.0,88.345,MEDIUM,9.0,3.0,24.432,33.511,30.402,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,46.0,87.927,MEDIUM,10.0,3.0,24.246,33.301,30.38,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,47.0,87.884,MEDIUM,11.0,3.0,24.392,33.294,30.198,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,48.0,87.843,MEDIUM,12.0,3.0,24.287,33.28,30.276,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,49.0,87.479,MEDIUM,13.0,3.0,24.08,33.285,30.114,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,50.0,87.42,MEDIUM,14.0,3.0,24.072,33.085,30.263,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,51.0,90.898,MEDIUM,15.0,3.0,24.027,33.068,33.803,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,53.0,84.636,SOFT,4.0,4.0,23.405,32.127,29.104,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,54.0,85.262,SOFT,5.0,4.0,23.754,32.159,29.349,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,55.0,85.551,SOFT,6.0,4.0,23.744,32.25,29.557,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,56.0,85.947,SOFT,7.0,4.0,23.689,32.462,29.796,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,57.0,86.882,SOFT,8.0,4.0,23.833,33.043,30.006,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,58.0,86.691,SOFT,9.0,4.0,23.963,32.637,30.091,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,59.0,86.761,SOFT,10.0,4.0,24.084,32.846,29.831,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,60.0,86.386,SOFT,11.0,4.0,23.961,32.484,29.941,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,61.0,87.069,SOFT,12.0,4.0,23.958,33.015,30.096,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,62.0,87.141,SOFT,13.0,4.0,24.131,33.155,29.855,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,63.0,87.404,SOFT,14.0,4.0,24.179,33.113,30.112,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,64.0,87.965,SOFT,15.0,4.0,24.419,33.306,30.24,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,65.0,88.936,SOFT,16.0,4.0,24.852,33.516,30.568,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
RUS,66.0,90.571,SOFT,17.0,4.0,24.922,34.458,31.191,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,2.0,88.431,SOFT,5.0,1.0,24.669,33.423,30.339,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,3.0,88.145,SOFT,6.0,1.0,24.335,33.453,30.357,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,4.0,88.127,SOFT,7.0,1.0,24.331,33.166,30.63,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,5.0,88.385,SOFT,8.0,1.0,24.342,33.339,30.704,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,6.0,88.613,SOFT,9.0,1.0,24.3,33.57,30.743,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,8.0,90.09,SOFT,11.0,1.0,24.736,34.24,31.114,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,9.0,90.381,SOFT,12.0,1.0,24.647,34.543,31.191,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,10.0,94.685,SOFT,13.0,1.0,24.771,34.78,35.134,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,12.0,87.632,MEDIUM,2.0,2.0,24.248,33.139,30.245,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,13.0,89.103,MEDIUM,3.0,2.0,25.081,33.739,30.283,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,14.0,87.967,MEDIUM,4.0,2.0,24.116,33.445,30.406,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,15.0,88.067,MEDIUM,5.0,2.0,24.237,33.312,30.518,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,16.0,88.318,MEDIUM,6.0,2.0,24.194,33.531,30.593,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,17.0,89.416,MEDIUM,7.0,2.0,24.386,33.811,31.219,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,18.0,88.192,MEDIUM,8.0,2.0,23.903,33.751,30.538,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,19.0,88.476,MEDIUM,9.0,2.0,24.249,33.553,30.674,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,20.0,88.728,MEDIUM,10.0,2.0,24.457,33.646,30.625,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
SAI,21.0,89.122,MEDIUM,11.0,2.0,24.545,33.822,30.755,36.6,49.0,7.1,False,2022,Spanish Grand Prix,6
