Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
RIC,34.0,100.319,HARD,12.0,2.0,35.945,34.786,29.588,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,35.0,99.761,HARD,13.0,2.0,35.807,34.581,29.373,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,36.0,99.935,HARD,14.0,2.0,35.887,34.66,29.388,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,37.0,99.847,HARD,15.0,2.0,35.875,34.688,29.284,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,38.0,99.603,HARD,16.0,2.0,35.843,34.541,29.219,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,39.0,99.683,HARD,17.0,2.0,35.751,34.639,29.293,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,40.0,99.722,HARD,18.0,2.0,35.857,34.602,29.263,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,41.0,100.05,HARD,19.0,2.0,36.309,34.707,29.034,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,42.0,99.303,HARD,20.0,2.0,35.736,34.525,29.042,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,43.0,99.481,HARD,21.0,2.0,35.709,34.584,29.188,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,44.0,102.111,HARD,22.0,2.0,35.954,34.66,31.497,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,45.0,100.299,HARD,23.0,2.0,35.971,35.075,29.253,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,46.0,100.681,HARD,24.0,2.0,35.908,35.596,29.177,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
RIC,47.0,107.423,HARD,25.0,2.0,36.975,39.603,30.845,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,2.0,105.895,HARD,2.0,1.0,37.593,36.713,31.589,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,3.0,103.892,HARD,3.0,1.0,36.504,35.921,31.467,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,4.0,101.437,HARD,4.0,1.0,35.935,35.537,29.965,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,5.0,102.259,HARD,5.0,1.0,36.222,35.362,30.675,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,6.0,103.825,HARD,6.0,1.0,36.164,35.969,31.692,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,7.0,102.366,HARD,7.0,1.0,35.883,35.582,30.901,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,8.0,102.839,HARD,8.0,1.0,36.021,35.669,31.149,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,9.0,102.203,HARD,9.0,1.0,36.013,35.426,30.764,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,10.0,103.615,HARD,10.0,1.0,36.036,35.962,31.617,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,11.0,102.188,HARD,11.0,1.0,35.993,35.584,30.611,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,12.0,102.112,HARD,12.0,1.0,35.808,35.477,30.827,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,13.0,102.309,HARD,13.0,1.0,36.145,35.381,30.783,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,14.0,102.953,HARD,14.0,1.0,36.111,35.548,31.294,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,15.0,102.565,HARD,15.0,1.0,36.168,35.677,30.72,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,16.0,102.461,HARD,16.0,1.0,36.044,35.233,31.184,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,17.0,101.8,HARD,17.0,1.0,36.21,35.329,30.261,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,18.0,101.449,HARD,18.0,1.0,35.817,34.871,30.761,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,19.0,101.474,HARD,19.0,1.0,36.052,35.159,30.263,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,20.0,101.694,HARD,20.0,1.0,36.015,34.985,30.694,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,21.0,101.606,HARD,21.0,1.0,36.18,35.012,30.414,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,22.0,101.56,HARD,22.0,1.0,35.965,34.713,30.882,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,23.0,101.011,HARD,23.0,1.0,35.861,34.916,30.234,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,24.0,101.286,HARD,24.0,1.0,35.814,35.136,30.336,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,25.0,101.438,HARD,25.0,1.0,36.086,34.539,30.813,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,26.0,101.932,HARD,26.0,1.0,36.135,35.255,30.542,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,27.0,102.362,HARD,27.0,1.0,36.986,35.543,29.833,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
BOT,28.0,105.623,HARD,28.0,1.0,35.938,35.217,34.468,19.1,21.8,61.9,True,2021,Russian Grand Prix,15
