Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,15.0,90.267,MEDIUM,15.0,1.0,18.168,38.814,33.285,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,16.0,92.558,MEDIUM,16.0,1.0,18.117,39.027,35.414,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,18.0,89.896,HARD,2.0,2.0,18.177,38.474,33.245,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,19.0,89.386,HARD,3.0,2.0,18.279,38.057,33.05,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,20.0,89.628,HARD,4.0,2.0,18.203,38.358,33.067,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,21.0,89.127,HARD,5.0,2.0,18.244,37.84,33.043,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,22.0,89.689,HARD,6.0,2.0,18.395,38.444,32.85,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,23.0,89.634,HARD,7.0,2.0,18.251,38.546,32.837,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,24.0,89.293,HARD,8.0,2.0,18.149,38.385,32.759,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,25.0,89.401,HARD,9.0,2.0,18.161,38.436,32.804,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,26.0,89.289,HARD,10.0,2.0,18.151,38.435,32.703,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,27.0,89.156,HARD,11.0,2.0,18.092,38.399,32.665,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,28.0,89.217,HARD,12.0,2.0,18.052,38.437,32.728,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,29.0,89.183,HARD,13.0,2.0,17.953,38.469,32.761,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,30.0,89.266,HARD,14.0,2.0,18.08,38.425,32.761,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,31.0,89.149,HARD,15.0,2.0,18.014,38.411,32.724,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,32.0,89.1,HARD,16.0,2.0,17.994,38.454,32.652,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,33.0,89.137,HARD,17.0,2.0,18.0,38.435,32.702,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,34.0,89.077,HARD,18.0,2.0,17.92,38.467,32.69,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,35.0,89.148,HARD,19.0,2.0,17.929,38.526,32.693,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,36.0,88.902,HARD,20.0,2.0,17.853,38.456,32.593,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,37.0,88.91,HARD,21.0,2.0,17.837,38.463,32.61,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,38.0,89.073,HARD,22.0,2.0,17.858,38.536,32.679,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,39.0,88.849,HARD,23.0,2.0,17.737,38.388,32.724,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,40.0,89.053,HARD,24.0,2.0,17.812,38.527,32.714,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,41.0,89.003,HARD,25.0,2.0,17.824,38.514,32.665,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,42.0,89.082,HARD,26.0,2.0,17.811,38.492,32.779,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,43.0,91.391,HARD,27.0,2.0,17.835,38.509,35.047,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,45.0,86.993,HARD,2.0,3.0,17.505,37.714,31.774,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,46.0,87.902,HARD,3.0,3.0,17.608,38.118,32.176,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,47.0,87.962,HARD,4.0,3.0,17.677,38.214,32.071,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,48.0,87.968,HARD,5.0,3.0,17.606,38.23,32.132,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,49.0,87.901,HARD,6.0,3.0,17.664,38.259,31.978,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,50.0,88.04,HARD,7.0,3.0,17.648,38.269,32.123,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,51.0,87.849,HARD,8.0,3.0,17.642,38.051,32.156,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,52.0,87.851,HARD,9.0,3.0,17.566,38.101,32.184,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,53.0,87.683,HARD,10.0,3.0,17.591,37.751,32.341,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,54.0,87.513,HARD,11.0,3.0,17.614,37.745,32.154,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,55.0,87.93,HARD,12.0,3.0,17.562,38.271,32.097,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,56.0,87.727,HARD,13.0,3.0,17.513,38.046,32.168,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,57.0,87.98,HARD,14.0,3.0,17.598,38.129,32.253,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
VER,58.0,88.545,HARD,15.0,3.0,17.59,38.071,32.884,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,2.0,91.117,MEDIUM,2.0,1.0,18.577,38.919,33.621,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,3.0,90.5,MEDIUM,3.0,1.0,18.298,38.407,33.795,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,4.0,90.884,MEDIUM,4.0,1.0,18.451,38.912,33.521,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,5.0,90.459,MEDIUM,5.0,1.0,18.459,38.584,33.416,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,6.0,90.544,MEDIUM,6.0,1.0,18.393,38.789,33.362,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,7.0,90.373,MEDIUM,7.0,1.0,18.335,38.704,33.334,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,8.0,90.631,MEDIUM,8.0,1.0,18.321,38.892,33.418,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,9.0,90.431,MEDIUM,9.0,1.0,18.348,38.81,33.273,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,10.0,90.609,MEDIUM,10.0,1.0,18.418,38.773,33.418,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,11.0,90.613,MEDIUM,11.0,1.0,18.334,38.725,33.554,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,12.0,90.584,MEDIUM,12.0,1.0,18.364,38.85,33.37,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,13.0,90.817,MEDIUM,13.0,1.0,18.363,38.996,33.458,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,14.0,90.571,MEDIUM,14.0,1.0,18.339,38.754,33.478,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,15.0,90.618,MEDIUM,15.0,1.0,18.3,38.83,33.488,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,16.0,90.711,MEDIUM,16.0,1.0,18.28,38.862,33.569,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,17.0,92.468,MEDIUM,17.0,1.0,18.312,38.936,35.22,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,19.0,89.908,HARD,2.0,2.0,18.153,38.519,33.236,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,20.0,90.073,HARD,3.0,2.0,18.248,38.489,33.336,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,21.0,89.724,HARD,4.0,2.0,18.176,38.279,33.269,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,22.0,89.704,HARD,5.0,2.0,18.236,38.393,33.075,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,23.0,89.847,HARD,6.0,2.0,18.289,38.525,33.033,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,24.0,89.577,HARD,7.0,2.0,18.236,38.349,32.992,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,25.0,89.707,HARD,8.0,2.0,18.271,38.483,32.953,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,26.0,89.655,HARD,9.0,2.0,18.297,38.481,32.877,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,27.0,89.21,HARD,10.0,2.0,18.109,38.277,32.824,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,28.0,89.556,HARD,11.0,2.0,18.187,38.496,32.873,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,29.0,89.556,HARD,12.0,2.0,18.217,38.44,32.899,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,30.0,89.428,HARD,13.0,2.0,18.208,38.354,32.866,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,31.0,89.554,HARD,14.0,2.0,18.226,38.42,32.908,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,32.0,89.815,HARD,15.0,2.0,18.321,38.547,32.947,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,33.0,89.693,HARD,16.0,2.0,18.227,38.346,33.12,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,34.0,89.447,HARD,17.0,2.0,18.165,38.346,32.936,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,35.0,91.443,HARD,18.0,2.0,18.215,38.446,34.782,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,37.0,89.035,HARD,2.0,3.0,18.024,37.737,33.274,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,38.0,88.736,HARD,3.0,3.0,17.972,37.832,32.932,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,39.0,88.759,HARD,4.0,3.0,17.896,38.31,32.553,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,40.0,88.546,HARD,5.0,3.0,17.891,38.162,32.493,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,41.0,88.466,HARD,6.0,3.0,17.887,38.164,32.415,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,42.0,88.277,HARD,7.0,3.0,17.856,38.027,32.394,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,43.0,88.211,HARD,8.0,3.0,17.867,37.992,32.352,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,44.0,88.199,HARD,9.0,3.0,17.789,37.99,32.42,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,45.0,88.395,HARD,10.0,3.0,17.737,38.23,32.428,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,46.0,88.446,HARD,11.0,3.0,17.785,38.211,32.45,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,47.0,88.221,HARD,12.0,3.0,17.824,38.033,32.364,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,48.0,88.419,HARD,13.0,3.0,17.771,38.092,32.556,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,49.0,88.396,HARD,14.0,3.0,17.784,38.064,32.548,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,50.0,88.258,HARD,15.0,3.0,17.758,37.958,32.542,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,51.0,88.695,HARD,16.0,3.0,17.84,38.136,32.719,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,52.0,88.603,HARD,17.0,3.0,17.828,38.176,32.599,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,53.0,88.545,HARD,18.0,3.0,17.797,38.144,32.604,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,54.0,88.778,HARD,19.0,3.0,17.808,38.263,32.707,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,55.0,88.552,HARD,20.0,3.0,17.808,38.175,32.569,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,56.0,88.657,HARD,21.0,3.0,17.839,38.086,32.732,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,57.0,89.031,HARD,22.0,3.0,17.977,38.172,32.882,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
LEC,58.0,91.284,HARD,23.0,3.0,19.151,38.712,33.421,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,2.0,91.598,MEDIUM,2.0,1.0,18.501,38.803,34.294,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,3.0,90.598,MEDIUM,3.0,1.0,18.387,38.158,34.053,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,4.0,90.797,MEDIUM,4.0,1.0,18.465,38.281,34.051,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,5.0,90.689,MEDIUM,5.0,1.0,18.274,38.198,34.217,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,6.0,90.808,MEDIUM,6.0,1.0,18.333,38.327,34.148,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,7.0,90.842,MEDIUM,7.0,1.0,18.288,37.88,34.674,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,8.0,90.933,MEDIUM,8.0,1.0,18.35,38.46,34.123,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,9.0,90.767,MEDIUM,9.0,1.0,18.239,38.052,34.476,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,10.0,91.14,MEDIUM,10.0,1.0,18.334,38.308,34.498,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,11.0,90.856,MEDIUM,11.0,1.0,18.38,38.516,33.96,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,12.0,90.95,MEDIUM,12.0,1.0,18.399,38.959,33.592,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,13.0,90.816,MEDIUM,13.0,1.0,18.448,38.783,33.585,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,14.0,92.471,MEDIUM,14.0,1.0,18.441,38.965,35.065,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,16.0,89.537,HARD,2.0,2.0,18.051,37.919,33.567,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,17.0,90.049,HARD,3.0,2.0,18.34,38.357,33.352,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,18.0,89.522,HARD,4.0,2.0,18.172,37.765,33.585,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,19.0,90.358,HARD,5.0,2.0,18.502,38.526,33.33,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,20.0,90.088,HARD,6.0,2.0,18.253,38.432,33.403,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,21.0,90.118,HARD,7.0,2.0,18.328,38.333,33.457,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,22.0,89.786,HARD,8.0,2.0,18.148,38.394,33.244,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,23.0,89.672,HARD,9.0,2.0,18.062,38.446,33.164,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,24.0,89.355,HARD,10.0,2.0,18.096,38.378,32.881,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,25.0,89.545,HARD,11.0,2.0,18.142,38.396,33.007,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,26.0,89.54,HARD,12.0,2.0,18.04,38.392,33.108,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,27.0,89.432,HARD,13.0,2.0,18.019,38.353,33.06,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,28.0,89.565,HARD,14.0,2.0,18.02,38.499,33.046,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,29.0,89.722,HARD,15.0,2.0,18.065,38.516,33.141,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,30.0,89.84,HARD,16.0,2.0,18.19,38.476,33.174,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,31.0,89.402,HARD,17.0,2.0,18.066,38.34,32.996,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,32.0,89.692,HARD,18.0,2.0,18.111,38.5,33.081,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,33.0,89.593,HARD,19.0,2.0,18.132,38.476,32.985,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,34.0,90.962,HARD,20.0,2.0,17.979,38.428,34.555,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,36.0,88.687,HARD,2.0,3.0,18.191,37.619,32.877,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,37.0,88.943,HARD,3.0,3.0,18.062,38.058,32.823,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,38.0,89.243,HARD,4.0,3.0,17.819,37.851,33.573,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,39.0,89.194,HARD,5.0,3.0,18.036,38.219,32.939,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,40.0,88.683,HARD,6.0,3.0,17.768,38.099,32.816,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,41.0,88.612,HARD,7.0,3.0,17.933,38.064,32.615,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,42.0,88.792,HARD,8.0,3.0,18.024,38.152,32.616,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,43.0,88.524,HARD,9.0,3.0,17.927,38.046,32.551,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,44.0,88.36,HARD,10.0,3.0,17.791,38.077,32.492,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,45.0,88.187,HARD,11.0,3.0,17.73,38.019,32.438,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,46.0,88.192,HARD,12.0,3.0,17.616,38.032,32.544,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,47.0,88.261,HARD,13.0,3.0,17.687,38.083,32.491,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,48.0,88.53,HARD,14.0,3.0,17.667,38.304,32.559,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,49.0,88.428,HARD,15.0,3.0,17.74,38.204,32.484,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,50.0,88.4,HARD,16.0,3.0,17.694,38.191,32.515,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,51.0,88.692,HARD,17.0,3.0,17.685,38.216,32.791,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,52.0,88.877,HARD,18.0,3.0,17.766,38.355,32.756,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,53.0,88.825,HARD,19.0,3.0,17.782,38.262,32.781,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,54.0,90.038,HARD,20.0,3.0,17.712,38.565,33.761,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,55.0,88.976,HARD,21.0,3.0,17.86,38.321,32.795,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,56.0,88.466,HARD,22.0,3.0,17.701,38.101,32.664,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,57.0,88.557,HARD,23.0,3.0,17.695,38.29,32.572,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
RUS,58.0,88.82,HARD,24.0,3.0,17.781,38.287,32.752,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,2.0,91.672,MEDIUM,2.0,1.0,18.483,39.08,34.109,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,3.0,90.469,MEDIUM,3.0,1.0,18.333,37.906,34.23,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,4.0,90.759,MEDIUM,4.0,1.0,18.392,38.174,34.193,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,5.0,90.797,MEDIUM,5.0,1.0,18.35,38.24,34.207,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,6.0,90.682,MEDIUM,6.0,1.0,18.201,38.145,34.336,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,7.0,90.818,MEDIUM,7.0,1.0,18.386,38.081,34.351,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,8.0,90.993,MEDIUM,8.0,1.0,18.299,38.345,34.349,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,9.0,91.287,MEDIUM,9.0,1.0,18.285,38.576,34.426,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,10.0,91.214,MEDIUM,10.0,1.0,18.473,38.463,34.278,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,11.0,91.535,MEDIUM,11.0,1.0,18.31,38.496,34.729,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,12.0,90.874,MEDIUM,12.0,1.0,18.423,38.319,34.132,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,13.0,91.309,MEDIUM,13.0,1.0,18.204,39.188,33.917,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,14.0,91.19,MEDIUM,14.0,1.0,18.193,39.121,33.876,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,15.0,91.225,MEDIUM,15.0,1.0,18.275,39.038,33.912,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,16.0,91.375,MEDIUM,16.0,1.0,18.276,39.123,33.976,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,17.0,93.256,MEDIUM,17.0,1.0,18.259,39.069,35.928,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,19.0,89.365,HARD,2.0,2.0,18.015,38.299,33.051,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,20.0,89.107,HARD,3.0,2.0,18.072,38.01,33.025,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,21.0,88.986,HARD,4.0,2.0,18.029,38.041,32.916,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,22.0,89.719,HARD,5.0,2.0,18.059,38.545,33.115,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,23.0,89.71,HARD,6.0,2.0,17.995,37.955,33.76,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,24.0,90.001,HARD,7.0,2.0,18.176,38.085,33.74,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,25.0,89.572,HARD,8.0,2.0,18.186,37.873,33.513,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,26.0,89.864,HARD,9.0,2.0,18.049,38.389,33.426,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,27.0,89.34,HARD,10.0,2.0,17.945,37.877,33.518,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,28.0,88.954,HARD,11.0,2.0,17.998,38.055,32.901,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,29.0,89.563,HARD,12.0,2.0,17.959,38.552,33.052,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,30.0,89.48,HARD,13.0,2.0,18.081,38.602,32.797,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,31.0,89.413,HARD,14.0,2.0,17.952,38.576,32.885,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,32.0,89.314,HARD,15.0,2.0,18.005,38.521,32.788,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
PER,33.0,89.261,HARD,16.0,2.0,17.999,38.521,32.741,27.0,33.5,51.0,False,2023,Abu Dhabi Grand Prix,22
