Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,38.0,80.083,HARD,5.0,2.0,28.509,31.023,20.551,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,39.0,80.34,HARD,6.0,2.0,28.556,31.065,20.719,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,40.0,80.2,HARD,7.0,2.0,28.469,31.122,20.609,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,41.0,80.069,HARD,8.0,2.0,28.5,30.922,20.647,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,42.0,80.025,HARD,9.0,2.0,28.531,30.864,20.63,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,43.0,79.989,HARD,10.0,2.0,28.52,30.828,20.641,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,44.0,80.356,HARD,11.0,2.0,28.524,30.955,20.877,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,45.0,79.846,HARD,12.0,2.0,28.335,30.9,20.611,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,46.0,80.18,HARD,13.0,2.0,28.536,30.995,20.649,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,47.0,80.211,HARD,14.0,2.0,28.654,30.898,20.659,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,48.0,80.557,HARD,15.0,2.0,28.558,31.094,20.905,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,49.0,79.921,HARD,16.0,2.0,28.436,30.848,20.637,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,50.0,80.877,HARD,17.0,2.0,28.662,30.704,21.511,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,51.0,80.406,HARD,18.0,2.0,28.604,30.883,20.919,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,52.0,78.999,HARD,19.0,2.0,28.021,30.591,20.387,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,53.0,80.231,HARD,20.0,2.0,28.698,30.877,20.656,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,54.0,80.045,HARD,21.0,2.0,28.544,30.797,20.704,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,55.0,80.078,HARD,22.0,2.0,28.609,30.751,20.718,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,56.0,79.988,HARD,23.0,2.0,28.457,30.964,20.567,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,57.0,80.039,HARD,24.0,2.0,28.49,30.761,20.788,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,58.0,79.839,HARD,25.0,2.0,28.373,30.843,20.623,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,59.0,80.249,HARD,26.0,2.0,28.516,31.04,20.693,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,60.0,80.413,HARD,27.0,2.0,28.455,31.266,20.692,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,61.0,80.287,HARD,28.0,2.0,28.542,31.156,20.589,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,62.0,80.34,HARD,29.0,2.0,28.674,30.998,20.668,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,63.0,79.825,HARD,30.0,2.0,28.456,30.762,20.607,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,64.0,79.704,HARD,31.0,2.0,28.433,30.81,20.461,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,65.0,79.21,HARD,32.0,2.0,28.379,30.319,20.512,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,66.0,80.303,HARD,33.0,2.0,28.672,31.05,20.581,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,67.0,83.083,HARD,34.0,2.0,28.506,32.404,22.173,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,68.0,81.109,HARD,35.0,2.0,29.074,31.246,20.789,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,69.0,79.36,HARD,36.0,2.0,27.95,30.811,20.599,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,70.0,80.414,HARD,37.0,2.0,28.544,30.96,20.91,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
VER,71.0,80.502,HARD,38.0,2.0,28.418,30.818,21.266,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,5.0,82.545,MEDIUM,8.0,1.0,29.359,32.093,21.093,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,6.0,82.254,MEDIUM,9.0,1.0,28.936,32.167,21.151,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,7.0,81.947,MEDIUM,10.0,1.0,28.99,31.807,21.15,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,8.0,81.735,MEDIUM,11.0,1.0,28.868,31.754,21.113,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,9.0,81.52,MEDIUM,12.0,1.0,28.805,31.487,21.228,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,10.0,81.105,MEDIUM,13.0,1.0,28.763,31.399,20.943,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,11.0,81.141,MEDIUM,14.0,1.0,28.659,31.517,20.965,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,12.0,81.261,MEDIUM,15.0,1.0,28.782,31.54,20.939,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,13.0,81.985,MEDIUM,16.0,1.0,28.96,31.726,21.299,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,14.0,81.981,MEDIUM,17.0,1.0,29.105,31.731,21.145,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,15.0,81.575,MEDIUM,18.0,1.0,28.892,31.581,21.102,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,16.0,81.526,MEDIUM,19.0,1.0,28.886,31.517,21.123,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,17.0,81.274,MEDIUM,20.0,1.0,28.969,31.274,21.031,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,18.0,81.203,MEDIUM,21.0,1.0,28.86,31.309,21.034,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,19.0,81.619,MEDIUM,22.0,1.0,28.877,31.663,21.079,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,20.0,82.03,MEDIUM,23.0,1.0,28.881,31.734,21.415,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,21.0,81.387,MEDIUM,24.0,1.0,28.437,31.657,21.293,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,22.0,81.93,MEDIUM,25.0,1.0,28.978,31.771,21.181,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,23.0,81.627,MEDIUM,26.0,1.0,28.885,31.57,21.172,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,24.0,81.398,MEDIUM,27.0,1.0,28.821,31.444,21.133,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,25.0,81.43,MEDIUM,28.0,1.0,28.748,31.537,21.145,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,26.0,81.846,MEDIUM,29.0,1.0,28.785,31.908,21.153,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,27.0,81.394,MEDIUM,30.0,1.0,28.787,31.453,21.154,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,28.0,81.595,MEDIUM,31.0,1.0,28.681,31.549,21.365,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,29.0,85.054,MEDIUM,32.0,1.0,28.625,31.937,24.492,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,31.0,79.953,HARD,2.0,2.0,28.166,30.875,20.912,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,32.0,80.218,HARD,3.0,2.0,28.596,30.827,20.795,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,33.0,80.456,HARD,4.0,2.0,28.6,31.032,20.824,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,34.0,80.526,HARD,5.0,2.0,28.6,31.121,20.805,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,35.0,80.527,HARD,6.0,2.0,28.483,31.138,20.906,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,36.0,80.312,HARD,7.0,2.0,28.407,31.026,20.879,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,37.0,80.542,HARD,8.0,2.0,28.456,31.099,20.987,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,38.0,81.57,HARD,9.0,2.0,28.468,31.836,21.266,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,39.0,80.944,HARD,10.0,2.0,28.594,31.347,21.003,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,40.0,80.209,HARD,11.0,2.0,28.425,30.825,20.959,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,41.0,80.378,HARD,12.0,2.0,28.384,31.128,20.866,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,42.0,80.412,HARD,13.0,2.0,28.44,31.107,20.865,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,43.0,80.209,HARD,14.0,2.0,28.445,30.972,20.792,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,44.0,80.965,HARD,15.0,2.0,28.468,31.239,21.258,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,45.0,79.834,HARD,16.0,2.0,27.938,30.994,20.902,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,46.0,80.683,HARD,17.0,2.0,28.432,31.272,20.979,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,47.0,80.97,HARD,18.0,2.0,28.82,31.248,20.902,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,48.0,80.419,HARD,19.0,2.0,28.584,30.982,20.853,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,49.0,80.672,HARD,20.0,2.0,28.668,31.064,20.94,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,50.0,80.461,HARD,21.0,2.0,28.616,31.014,20.831,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,51.0,80.111,HARD,22.0,2.0,28.544,30.892,20.675,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,52.0,80.224,HARD,23.0,2.0,28.545,31.004,20.675,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,53.0,80.13,HARD,24.0,2.0,28.393,30.846,20.891,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,54.0,80.628,HARD,25.0,2.0,28.483,31.047,21.098,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,55.0,80.281,HARD,26.0,2.0,28.427,30.993,20.861,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,56.0,80.577,HARD,27.0,2.0,28.482,31.159,20.936,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,57.0,81.141,HARD,28.0,2.0,28.438,30.971,21.732,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,58.0,80.427,HARD,29.0,2.0,28.482,31.025,20.92,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,59.0,80.727,HARD,30.0,2.0,28.458,31.182,21.087,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,60.0,80.749,HARD,31.0,2.0,28.597,31.121,21.031,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,61.0,80.961,HARD,32.0,2.0,28.617,31.27,21.074,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,62.0,80.22,HARD,33.0,2.0,28.565,30.905,20.75,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,63.0,79.981,HARD,34.0,2.0,28.383,30.781,20.817,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,64.0,80.33,HARD,35.0,2.0,28.237,30.998,21.095,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,65.0,80.32,HARD,36.0,2.0,28.29,31.127,20.903,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,66.0,79.82,HARD,37.0,2.0,28.323,30.775,20.722,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,67.0,80.127,HARD,38.0,2.0,28.504,30.873,20.75,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,68.0,80.43,HARD,39.0,2.0,28.623,30.923,20.884,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,69.0,80.236,HARD,40.0,2.0,28.458,30.995,20.783,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,70.0,80.319,HARD,41.0,2.0,28.377,31.025,20.917,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
HAM,71.0,80.772,HARD,42.0,2.0,28.365,31.227,21.18,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,5.0,83.185,MEDIUM,8.0,1.0,29.51,32.256,21.419,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,6.0,82.356,MEDIUM,9.0,1.0,29.121,32.095,21.14,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,7.0,82.33,MEDIUM,10.0,1.0,29.067,32.005,21.258,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,8.0,81.954,MEDIUM,11.0,1.0,28.95,31.827,21.177,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,9.0,81.766,MEDIUM,12.0,1.0,28.949,31.6,21.217,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,10.0,81.687,MEDIUM,13.0,1.0,28.966,31.615,21.106,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,11.0,81.389,MEDIUM,14.0,1.0,28.793,31.597,20.999,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,12.0,81.464,MEDIUM,15.0,1.0,28.952,31.536,20.976,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,13.0,81.52,MEDIUM,16.0,1.0,28.927,31.469,21.124,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,14.0,81.457,MEDIUM,17.0,1.0,28.945,31.48,21.032,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,15.0,81.173,MEDIUM,18.0,1.0,28.777,31.324,21.072,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,16.0,81.393,MEDIUM,19.0,1.0,28.856,31.478,21.059,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,17.0,81.652,MEDIUM,20.0,1.0,28.974,31.615,21.063,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,18.0,81.26,MEDIUM,21.0,1.0,28.832,31.423,21.005,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,19.0,81.38,MEDIUM,22.0,1.0,28.895,31.45,21.035,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,20.0,81.765,MEDIUM,23.0,1.0,28.982,31.596,21.187,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,21.0,81.758,MEDIUM,24.0,1.0,28.977,31.693,21.088,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,22.0,82.017,MEDIUM,25.0,1.0,28.971,31.56,21.486,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,23.0,81.482,MEDIUM,26.0,1.0,28.503,31.759,21.22,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,24.0,81.783,MEDIUM,27.0,1.0,28.921,31.639,21.223,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,25.0,81.359,MEDIUM,28.0,1.0,28.864,31.422,21.073,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,26.0,81.409,MEDIUM,29.0,1.0,28.874,31.566,20.969,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,27.0,81.17,MEDIUM,30.0,1.0,28.888,31.346,20.936,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,28.0,81.42,MEDIUM,31.0,1.0,28.788,31.488,21.144,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,29.0,82.118,MEDIUM,32.0,1.0,28.787,31.853,21.478,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,30.0,81.841,MEDIUM,33.0,1.0,28.914,31.708,21.219,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,31.0,82.092,MEDIUM,34.0,1.0,28.917,32.025,21.15,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,32.0,81.858,MEDIUM,35.0,1.0,28.669,31.695,21.494,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,33.0,81.196,MEDIUM,36.0,1.0,28.364,31.734,21.098,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,34.0,81.152,MEDIUM,37.0,1.0,28.859,31.454,20.839,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,35.0,80.89,MEDIUM,38.0,1.0,28.784,31.19,20.916,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,36.0,81.068,MEDIUM,39.0,1.0,28.658,31.176,21.234,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,37.0,80.761,MEDIUM,40.0,1.0,28.563,31.407,20.791,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,38.0,81.541,MEDIUM,41.0,1.0,28.678,31.754,21.109,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,39.0,81.786,MEDIUM,42.0,1.0,28.656,32.001,21.129,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,40.0,84.496,MEDIUM,43.0,1.0,28.654,31.358,24.484,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,42.0,79.659,HARD,2.0,2.0,28.409,30.631,20.619,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,43.0,80.152,HARD,3.0,2.0,28.4,30.886,20.866,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,44.0,79.712,HARD,4.0,2.0,28.517,30.672,20.523,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,45.0,79.84,HARD,5.0,2.0,28.485,30.764,20.591,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,46.0,79.949,HARD,6.0,2.0,28.396,30.823,20.73,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,47.0,81.324,HARD,7.0,2.0,28.857,31.285,21.182,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,48.0,80.552,HARD,8.0,2.0,28.448,30.962,21.142,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,49.0,79.468,HARD,9.0,2.0,28.161,30.759,20.548,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,50.0,80.188,HARD,10.0,2.0,28.621,30.786,20.781,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,51.0,79.675,HARD,11.0,2.0,28.588,30.627,20.46,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,52.0,79.89,HARD,12.0,2.0,28.561,30.802,20.527,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,53.0,79.686,HARD,13.0,2.0,28.475,30.623,20.588,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,54.0,79.882,HARD,14.0,2.0,28.532,30.563,20.787,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,55.0,79.643,HARD,15.0,2.0,28.459,30.489,20.695,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,56.0,79.96,HARD,16.0,2.0,28.455,30.789,20.716,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,57.0,80.309,HARD,17.0,2.0,28.347,30.911,21.051,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,58.0,80.151,HARD,18.0,2.0,28.393,31.007,20.751,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,59.0,80.398,HARD,19.0,2.0,28.305,31.107,20.986,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,60.0,80.406,HARD,20.0,2.0,28.49,30.999,20.917,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,61.0,80.878,HARD,21.0,2.0,28.504,31.315,21.059,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,62.0,80.536,HARD,22.0,2.0,28.444,31.234,20.858,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,63.0,80.091,HARD,23.0,2.0,28.28,30.987,20.824,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,64.0,80.395,HARD,24.0,2.0,28.463,30.961,20.971,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,65.0,81.119,HARD,25.0,2.0,28.744,31.575,20.8,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,66.0,79.936,HARD,26.0,2.0,28.382,30.793,20.761,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,67.0,79.89,HARD,27.0,2.0,28.399,30.744,20.747,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,68.0,79.889,HARD,28.0,2.0,28.502,30.771,20.616,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,69.0,79.846,HARD,29.0,2.0,28.293,30.84,20.713,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,70.0,80.183,HARD,30.0,2.0,28.085,31.175,20.923,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
PER,71.0,81.15,HARD,31.0,2.0,28.08,31.555,21.515,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
GAS,5.0,83.821,MEDIUM,8.0,1.0,29.392,33.006,21.423,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
GAS,6.0,82.924,MEDIUM,9.0,1.0,29.046,32.566,21.312,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
GAS,7.0,82.552,MEDIUM,10.0,1.0,29.036,32.33,21.186,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
GAS,8.0,82.722,MEDIUM,11.0,1.0,29.019,32.385,21.318,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
GAS,9.0,82.245,MEDIUM,12.0,1.0,28.926,32.059,21.26,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
GAS,10.0,82.099,MEDIUM,13.0,1.0,29.063,31.93,21.106,21.2,47.6,31.2,False,2021,Mexico City Grand Prix,18
