Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PER,16.0,95.783,HARD,4.0,2.0,30.569,41.558,23.656,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,17.0,96.454,HARD,5.0,2.0,30.922,41.823,23.709,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,18.0,96.311,HARD,6.0,2.0,30.803,41.835,23.673,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,19.0,96.038,HARD,7.0,2.0,30.702,41.633,23.703,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,20.0,96.278,HARD,8.0,2.0,30.918,41.686,23.674,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,21.0,96.165,HARD,9.0,2.0,30.849,41.61,23.706,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,22.0,96.037,HARD,10.0,2.0,30.824,41.536,23.677,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,23.0,96.249,HARD,11.0,2.0,30.84,41.729,23.68,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,24.0,96.211,HARD,12.0,2.0,30.792,41.687,23.732,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,25.0,96.344,HARD,13.0,2.0,30.878,41.719,23.747,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,26.0,96.347,HARD,14.0,2.0,30.938,41.666,23.743,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,27.0,96.233,HARD,15.0,2.0,30.853,41.543,23.837,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,28.0,96.226,HARD,16.0,2.0,30.929,41.588,23.709,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,29.0,96.437,HARD,17.0,2.0,30.926,41.749,23.762,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,30.0,96.313,HARD,18.0,2.0,30.916,41.643,23.754,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,31.0,96.339,HARD,19.0,2.0,30.843,41.752,23.744,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,32.0,96.276,HARD,20.0,2.0,30.856,41.671,23.749,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,33.0,96.564,HARD,21.0,2.0,30.907,41.752,23.905,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,34.0,96.378,HARD,22.0,2.0,30.84,41.734,23.804,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,35.0,96.776,HARD,23.0,2.0,30.938,41.91,23.928,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,36.0,99.365,HARD,24.0,2.0,31.014,41.781,26.57,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,38.0,94.804,SOFT,2.0,3.0,30.581,40.931,23.292,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,39.0,94.607,SOFT,3.0,3.0,30.563,40.893,23.151,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,40.0,94.364,SOFT,4.0,3.0,30.4,40.772,23.192,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,41.0,94.4,SOFT,5.0,3.0,30.351,40.884,23.165,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,42.0,94.525,SOFT,6.0,3.0,30.299,40.985,23.241,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,43.0,94.797,SOFT,7.0,3.0,30.403,41.148,23.246,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,44.0,94.799,SOFT,8.0,3.0,30.389,41.028,23.382,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,45.0,94.592,SOFT,9.0,3.0,30.338,40.986,23.268,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,46.0,94.844,SOFT,10.0,3.0,30.41,41.109,23.325,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,47.0,94.73,SOFT,11.0,3.0,30.281,41.074,23.375,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,48.0,94.885,SOFT,12.0,3.0,30.358,41.147,23.38,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,49.0,94.966,SOFT,13.0,3.0,30.4,41.133,23.433,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,50.0,95.082,SOFT,14.0,3.0,30.366,41.337,23.379,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,51.0,94.94,SOFT,15.0,3.0,30.36,41.144,23.436,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,52.0,95.183,SOFT,16.0,3.0,30.577,41.129,23.477,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,53.0,95.842,SOFT,17.0,3.0,30.638,41.522,23.682,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,54.0,95.459,SOFT,18.0,3.0,30.578,41.382,23.499,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,55.0,95.611,SOFT,19.0,3.0,30.683,41.42,23.508,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,56.0,95.568,SOFT,20.0,3.0,30.539,41.406,23.623,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
PER,57.0,95.746,SOFT,21.0,3.0,30.521,41.6,23.625,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,2.0,97.236,SOFT,5.0,1.0,30.974,42.366,23.896,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,3.0,97.08,SOFT,6.0,1.0,31.049,42.179,23.852,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,4.0,97.264,SOFT,7.0,1.0,30.957,42.373,23.934,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,5.0,98.032,SOFT,8.0,1.0,30.967,42.821,24.244,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,6.0,97.741,SOFT,9.0,1.0,30.879,42.803,24.059,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,7.0,98.26,SOFT,10.0,1.0,30.847,43.148,24.265,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,8.0,98.183,SOFT,11.0,1.0,31.341,42.701,24.141,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,9.0,98.03,SOFT,12.0,1.0,30.99,42.868,24.172,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,10.0,97.608,SOFT,13.0,1.0,30.819,42.638,24.151,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,11.0,97.656,SOFT,14.0,1.0,31.266,42.386,24.004,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,12.0,97.65,SOFT,15.0,1.0,31.089,42.46,24.101,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,13.0,97.243,SOFT,16.0,1.0,31.025,42.212,24.006,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,14.0,99.753,SOFT,17.0,1.0,31.011,42.119,26.623,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,16.0,96.376,HARD,2.0,2.0,30.412,42.131,23.833,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,17.0,95.507,HARD,3.0,2.0,30.202,41.758,23.547,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,18.0,96.088,HARD,4.0,2.0,30.59,41.964,23.534,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,19.0,96.236,HARD,5.0,2.0,30.805,41.897,23.534,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,20.0,96.034,HARD,6.0,2.0,30.786,41.66,23.588,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,21.0,96.104,HARD,7.0,2.0,30.796,41.752,23.556,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,22.0,96.008,HARD,8.0,2.0,30.686,41.77,23.552,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,23.0,96.149,HARD,9.0,2.0,30.738,41.797,23.614,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,24.0,96.2,HARD,10.0,2.0,30.698,41.881,23.621,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,25.0,96.22,HARD,11.0,2.0,30.724,41.907,23.589,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,26.0,96.221,HARD,12.0,2.0,30.714,41.878,23.629,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,27.0,96.272,HARD,13.0,2.0,30.807,41.836,23.629,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,28.0,96.534,HARD,14.0,2.0,30.901,41.965,23.668,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,29.0,96.6,HARD,15.0,2.0,30.852,41.97,23.778,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,30.0,96.337,HARD,16.0,2.0,30.746,41.897,23.694,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,31.0,96.537,HARD,17.0,2.0,30.851,41.959,23.727,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,32.0,96.762,HARD,18.0,2.0,30.873,42.115,23.774,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,33.0,96.556,HARD,19.0,2.0,30.833,41.987,23.736,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,34.0,96.551,HARD,20.0,2.0,30.858,41.933,23.76,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,35.0,99.274,HARD,21.0,2.0,30.872,42.117,26.285,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,37.0,95.302,HARD,2.0,3.0,30.695,41.39,23.217,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,38.0,95.1,HARD,3.0,3.0,30.631,41.329,23.14,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,39.0,94.709,HARD,4.0,3.0,30.481,41.066,23.162,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,40.0,94.739,HARD,5.0,3.0,30.382,41.146,23.211,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,41.0,95.041,HARD,6.0,3.0,30.638,41.205,23.198,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,42.0,94.861,HARD,7.0,3.0,30.448,41.195,23.218,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,43.0,94.795,HARD,8.0,3.0,30.387,41.201,23.207,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,44.0,94.507,HARD,9.0,3.0,30.35,40.971,23.186,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,45.0,94.79,HARD,10.0,3.0,30.398,41.123,23.269,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,46.0,94.853,HARD,11.0,3.0,30.466,41.116,23.271,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,47.0,94.901,HARD,12.0,3.0,30.455,41.086,23.36,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,48.0,94.981,HARD,13.0,3.0,30.602,41.028,23.351,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,49.0,95.44,HARD,14.0,3.0,30.499,41.58,23.361,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,50.0,95.142,HARD,15.0,3.0,30.468,41.331,23.343,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,51.0,95.282,HARD,16.0,3.0,30.502,41.387,23.393,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,52.0,95.083,HARD,17.0,3.0,30.522,41.259,23.302,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,53.0,95.211,HARD,18.0,3.0,30.491,41.288,23.432,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,54.0,95.309,HARD,19.0,3.0,30.555,41.277,23.477,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,55.0,95.407,HARD,20.0,3.0,30.699,41.192,23.516,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,56.0,95.305,HARD,21.0,3.0,30.593,41.18,23.532,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
SAI,57.0,95.327,HARD,22.0,3.0,30.55,41.125,23.652,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,2.0,96.862,SOFT,5.0,1.0,31.166,41.864,23.832,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,3.0,98.062,SOFT,6.0,1.0,31.223,42.856,23.983,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,4.0,97.752,SOFT,7.0,1.0,30.958,42.784,24.01,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,5.0,98.131,SOFT,8.0,1.0,31.192,42.872,24.067,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,6.0,97.782,SOFT,9.0,1.0,30.936,42.751,24.095,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,7.0,98.957,SOFT,10.0,1.0,31.008,43.761,24.188,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,8.0,98.136,SOFT,11.0,1.0,31.2,42.753,24.183,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,9.0,97.844,SOFT,12.0,1.0,31.147,42.533,24.164,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,10.0,97.884,SOFT,13.0,1.0,30.988,42.534,24.362,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,11.0,101.737,SOFT,14.0,1.0,32.241,42.647,26.849,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,13.0,96.432,HARD,2.0,2.0,30.58,42.173,23.679,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,14.0,96.756,HARD,3.0,2.0,30.787,42.232,23.737,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,15.0,96.813,HARD,4.0,2.0,30.831,42.256,23.726,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,16.0,96.673,HARD,5.0,2.0,30.606,42.32,23.747,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,17.0,97.302,HARD,6.0,2.0,31.109,42.332,23.861,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,18.0,97.438,HARD,7.0,2.0,31.18,42.467,23.791,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,19.0,96.821,HARD,8.0,2.0,30.986,42.03,23.805,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,20.0,96.794,HARD,9.0,2.0,30.839,42.103,23.852,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,21.0,96.977,HARD,10.0,2.0,31.089,42.091,23.797,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,22.0,96.796,HARD,11.0,2.0,30.994,41.976,23.826,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,23.0,96.987,HARD,12.0,2.0,31.131,41.941,23.915,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,24.0,96.924,HARD,13.0,2.0,31.083,41.904,23.937,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,25.0,96.76,HARD,14.0,2.0,31.059,41.828,23.873,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,26.0,96.81,HARD,15.0,2.0,30.991,41.901,23.918,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,27.0,96.831,HARD,16.0,2.0,31.081,41.881,23.869,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,28.0,96.907,HARD,17.0,2.0,31.019,41.971,23.917,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,29.0,96.963,HARD,18.0,2.0,30.974,42.065,23.924,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,30.0,97.158,HARD,19.0,2.0,31.134,42.03,23.994,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,31.0,97.031,HARD,20.0,2.0,30.999,42.079,23.953,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,32.0,96.941,HARD,21.0,2.0,31.153,41.922,23.866,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,33.0,96.741,HARD,22.0,2.0,30.99,41.868,23.883,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,34.0,99.614,HARD,23.0,2.0,31.219,41.932,26.463,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,36.0,94.09,HARD,2.0,3.0,30.063,40.65,23.377,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,37.0,94.897,HARD,3.0,3.0,30.611,40.962,23.324,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,38.0,94.783,HARD,4.0,3.0,30.55,40.953,23.28,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,39.0,95.087,HARD,5.0,3.0,30.604,41.077,23.406,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,40.0,94.859,HARD,6.0,3.0,30.507,40.836,23.516,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,41.0,95.028,HARD,7.0,3.0,30.539,41.033,23.456,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,42.0,94.982,HARD,8.0,3.0,30.413,41.067,23.502,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,43.0,95.192,HARD,9.0,3.0,30.286,41.367,23.539,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,44.0,95.051,HARD,10.0,3.0,30.468,41.124,23.459,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,45.0,95.22,HARD,11.0,3.0,30.355,41.281,23.584,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,46.0,95.058,HARD,12.0,3.0,30.238,41.4,23.42,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
LEC,47.0,95.057,HARD,13.0,3.0,30.577,41.115,23.365,18.2,23.7,48.8,False,2024,Bahrain Grand Prix,1
