Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PER,2.0,110.157,SOFT,5.0,1.0,39.778,44.735,25.644,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,3.0,109.689,SOFT,6.0,1.0,39.444,44.363,25.882,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,4.0,109.423,SOFT,7.0,1.0,39.119,44.574,25.73,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,5.0,109.778,SOFT,8.0,1.0,39.196,44.759,25.823,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,6.0,112.568,SOFT,9.0,1.0,40.526,46.036,26.006,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,7.0,111.58,SOFT,10.0,1.0,39.995,45.643,25.942,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,8.0,111.836,SOFT,11.0,1.0,39.929,45.663,26.244,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,9.0,111.017,SOFT,12.0,1.0,39.64,45.377,26.0,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,10.0,116.409,SOFT,13.0,1.0,39.906,45.675,30.828,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,12.0,111.667,MEDIUM,2.0,2.0,39.036,46.999,25.632,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,13.0,107.726,MEDIUM,3.0,2.0,38.331,43.763,25.632,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,14.0,107.849,MEDIUM,4.0,2.0,38.593,43.952,25.304,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,15.0,108.072,MEDIUM,5.0,2.0,38.3,43.939,25.833,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,16.0,108.42,MEDIUM,6.0,2.0,38.683,43.958,25.779,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,17.0,107.841,MEDIUM,7.0,2.0,38.379,43.706,25.756,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,18.0,107.571,MEDIUM,8.0,2.0,38.198,43.648,25.725,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,19.0,107.484,MEDIUM,9.0,2.0,38.319,43.575,25.59,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,20.0,107.455,MEDIUM,10.0,2.0,38.243,43.545,25.667,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,21.0,107.356,MEDIUM,11.0,2.0,38.201,43.435,25.72,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,22.0,107.704,MEDIUM,12.0,2.0,38.383,43.62,25.701,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,23.0,107.78,MEDIUM,13.0,2.0,38.421,43.72,25.639,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,24.0,107.795,MEDIUM,14.0,2.0,38.285,43.643,25.867,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,25.0,107.498,MEDIUM,15.0,2.0,38.27,43.426,25.802,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,26.0,108.516,MEDIUM,16.0,2.0,38.637,44.057,25.822,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,27.0,107.421,MEDIUM,17.0,2.0,38.374,43.323,25.724,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,28.0,107.798,MEDIUM,18.0,2.0,38.354,43.693,25.751,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,29.0,107.703,MEDIUM,19.0,2.0,38.428,43.518,25.757,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,30.0,107.504,MEDIUM,20.0,2.0,38.217,43.574,25.713,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,31.0,107.722,MEDIUM,21.0,2.0,38.415,43.606,25.701,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,32.0,107.684,MEDIUM,22.0,2.0,38.358,43.641,25.685,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,33.0,107.289,MEDIUM,23.0,2.0,38.472,43.537,25.28,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,34.0,107.649,MEDIUM,24.0,2.0,38.407,43.635,25.607,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,35.0,106.927,MEDIUM,25.0,2.0,38.108,43.183,25.636,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,36.0,107.086,MEDIUM,26.0,2.0,38.1,43.388,25.598,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,37.0,106.851,MEDIUM,27.0,2.0,37.987,43.331,25.533,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,38.0,106.489,MEDIUM,28.0,2.0,37.859,43.128,25.502,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,41.0,106.847,MEDIUM,31.0,2.0,38.347,42.933,25.567,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,42.0,106.04,MEDIUM,32.0,2.0,37.848,42.61,25.582,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,43.0,105.755,MEDIUM,33.0,2.0,37.672,42.573,25.51,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,44.0,105.731,MEDIUM,34.0,2.0,37.542,42.664,25.525,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,45.0,106.06,MEDIUM,35.0,2.0,37.756,42.757,25.547,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,46.0,105.661,MEDIUM,36.0,2.0,37.687,42.476,25.498,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,47.0,105.578,MEDIUM,37.0,2.0,37.558,42.584,25.436,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,48.0,105.679,MEDIUM,38.0,2.0,37.566,42.713,25.4,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,49.0,105.524,MEDIUM,39.0,2.0,37.548,42.718,25.258,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,50.0,106.623,MEDIUM,40.0,2.0,37.999,43.241,25.383,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
PER,51.0,106.892,MEDIUM,41.0,2.0,37.951,43.527,25.414,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,2.0,110.287,MEDIUM,2.0,1.0,39.821,45.252,25.214,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,3.0,109.478,MEDIUM,3.0,1.0,39.173,44.994,25.311,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,4.0,109.253,MEDIUM,4.0,1.0,39.397,44.572,25.284,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,5.0,107.852,MEDIUM,5.0,1.0,38.547,44.14,25.165,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,6.0,109.896,MEDIUM,6.0,1.0,38.527,45.797,25.572,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,7.0,107.809,MEDIUM,7.0,1.0,38.223,43.91,25.676,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,8.0,107.779,MEDIUM,8.0,1.0,38.049,43.976,25.754,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,9.0,107.757,MEDIUM,9.0,1.0,38.393,44.241,25.123,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,10.0,108.203,MEDIUM,10.0,1.0,38.216,44.059,25.928,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,11.0,107.686,MEDIUM,11.0,1.0,38.225,43.951,25.51,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,12.0,107.326,MEDIUM,12.0,1.0,37.959,43.479,25.888,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,13.0,107.518,MEDIUM,13.0,1.0,38.127,43.575,25.816,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,14.0,107.748,MEDIUM,14.0,1.0,38.157,43.535,26.056,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,15.0,107.404,MEDIUM,15.0,1.0,37.963,43.414,26.027,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,16.0,107.482,MEDIUM,16.0,1.0,38.092,43.42,25.97,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,17.0,107.436,MEDIUM,17.0,1.0,37.792,43.592,26.052,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,18.0,107.11,MEDIUM,18.0,1.0,37.983,43.182,25.945,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,19.0,107.162,MEDIUM,19.0,1.0,37.974,43.231,25.957,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,20.0,107.046,MEDIUM,20.0,1.0,37.865,43.305,25.876,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,21.0,107.035,MEDIUM,21.0,1.0,37.999,43.144,25.892,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,22.0,107.314,MEDIUM,22.0,1.0,37.974,43.401,25.939,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,23.0,107.343,MEDIUM,23.0,1.0,38.319,43.245,25.779,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,24.0,107.062,MEDIUM,24.0,1.0,38.005,43.501,25.556,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,25.0,106.807,MEDIUM,25.0,1.0,37.828,43.179,25.8,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,26.0,106.469,MEDIUM,26.0,1.0,37.641,43.1,25.728,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,27.0,106.274,MEDIUM,27.0,1.0,37.603,42.899,25.772,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,28.0,106.619,MEDIUM,28.0,1.0,37.848,42.895,25.876,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,29.0,106.505,MEDIUM,29.0,1.0,37.766,42.887,25.852,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,30.0,106.533,MEDIUM,30.0,1.0,37.833,42.934,25.766,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,31.0,106.78,MEDIUM,31.0,1.0,37.964,43.086,25.73,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,32.0,108.877,MEDIUM,32.0,1.0,39.985,43.521,25.371,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,33.0,109.433,MEDIUM,33.0,1.0,40.11,43.797,25.526,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,34.0,112.992,MEDIUM,34.0,1.0,39.336,43.389,30.267,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,36.0,105.913,SOFT,2.0,2.0,38.099,42.315,25.499,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,37.0,105.575,SOFT,3.0,2.0,37.454,42.474,25.647,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,38.0,107.436,SOFT,4.0,2.0,38.414,43.292,25.73,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,39.0,118.658,SOFT,5.0,2.0,37.982,43.028,37.648,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,41.0,115.328,SOFT,7.0,2.0,46.088,43.699,25.541,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,42.0,105.789,SOFT,8.0,2.0,37.678,42.455,25.656,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,43.0,105.465,SOFT,9.0,2.0,36.918,42.917,25.63,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,44.0,104.55,SOFT,10.0,2.0,37.025,42.084,25.441,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,45.0,106.595,SOFT,11.0,2.0,37.745,43.108,25.742,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,46.0,106.035,SOFT,12.0,2.0,37.764,42.625,25.646,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,47.0,111.013,SOFT,13.0,2.0,37.457,42.938,30.618,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,49.0,108.783,SOFT,2.0,3.0,37.823,44.907,26.053,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,50.0,103.009,SOFT,3.0,3.0,36.63,41.46,24.919,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
LEC,51.0,106.503,SOFT,4.0,3.0,38.011,42.671,25.821,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,2.0,110.847,SOFT,2.0,1.0,40.317,45.195,25.335,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,3.0,110.201,SOFT,3.0,1.0,39.554,45.436,25.211,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,4.0,111.675,SOFT,4.0,1.0,40.067,45.965,25.643,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,5.0,110.027,SOFT,5.0,1.0,39.462,44.672,25.893,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,6.0,110.911,SOFT,6.0,1.0,39.545,45.395,25.971,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,7.0,111.756,SOFT,7.0,1.0,40.031,45.738,25.987,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,8.0,112.428,SOFT,8.0,1.0,40.166,45.823,26.439,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,9.0,113.29,SOFT,9.0,1.0,40.548,46.436,26.306,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,10.0,120.694,SOFT,10.0,1.0,40.925,48.116,31.653,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,12.0,110.035,MEDIUM,2.0,2.0,39.871,44.652,25.512,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,13.0,108.811,MEDIUM,3.0,2.0,39.318,44.044,25.449,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,14.0,108.669,MEDIUM,4.0,2.0,39.091,44.048,25.53,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,15.0,108.32,MEDIUM,5.0,2.0,38.865,44.096,25.359,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,16.0,108.207,MEDIUM,6.0,2.0,39.172,43.618,25.417,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,17.0,108.035,MEDIUM,7.0,2.0,38.971,43.574,25.49,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,18.0,108.007,MEDIUM,8.0,2.0,38.631,43.981,25.395,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,19.0,108.25,MEDIUM,9.0,2.0,38.904,44.128,25.218,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,20.0,109.077,MEDIUM,10.0,2.0,39.453,44.003,25.621,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,21.0,108.695,MEDIUM,11.0,2.0,38.902,44.085,25.708,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,22.0,108.588,MEDIUM,12.0,2.0,39.003,44.015,25.57,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,23.0,108.14,MEDIUM,13.0,2.0,38.918,43.741,25.481,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,24.0,108.34,MEDIUM,14.0,2.0,38.912,44.135,25.293,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,25.0,107.969,MEDIUM,15.0,2.0,38.441,43.834,25.694,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,26.0,107.709,MEDIUM,16.0,2.0,38.433,43.74,25.536,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,27.0,107.89,MEDIUM,17.0,2.0,38.336,43.574,25.98,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,28.0,107.521,MEDIUM,18.0,2.0,38.199,43.669,25.653,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,29.0,107.343,MEDIUM,19.0,2.0,38.351,43.433,25.559,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,30.0,107.64,MEDIUM,20.0,2.0,38.499,43.491,25.65,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,31.0,108.854,MEDIUM,21.0,2.0,39.198,43.892,25.764,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,32.0,107.818,MEDIUM,22.0,2.0,38.777,43.356,25.685,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,33.0,107.437,MEDIUM,23.0,2.0,38.52,43.116,25.801,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,34.0,106.808,MEDIUM,24.0,2.0,38.038,43.161,25.609,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,35.0,106.572,MEDIUM,25.0,2.0,38.055,42.923,25.594,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,36.0,106.672,MEDIUM,26.0,2.0,38.037,43.027,25.608,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,37.0,106.772,MEDIUM,27.0,2.0,38.078,43.11,25.584,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,38.0,106.009,MEDIUM,28.0,2.0,37.912,42.654,25.443,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,41.0,107.599,MEDIUM,31.0,2.0,38.463,43.789,25.347,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,42.0,106.617,MEDIUM,32.0,2.0,38.206,42.942,25.469,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,43.0,106.433,MEDIUM,33.0,2.0,37.984,42.883,25.566,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,44.0,106.251,MEDIUM,34.0,2.0,37.836,42.9,25.515,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,45.0,106.462,MEDIUM,35.0,2.0,37.851,43.096,25.515,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,46.0,106.352,MEDIUM,36.0,2.0,37.924,42.934,25.494,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,47.0,106.416,MEDIUM,37.0,2.0,37.947,42.937,25.532,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,48.0,106.876,MEDIUM,38.0,2.0,38.01,43.614,25.252,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,49.0,106.064,MEDIUM,39.0,2.0,37.654,42.9,25.51,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,50.0,106.15,MEDIUM,40.0,2.0,37.641,43.019,25.49,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
STR,51.0,107.732,MEDIUM,41.0,2.0,38.01,43.704,26.018,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,2.0,111.357,SOFT,5.0,1.0,40.026,45.361,25.97,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,3.0,110.873,SOFT,6.0,1.0,39.693,45.225,25.955,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,4.0,110.816,SOFT,7.0,1.0,39.721,45.206,25.889,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,5.0,114.712,SOFT,8.0,1.0,40.604,48.068,26.04,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,6.0,112.678,SOFT,9.0,1.0,40.766,45.726,26.186,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,7.0,118.041,SOFT,10.0,1.0,40.811,46.075,31.155,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,9.0,109.566,MEDIUM,2.0,2.0,38.999,44.52,26.047,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,10.0,108.957,MEDIUM,3.0,2.0,38.752,44.166,26.039,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,11.0,108.667,MEDIUM,4.0,2.0,38.66,44.068,25.939,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,12.0,108.317,MEDIUM,5.0,2.0,38.689,44.226,25.402,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,13.0,108.624,MEDIUM,6.0,2.0,38.608,44.557,25.459,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,14.0,108.694,MEDIUM,7.0,2.0,38.65,44.138,25.906,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,15.0,108.517,MEDIUM,8.0,2.0,38.637,43.938,25.942,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,16.0,108.838,MEDIUM,9.0,2.0,38.732,44.063,26.043,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,17.0,108.731,MEDIUM,10.0,2.0,38.809,43.952,25.97,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
MAG,18.0,109.498,MEDIUM,11.0,2.0,38.723,44.798,25.977,19.8,39.7,51.4,False,2019,Azerbaijan Grand Prix,4
