Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
SAI,26.0,81.596,MEDIUM,26.0,1.0,28.674,31.979,20.943,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,27.0,81.827,MEDIUM,27.0,1.0,28.75,31.966,21.111,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,28.0,82.008,MEDIUM,28.0,1.0,28.762,32.162,21.084,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,29.0,81.869,MEDIUM,29.0,1.0,28.854,31.904,21.111,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,30.0,81.837,MEDIUM,30.0,1.0,28.663,31.957,21.217,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,31.0,82.057,MEDIUM,31.0,1.0,28.694,32.13,21.233,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,32.0,85.108,MEDIUM,32.0,1.0,28.685,31.882,24.541,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,34.0,81.037,HARD,2.0,2.0,28.632,31.62,20.785,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,35.0,81.19,HARD,3.0,2.0,28.596,31.713,20.881,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,36.0,81.079,HARD,4.0,2.0,28.522,31.742,20.815,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,37.0,81.153,HARD,5.0,2.0,28.639,31.83,20.684,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,38.0,80.616,HARD,6.0,2.0,28.497,31.485,20.634,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,39.0,80.995,HARD,7.0,2.0,28.653,31.636,20.706,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,40.0,80.688,HARD,8.0,2.0,28.49,31.467,20.731,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,41.0,80.98,HARD,9.0,2.0,28.619,31.548,20.813,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,42.0,80.939,HARD,10.0,2.0,28.42,31.641,20.878,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,43.0,80.84,HARD,11.0,2.0,28.465,31.552,20.823,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,44.0,80.806,HARD,12.0,2.0,28.463,31.594,20.749,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,45.0,80.582,HARD,13.0,2.0,28.393,31.422,20.767,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,46.0,80.592,HARD,14.0,2.0,28.538,31.409,20.645,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,47.0,80.375,HARD,15.0,2.0,28.454,31.361,20.56,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,48.0,80.747,HARD,16.0,2.0,28.413,31.526,20.808,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,49.0,80.815,HARD,17.0,2.0,28.284,31.55,20.981,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,50.0,80.733,HARD,18.0,2.0,28.299,31.56,20.874,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,51.0,80.825,HARD,19.0,2.0,28.337,31.611,20.877,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,52.0,80.965,HARD,20.0,2.0,28.305,31.746,20.914,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,53.0,80.719,HARD,21.0,2.0,28.34,31.509,20.87,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,54.0,80.65,HARD,22.0,2.0,28.57,31.353,20.727,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,55.0,80.306,HARD,23.0,2.0,28.47,31.216,20.62,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,56.0,80.256,HARD,24.0,2.0,28.41,31.249,20.597,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,57.0,80.315,HARD,25.0,2.0,28.488,31.254,20.573,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,58.0,80.341,HARD,26.0,2.0,28.395,31.309,20.637,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,59.0,80.73,HARD,27.0,2.0,28.388,31.497,20.845,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,60.0,80.326,HARD,28.0,2.0,28.401,31.343,20.582,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,61.0,80.215,HARD,29.0,2.0,28.45,31.188,20.577,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,62.0,80.137,HARD,30.0,2.0,28.347,31.255,20.535,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,63.0,80.556,HARD,31.0,2.0,28.418,31.409,20.729,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,64.0,80.493,HARD,32.0,2.0,28.471,31.309,20.713,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,65.0,80.523,HARD,33.0,2.0,28.513,31.361,20.649,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,66.0,80.301,HARD,34.0,2.0,28.416,31.193,20.692,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,67.0,80.651,HARD,35.0,2.0,28.444,31.433,20.774,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,68.0,80.375,HARD,36.0,2.0,28.345,31.352,20.678,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,69.0,80.398,HARD,37.0,2.0,28.388,31.374,20.636,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,70.0,80.435,HARD,38.0,2.0,28.435,31.311,20.689,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
SAI,71.0,80.585,HARD,39.0,2.0,28.322,31.472,20.791,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,7.0,81.885,MEDIUM,7.0,1.0,29.172,31.879,20.834,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,8.0,81.724,MEDIUM,8.0,1.0,29.1,31.845,20.779,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,9.0,82.413,MEDIUM,9.0,1.0,28.928,32.012,21.473,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,10.0,84.863,MEDIUM,10.0,1.0,28.704,34.408,21.751,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,11.0,82.047,MEDIUM,11.0,1.0,28.648,32.423,20.976,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,12.0,81.803,MEDIUM,12.0,1.0,28.662,31.975,21.166,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,13.0,81.935,MEDIUM,13.0,1.0,28.934,32.0,21.001,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,14.0,81.988,MEDIUM,14.0,1.0,28.89,31.885,21.213,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,15.0,82.146,MEDIUM,15.0,1.0,28.909,31.85,21.387,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,16.0,81.981,MEDIUM,16.0,1.0,28.987,31.782,21.212,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,17.0,82.332,MEDIUM,17.0,1.0,29.07,32.04,21.222,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,18.0,82.271,MEDIUM,18.0,1.0,29.186,31.902,21.183,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,19.0,82.393,MEDIUM,19.0,1.0,29.06,31.986,21.347,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,20.0,82.352,MEDIUM,20.0,1.0,28.902,32.065,21.385,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,21.0,82.137,MEDIUM,21.0,1.0,28.944,31.967,21.226,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,22.0,82.311,MEDIUM,22.0,1.0,28.867,32.062,21.382,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,23.0,82.29,MEDIUM,23.0,1.0,28.92,32.073,21.297,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,24.0,82.062,MEDIUM,24.0,1.0,28.859,31.945,21.258,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,25.0,82.535,MEDIUM,25.0,1.0,28.689,32.449,21.397,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,26.0,82.63,MEDIUM,26.0,1.0,28.806,32.382,21.442,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,27.0,82.185,MEDIUM,27.0,1.0,28.66,32.055,21.47,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,28.0,82.676,MEDIUM,28.0,1.0,29.154,32.132,21.39,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,29.0,82.735,MEDIUM,29.0,1.0,29.187,32.054,21.494,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,30.0,86.051,MEDIUM,30.0,1.0,29.092,32.265,24.694,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,32.0,81.052,HARD,2.0,2.0,28.727,31.436,20.889,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,33.0,80.859,HARD,3.0,2.0,28.626,31.504,20.729,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,34.0,80.881,HARD,4.0,2.0,28.67,31.469,20.742,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,35.0,80.697,HARD,5.0,2.0,28.606,31.438,20.653,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,36.0,80.703,HARD,6.0,2.0,28.647,31.322,20.734,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,37.0,81.008,HARD,7.0,2.0,28.705,31.635,20.668,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,38.0,80.868,HARD,8.0,2.0,28.49,31.52,20.858,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,39.0,80.71,HARD,9.0,2.0,28.645,31.384,20.681,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,40.0,80.845,HARD,10.0,2.0,28.657,31.321,20.867,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,41.0,80.768,HARD,11.0,2.0,28.731,31.269,20.768,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,42.0,80.451,HARD,12.0,2.0,28.484,31.237,20.73,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,43.0,80.687,HARD,13.0,2.0,28.598,31.245,20.844,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,44.0,80.385,HARD,14.0,2.0,28.529,31.14,20.716,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,45.0,80.37,HARD,15.0,2.0,28.521,31.128,20.721,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,46.0,80.221,HARD,16.0,2.0,28.368,31.115,20.738,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,47.0,80.561,HARD,17.0,2.0,28.651,31.219,20.691,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,48.0,80.443,HARD,18.0,2.0,28.494,31.21,20.739,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,49.0,80.638,HARD,19.0,2.0,28.47,31.248,20.92,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,50.0,80.545,HARD,20.0,2.0,28.418,31.298,20.829,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,51.0,80.405,HARD,21.0,2.0,28.509,31.244,20.652,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,52.0,80.474,HARD,22.0,2.0,28.431,31.155,20.888,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,53.0,80.471,HARD,23.0,2.0,28.4,31.304,20.767,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,54.0,80.667,HARD,24.0,2.0,28.479,31.273,20.915,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,55.0,80.398,HARD,25.0,2.0,28.412,31.209,20.777,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,56.0,80.509,HARD,26.0,2.0,28.332,31.315,20.862,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,57.0,80.271,HARD,27.0,2.0,28.028,31.418,20.825,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,58.0,80.405,HARD,28.0,2.0,28.361,31.2,20.844,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,59.0,80.163,HARD,29.0,2.0,28.017,31.301,20.845,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,60.0,80.272,HARD,30.0,2.0,28.359,31.121,20.792,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,61.0,80.045,HARD,31.0,2.0,28.404,30.996,20.645,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,62.0,80.141,HARD,32.0,2.0,27.963,31.312,20.866,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,63.0,79.858,HARD,33.0,2.0,28.001,31.117,20.74,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,64.0,80.494,HARD,34.0,2.0,28.49,31.237,20.767,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,65.0,80.194,HARD,35.0,2.0,28.471,31.115,20.608,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,66.0,80.274,HARD,36.0,2.0,28.545,31.029,20.7,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,67.0,79.972,HARD,37.0,2.0,28.493,30.94,20.539,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,68.0,79.691,HARD,38.0,2.0,28.348,30.911,20.432,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,69.0,79.922,HARD,39.0,2.0,28.446,30.93,20.546,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,70.0,79.721,HARD,40.0,2.0,28.357,30.826,20.538,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
NOR,71.0,80.363,HARD,41.0,2.0,28.286,31.298,20.779,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,7.0,82.154,MEDIUM,7.0,1.0,28.82,32.362,20.972,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,8.0,81.865,MEDIUM,8.0,1.0,28.864,32.118,20.883,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,9.0,82.101,MEDIUM,9.0,1.0,28.266,32.465,21.37,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,10.0,82.481,MEDIUM,10.0,1.0,28.707,32.745,21.029,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,11.0,81.423,MEDIUM,11.0,1.0,28.729,31.756,20.938,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,12.0,81.262,MEDIUM,12.0,1.0,28.641,31.698,20.923,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,13.0,81.776,MEDIUM,13.0,1.0,28.809,31.907,21.06,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,14.0,81.31,MEDIUM,14.0,1.0,28.658,31.629,21.023,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,15.0,82.212,MEDIUM,15.0,1.0,28.416,32.552,21.244,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,16.0,81.621,MEDIUM,16.0,1.0,28.621,31.837,21.163,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,17.0,81.86,MEDIUM,17.0,1.0,28.671,31.866,21.323,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,18.0,82.141,MEDIUM,18.0,1.0,28.845,31.984,21.312,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,19.0,82.216,MEDIUM,19.0,1.0,28.818,32.111,21.287,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,20.0,81.793,MEDIUM,20.0,1.0,28.643,32.002,21.148,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,21.0,81.954,MEDIUM,21.0,1.0,28.704,32.089,21.161,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,22.0,82.249,MEDIUM,22.0,1.0,28.687,32.297,21.265,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,23.0,81.938,MEDIUM,23.0,1.0,28.668,32.054,21.216,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,24.0,81.904,MEDIUM,24.0,1.0,28.608,32.162,21.134,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,25.0,82.076,MEDIUM,25.0,1.0,28.855,31.95,21.271,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,26.0,82.359,MEDIUM,26.0,1.0,28.85,32.135,21.374,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,27.0,82.743,MEDIUM,27.0,1.0,28.995,32.257,21.491,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,28.0,82.589,MEDIUM,28.0,1.0,28.85,32.202,21.537,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,29.0,82.33,MEDIUM,29.0,1.0,28.883,32.058,21.389,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,30.0,82.322,MEDIUM,30.0,1.0,28.733,32.3,21.289,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,31.0,85.993,MEDIUM,31.0,1.0,28.865,32.46,24.668,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,33.0,80.975,HARD,2.0,2.0,28.547,31.547,20.881,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,34.0,80.847,HARD,3.0,2.0,28.527,31.459,20.861,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,35.0,80.675,HARD,4.0,2.0,28.498,31.474,20.703,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,36.0,80.849,HARD,5.0,2.0,28.515,31.553,20.781,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,37.0,80.831,HARD,6.0,2.0,28.574,31.407,20.85,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,38.0,80.577,HARD,7.0,2.0,28.469,31.426,20.682,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,39.0,80.843,HARD,8.0,2.0,28.607,31.312,20.924,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,40.0,80.722,HARD,9.0,2.0,28.534,31.375,20.813,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,41.0,80.755,HARD,10.0,2.0,28.556,31.359,20.84,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,42.0,80.58,HARD,11.0,2.0,28.408,31.39,20.782,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,43.0,80.577,HARD,12.0,2.0,28.389,31.399,20.789,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,44.0,80.623,HARD,13.0,2.0,28.448,31.379,20.796,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,45.0,80.581,HARD,14.0,2.0,28.432,31.39,20.759,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,46.0,80.542,HARD,15.0,2.0,28.39,31.322,20.83,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,47.0,80.569,HARD,16.0,2.0,28.38,31.461,20.728,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,48.0,80.681,HARD,17.0,2.0,28.394,31.515,20.772,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,49.0,80.847,HARD,18.0,2.0,28.324,31.544,20.979,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,50.0,80.627,HARD,19.0,2.0,28.29,31.419,20.918,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,51.0,80.321,HARD,20.0,2.0,28.211,31.353,20.757,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,52.0,80.369,HARD,21.0,2.0,28.273,31.182,20.914,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,53.0,80.682,HARD,22.0,2.0,28.391,31.348,20.943,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,54.0,80.727,HARD,23.0,2.0,28.444,31.366,20.917,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,55.0,80.86,HARD,24.0,2.0,28.452,31.49,20.918,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,56.0,81.06,HARD,25.0,2.0,28.338,31.698,21.024,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,57.0,80.524,HARD,26.0,2.0,28.321,31.362,20.841,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,58.0,81.297,HARD,27.0,2.0,28.362,31.609,21.326,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,59.0,80.422,HARD,28.0,2.0,28.383,31.334,20.705,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,60.0,80.46,HARD,29.0,2.0,28.295,31.338,20.827,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,61.0,80.156,HARD,30.0,2.0,28.197,31.22,20.739,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,62.0,80.966,HARD,31.0,2.0,28.271,31.351,21.344,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,63.0,82.888,HARD,32.0,2.0,29.782,31.945,21.161,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,64.0,80.969,HARD,33.0,2.0,28.599,31.474,20.896,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,65.0,80.815,HARD,34.0,2.0,28.299,31.569,20.947,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,66.0,81.15,HARD,35.0,2.0,28.402,31.757,20.991,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,67.0,81.173,HARD,36.0,2.0,28.422,31.717,21.034,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,68.0,81.009,HARD,37.0,2.0,28.326,31.722,20.961,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,69.0,84.799,HARD,38.0,2.0,28.644,31.544,24.611,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
LEC,71.0,78.336,SOFT,5.0,3.0,27.884,30.313,20.139,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,7.0,82.609,MEDIUM,7.0,1.0,29.16,32.251,21.198,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,8.0,81.998,MEDIUM,8.0,1.0,28.978,31.907,21.113,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,9.0,82.089,MEDIUM,9.0,1.0,29.217,31.773,21.099,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,10.0,83.444,MEDIUM,10.0,1.0,29.053,32.413,21.978,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,11.0,82.469,MEDIUM,11.0,1.0,28.69,32.614,21.165,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,12.0,82.145,MEDIUM,12.0,1.0,28.754,32.214,21.177,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,13.0,82.401,MEDIUM,13.0,1.0,29.078,32.001,21.322,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,14.0,83.557,MEDIUM,14.0,1.0,29.479,32.61,21.468,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,15.0,84.039,MEDIUM,15.0,1.0,29.727,32.744,21.568,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,16.0,82.65,MEDIUM,16.0,1.0,28.792,32.379,21.479,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
HAM,17.0,83.006,MEDIUM,17.0,1.0,29.082,32.383,21.541,19.9,35.6,51.1,False,2024,Mexico City Grand Prix,20
