Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,3.0,103.602,MEDIUM,3.0,1.0,28.33,41.145,34.127,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,4.0,103.571,MEDIUM,4.0,1.0,28.121,40.995,34.455,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,5.0,106.435,MEDIUM,5.0,1.0,28.39,42.894,35.151,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,6.0,104.44,MEDIUM,6.0,1.0,28.294,41.654,34.492,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,7.0,103.604,MEDIUM,7.0,1.0,28.137,41.325,34.142,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,8.0,104.596,MEDIUM,8.0,1.0,28.527,41.694,34.375,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,9.0,105.019,MEDIUM,9.0,1.0,28.647,41.945,34.427,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,10.0,104.23,MEDIUM,10.0,1.0,28.448,41.519,34.263,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,11.0,104.328,MEDIUM,11.0,1.0,28.344,41.82,34.164,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,13.0,103.808,HARD,3.0,2.0,28.258,41.371,34.179,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,14.0,103.743,HARD,4.0,2.0,28.32,41.428,33.995,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,15.0,103.974,HARD,5.0,2.0,28.259,41.559,34.156,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,16.0,103.878,HARD,6.0,2.0,28.156,41.581,34.141,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,17.0,103.587,HARD,7.0,2.0,28.206,40.964,34.417,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,26.0,104.212,HARD,16.0,2.0,28.66,41.563,33.989,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,27.0,103.433,HARD,17.0,2.0,28.18,41.317,33.936,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,28.0,104.265,HARD,18.0,2.0,28.124,41.866,34.275,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,29.0,102.85,HARD,19.0,2.0,28.057,41.138,33.655,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,30.0,103.439,HARD,20.0,2.0,27.852,41.529,34.058,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,31.0,103.032,HARD,21.0,2.0,27.919,41.352,33.761,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,32.0,103.083,HARD,22.0,2.0,27.928,41.307,33.848,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,34.0,102.542,HARD,3.0,3.0,27.941,41.108,33.493,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,35.0,102.332,HARD,4.0,3.0,27.922,40.939,33.471,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,36.0,102.537,HARD,5.0,3.0,27.76,41.119,33.658,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,37.0,102.497,HARD,6.0,3.0,27.718,40.921,33.858,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,38.0,103.103,HARD,7.0,3.0,27.777,41.256,34.07,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,39.0,102.474,HARD,8.0,3.0,27.629,41.029,33.816,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,40.0,102.402,HARD,9.0,3.0,27.839,40.77,33.793,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,41.0,102.622,HARD,10.0,3.0,27.727,41.096,33.799,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,42.0,102.72,HARD,11.0,3.0,27.714,41.104,33.902,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,43.0,102.581,HARD,12.0,3.0,27.789,41.153,33.639,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,44.0,102.211,HARD,13.0,3.0,27.761,40.894,33.556,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,45.0,102.876,HARD,14.0,3.0,27.981,41.255,33.64,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,46.0,102.523,HARD,15.0,3.0,27.712,41.244,33.567,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,47.0,102.7,HARD,16.0,3.0,27.756,41.098,33.846,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,48.0,102.348,HARD,17.0,3.0,27.482,41.15,33.716,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,49.0,102.169,HARD,18.0,3.0,27.532,40.971,33.666,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,50.0,102.069,HARD,19.0,3.0,27.411,40.966,33.692,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,51.0,102.904,HARD,20.0,3.0,27.642,41.15,34.112,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,52.0,103.311,HARD,21.0,3.0,27.735,41.018,34.558,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,53.0,104.175,HARD,22.0,3.0,27.715,41.281,35.179,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,54.0,103.757,HARD,23.0,3.0,27.997,41.232,34.528,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,55.0,101.674,HARD,24.0,3.0,27.228,40.762,33.684,29.3,35.5,49.6,False,2022,United States Grand Prix,19
GAS,56.0,102.433,HARD,25.0,3.0,27.259,40.894,34.28,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,2.0,103.173,MEDIUM,2.0,1.0,28.427,41.272,33.474,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,3.0,102.47,MEDIUM,3.0,1.0,27.937,40.758,33.775,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,4.0,102.679,MEDIUM,4.0,1.0,28.083,40.909,33.687,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,5.0,103.791,MEDIUM,5.0,1.0,28.117,41.401,34.273,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,6.0,102.752,MEDIUM,6.0,1.0,28.068,40.906,33.778,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,7.0,102.738,MEDIUM,7.0,1.0,27.899,41.15,33.689,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,8.0,103.075,MEDIUM,8.0,1.0,27.845,41.154,34.076,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,9.0,103.178,MEDIUM,9.0,1.0,27.871,41.203,34.104,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,10.0,103.321,MEDIUM,10.0,1.0,27.853,41.417,34.051,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,11.0,103.424,MEDIUM,11.0,1.0,27.937,41.599,33.888,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,12.0,103.527,MEDIUM,12.0,1.0,27.94,41.612,33.975,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,13.0,103.747,MEDIUM,13.0,1.0,27.836,41.338,34.573,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,14.0,102.81,MEDIUM,14.0,1.0,27.634,41.24,33.936,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,16.0,101.952,HARD,2.0,2.0,27.772,40.927,33.253,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,17.0,102.513,HARD,3.0,2.0,27.914,41.237,33.362,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,26.0,102.391,HARD,12.0,2.0,27.995,40.94,33.456,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,27.0,101.809,HARD,13.0,2.0,27.644,40.946,33.219,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,28.0,101.677,HARD,14.0,2.0,27.395,40.887,33.395,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,29.0,102.312,HARD,15.0,2.0,27.641,41.438,33.233,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,30.0,103.39,HARD,16.0,2.0,27.476,41.905,34.009,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,31.0,101.724,HARD,17.0,2.0,27.308,40.843,33.573,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,32.0,102.237,HARD,18.0,2.0,27.871,41.024,33.342,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,33.0,102.044,HARD,19.0,2.0,27.587,41.042,33.415,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,34.0,101.595,HARD,20.0,2.0,27.551,40.897,33.147,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,35.0,101.942,HARD,21.0,2.0,27.509,41.092,33.341,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,36.0,102.246,HARD,22.0,2.0,27.312,41.426,33.508,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,37.0,101.657,HARD,23.0,2.0,27.43,40.903,33.324,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,38.0,101.47,HARD,24.0,2.0,27.208,40.785,33.477,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,40.0,100.156,MEDIUM,2.0,3.0,27.178,40.183,32.795,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,41.0,100.307,MEDIUM,3.0,3.0,27.23,40.254,32.823,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,42.0,99.657,MEDIUM,4.0,3.0,27.045,40.205,32.407,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,43.0,99.901,MEDIUM,5.0,3.0,27.141,40.012,32.748,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,44.0,99.563,MEDIUM,6.0,3.0,27.016,40.093,32.454,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,45.0,100.31,MEDIUM,7.0,3.0,27.018,40.455,32.837,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,46.0,100.305,MEDIUM,8.0,3.0,27.183,40.465,32.657,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,47.0,99.936,MEDIUM,9.0,3.0,26.933,40.335,32.668,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,48.0,100.042,MEDIUM,10.0,3.0,27.001,40.3,32.741,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,49.0,100.08,MEDIUM,11.0,3.0,27.014,40.482,32.584,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,50.0,100.727,MEDIUM,12.0,3.0,27.12,40.494,33.113,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,51.0,100.511,MEDIUM,13.0,3.0,27.081,40.691,32.739,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,52.0,100.855,MEDIUM,14.0,3.0,27.033,40.571,33.251,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,53.0,100.639,MEDIUM,15.0,3.0,27.024,40.428,33.187,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,54.0,100.724,MEDIUM,16.0,3.0,27.036,40.647,33.041,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,55.0,100.433,MEDIUM,17.0,3.0,26.963,40.715,32.755,29.3,35.5,49.6,False,2022,United States Grand Prix,19
PER,56.0,100.772,MEDIUM,18.0,3.0,26.994,40.527,33.251,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,2.0,105.239,HARD,2.0,1.0,28.614,42.235,34.39,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,3.0,104.501,HARD,3.0,1.0,28.327,41.416,34.758,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,4.0,104.541,HARD,4.0,1.0,28.358,41.64,34.543,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,5.0,104.939,HARD,5.0,1.0,28.563,41.716,34.66,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,6.0,104.505,HARD,6.0,1.0,28.439,41.644,34.422,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,7.0,104.272,HARD,7.0,1.0,28.22,41.646,34.406,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,8.0,104.635,HARD,8.0,1.0,28.416,41.766,34.453,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,9.0,104.471,HARD,9.0,1.0,28.242,41.731,34.498,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,10.0,104.665,HARD,10.0,1.0,28.5,41.714,34.451,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,11.0,104.695,HARD,11.0,1.0,28.281,41.865,34.549,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,12.0,104.846,HARD,12.0,1.0,28.391,41.753,34.702,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,13.0,104.864,HARD,13.0,1.0,28.526,41.827,34.511,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,14.0,103.963,HARD,14.0,1.0,28.313,41.56,34.09,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,15.0,104.004,HARD,15.0,1.0,28.18,41.461,34.363,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,16.0,104.61,HARD,16.0,1.0,28.873,41.299,34.438,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,17.0,104.44,HARD,17.0,1.0,28.0,42.044,34.396,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,26.0,105.509,HARD,4.0,3.0,28.655,42.069,34.785,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,27.0,104.982,HARD,5.0,3.0,28.345,41.889,34.748,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,28.0,103.454,HARD,6.0,3.0,28.077,40.837,34.54,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,29.0,103.619,HARD,7.0,3.0,27.902,41.27,34.447,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,30.0,103.983,HARD,8.0,3.0,27.832,41.374,34.777,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,31.0,103.563,HARD,9.0,3.0,27.984,41.253,34.326,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,32.0,103.618,HARD,10.0,3.0,27.817,41.373,34.428,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,33.0,103.27,HARD,11.0,3.0,27.937,41.034,34.299,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,34.0,103.174,HARD,12.0,3.0,28.071,41.353,33.75,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,35.0,103.086,HARD,13.0,3.0,27.958,41.235,33.893,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,36.0,103.235,HARD,14.0,3.0,27.938,41.483,33.814,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,37.0,102.978,HARD,15.0,3.0,27.997,41.09,33.891,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,38.0,102.975,HARD,16.0,3.0,27.912,41.178,33.885,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,39.0,103.117,HARD,17.0,3.0,27.832,41.275,34.01,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,40.0,102.635,HARD,18.0,3.0,27.701,41.176,33.758,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,41.0,102.898,HARD,19.0,3.0,28.024,41.127,33.747,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,42.0,102.637,HARD,20.0,3.0,27.87,40.997,33.77,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,43.0,102.715,HARD,21.0,3.0,27.857,40.98,33.878,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,44.0,102.732,HARD,22.0,3.0,27.919,41.092,33.721,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,45.0,102.005,HARD,23.0,3.0,27.646,40.957,33.402,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,46.0,102.22,HARD,24.0,3.0,27.659,40.856,33.705,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,47.0,102.498,HARD,25.0,3.0,27.624,41.076,33.798,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,48.0,102.029,HARD,26.0,3.0,27.581,40.849,33.599,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,49.0,102.178,HARD,27.0,3.0,27.676,40.859,33.643,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,50.0,102.152,HARD,28.0,3.0,27.609,40.907,33.636,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,51.0,101.804,HARD,29.0,3.0,27.456,40.894,33.454,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,52.0,102.192,HARD,30.0,3.0,27.666,40.81,33.716,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,53.0,102.268,HARD,31.0,3.0,27.551,40.973,33.744,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,54.0,102.467,HARD,32.0,3.0,27.704,40.95,33.813,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,55.0,103.848,HARD,33.0,3.0,27.498,41.699,34.651,29.3,35.5,49.6,False,2022,United States Grand Prix,19
ALO,56.0,102.406,HARD,34.0,3.0,27.419,41.202,33.785,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,2.0,104.138,MEDIUM,2.0,1.0,28.529,41.379,34.23,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,3.0,103.357,MEDIUM,3.0,1.0,28.277,41.021,34.059,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,4.0,104.133,MEDIUM,4.0,1.0,28.218,41.362,34.553,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,5.0,103.96,MEDIUM,5.0,1.0,28.334,41.672,33.954,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,6.0,103.016,MEDIUM,6.0,1.0,27.975,41.278,33.763,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,7.0,102.669,MEDIUM,7.0,1.0,27.997,41.077,33.595,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,8.0,103.914,MEDIUM,8.0,1.0,28.164,41.602,34.148,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,9.0,103.687,MEDIUM,9.0,1.0,28.081,41.506,34.1,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,10.0,103.466,MEDIUM,10.0,1.0,28.029,41.378,34.059,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,11.0,103.51,MEDIUM,11.0,1.0,27.911,41.218,34.381,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,12.0,103.168,MEDIUM,12.0,1.0,28.063,41.089,34.016,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,13.0,103.821,MEDIUM,13.0,1.0,28.212,41.478,34.131,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,14.0,103.247,MEDIUM,14.0,1.0,28.388,41.294,33.565,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,15.0,102.671,MEDIUM,15.0,1.0,27.798,41.321,33.552,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,16.0,102.546,MEDIUM,16.0,1.0,27.801,41.265,33.48,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,17.0,103.236,MEDIUM,17.0,1.0,27.792,41.645,33.799,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,18.0,115.589,MEDIUM,18.0,1.0,27.63,42.942,45.017,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,26.0,102.72,HARD,8.0,2.0,28.236,40.821,33.663,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,27.0,102.067,HARD,9.0,2.0,27.673,40.762,33.632,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,28.0,101.568,HARD,10.0,2.0,27.384,40.606,33.578,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,29.0,102.279,HARD,11.0,2.0,27.449,40.905,33.925,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,30.0,101.579,HARD,12.0,2.0,27.256,40.784,33.539,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,31.0,102.023,HARD,13.0,2.0,27.508,40.804,33.711,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,32.0,101.641,HARD,14.0,2.0,27.598,40.664,33.379,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,33.0,102.191,HARD,15.0,2.0,27.554,40.904,33.733,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,34.0,101.596,HARD,16.0,2.0,27.51,40.62,33.466,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,35.0,102.179,HARD,17.0,2.0,27.569,40.897,33.713,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,37.0,99.731,MEDIUM,2.0,3.0,27.016,39.897,32.818,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,38.0,100.267,MEDIUM,3.0,3.0,27.102,40.047,33.118,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,39.0,101.498,MEDIUM,4.0,3.0,27.48,40.699,33.319,29.3,35.5,49.6,False,2022,United States Grand Prix,19
LEC,40.0,100.242,MEDIUM,5.0,3.0,27.084,40.101,33.057,29.3,35.5,49.6,False,2022,United States Grand Prix,19
