Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,69.0,76.169,MEDIUM,27.0,3.0,21.134,24.243,30.792,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,70.0,76.237,MEDIUM,28.0,3.0,21.174,24.255,30.808,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,2.0,79.34,SOFT,2.0,1.0,22.273,25.274,31.793,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,3.0,78.7,SOFT,3.0,1.0,22.141,25.136,31.423,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,4.0,78.514,SOFT,4.0,1.0,22.119,25.234,31.161,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,5.0,78.963,SOFT,5.0,1.0,22.273,25.123,31.567,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,6.0,78.298,SOFT,6.0,1.0,22.006,25.134,31.158,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,7.0,79.107,SOFT,7.0,1.0,22.318,25.209,31.58,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,9.0,78.674,SOFT,9.0,1.0,22.154,25.231,31.289,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,17.0,79.828,HARD,7.0,2.0,22.341,25.78,31.707,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,18.0,79.35,HARD,8.0,2.0,22.174,25.473,31.703,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,19.0,78.419,HARD,9.0,2.0,22.108,25.257,31.054,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,20.0,78.491,HARD,10.0,2.0,22.027,25.258,31.206,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,21.0,78.806,HARD,11.0,2.0,22.008,25.399,31.399,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,22.0,78.438,HARD,12.0,2.0,22.028,25.197,31.213,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,23.0,78.433,HARD,13.0,2.0,22.026,25.233,31.174,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,24.0,78.667,HARD,14.0,2.0,22.137,25.265,31.265,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,25.0,78.288,HARD,15.0,2.0,22.036,25.145,31.107,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,26.0,78.723,HARD,16.0,2.0,22.185,25.319,31.219,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,27.0,78.499,HARD,17.0,2.0,22.131,25.25,31.118,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,28.0,78.338,HARD,18.0,2.0,22.199,25.103,31.036,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,29.0,78.68,HARD,19.0,2.0,22.036,25.221,31.423,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
