Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
MAG,30.0,82.941,HARD,3.0,2.0,28.273,27.835,26.833,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,31.0,83.632,HARD,4.0,2.0,26.551,29.968,27.113,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,32.0,79.586,HARD,5.0,2.0,25.641,27.282,26.663,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,33.0,79.81,HARD,6.0,2.0,25.631,27.464,26.715,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,34.0,79.602,HARD,7.0,2.0,25.547,27.456,26.599,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,35.0,79.597,HARD,8.0,2.0,25.504,27.302,26.791,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,36.0,80.608,HARD,9.0,2.0,26.313,27.501,26.794,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,37.0,80.057,HARD,10.0,2.0,25.524,27.625,26.908,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,38.0,79.643,HARD,11.0,2.0,25.54,27.287,26.816,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,39.0,79.547,HARD,12.0,2.0,25.53,27.368,26.649,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,40.0,79.508,HARD,13.0,2.0,25.47,27.31,26.728,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,41.0,79.575,HARD,14.0,2.0,25.53,27.436,26.609,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,42.0,79.595,HARD,15.0,2.0,25.558,27.306,26.731,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,43.0,79.487,HARD,16.0,2.0,25.539,27.418,26.53,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,44.0,79.576,HARD,17.0,2.0,25.538,27.427,26.611,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,45.0,79.273,HARD,18.0,2.0,25.483,27.261,26.529,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,46.0,79.525,HARD,19.0,2.0,25.669,27.262,26.594,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
MAG,47.0,85.945,HARD,20.0,2.0,25.576,27.379,32.99,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,2.0,82.182,SOFT,5.0,1.0,26.267,28.563,27.352,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,3.0,81.611,SOFT,6.0,1.0,26.072,28.488,27.051,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,4.0,80.812,SOFT,7.0,1.0,25.766,28.123,26.923,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,5.0,80.772,SOFT,8.0,1.0,25.803,28.111,26.858,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,6.0,80.68,SOFT,9.0,1.0,25.718,28.042,26.92,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,7.0,81.138,SOFT,10.0,1.0,25.779,28.226,27.133,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,8.0,80.871,SOFT,11.0,1.0,25.871,28.042,26.958,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,9.0,80.677,SOFT,12.0,1.0,25.74,27.975,26.962,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,10.0,80.649,SOFT,13.0,1.0,25.673,27.97,27.006,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,11.0,80.543,SOFT,14.0,1.0,25.854,27.9,26.789,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,12.0,80.481,SOFT,15.0,1.0,25.821,27.894,26.766,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,13.0,80.634,SOFT,16.0,1.0,25.776,27.939,26.919,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,14.0,85.159,SOFT,17.0,1.0,25.693,27.909,31.557,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,16.0,80.731,HARD,2.0,2.0,25.665,28.073,26.993,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,17.0,80.153,HARD,3.0,2.0,25.582,27.832,26.739,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,18.0,79.916,HARD,4.0,2.0,25.477,27.844,26.595,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,19.0,79.851,HARD,5.0,2.0,25.428,27.75,26.673,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,20.0,80.015,HARD,6.0,2.0,25.572,27.77,26.673,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,21.0,79.832,HARD,7.0,2.0,25.493,27.745,26.594,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,22.0,79.652,HARD,8.0,2.0,25.473,27.59,26.589,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,23.0,79.528,HARD,9.0,2.0,25.408,27.552,26.568,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,24.0,79.669,HARD,10.0,2.0,25.429,27.626,26.614,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,25.0,79.754,HARD,11.0,2.0,25.441,27.755,26.558,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,26.0,79.895,HARD,12.0,2.0,25.41,27.712,26.773,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,27.0,82.278,HARD,13.0,2.0,25.389,29.443,27.446,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,28.0,79.108,HARD,14.0,2.0,25.265,27.441,26.402,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,29.0,79.463,HARD,15.0,2.0,25.306,27.445,26.712,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,30.0,89.646,HARD,16.0,2.0,35.504,27.592,26.55,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,31.0,79.1,HARD,17.0,2.0,25.236,27.339,26.525,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,32.0,79.229,HARD,18.0,2.0,25.256,27.3,26.673,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,33.0,79.292,HARD,19.0,2.0,25.269,27.435,26.588,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,34.0,79.381,HARD,20.0,2.0,25.363,27.42,26.598,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,35.0,79.042,HARD,21.0,2.0,25.258,27.309,26.475,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,36.0,78.911,HARD,22.0,2.0,25.21,27.28,26.421,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,37.0,79.017,HARD,23.0,2.0,25.265,27.264,26.488,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,38.0,78.972,HARD,24.0,2.0,25.22,27.318,26.434,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,39.0,78.72,HARD,25.0,2.0,25.13,27.222,26.368,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,40.0,78.747,HARD,26.0,2.0,25.12,27.217,26.41,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,41.0,78.955,HARD,27.0,2.0,25.249,27.315,26.391,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,42.0,78.772,HARD,28.0,2.0,25.191,27.244,26.337,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,43.0,78.638,HARD,29.0,2.0,25.175,27.126,26.337,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,44.0,78.742,HARD,30.0,2.0,25.143,27.222,26.377,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,45.0,78.568,HARD,31.0,2.0,25.063,27.197,26.308,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,46.0,78.715,HARD,32.0,2.0,25.126,27.248,26.341,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,47.0,78.669,HARD,33.0,2.0,25.173,27.129,26.367,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,48.0,78.717,HARD,34.0,2.0,25.127,27.195,26.395,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,49.0,78.769,HARD,35.0,2.0,25.167,27.184,26.418,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,50.0,78.448,HARD,36.0,2.0,25.04,27.161,26.247,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,59.0,84.803,HARD,45.0,2.0,25.872,27.532,31.399,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,61.0,76.495,SOFT,4.0,3.0,24.779,26.151,25.565,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,62.0,80.248,SOFT,5.0,3.0,25.173,27.468,27.607,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
ALB,63.0,76.177,SOFT,6.0,3.0,24.569,26.048,25.56,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,2.0,82.177,SOFT,7.0,1.0,26.385,28.495,27.297,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,3.0,81.805,SOFT,8.0,1.0,26.168,28.349,27.288,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,4.0,80.898,SOFT,9.0,1.0,25.511,28.332,27.055,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,5.0,80.95,SOFT,10.0,1.0,25.751,28.188,27.011,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,6.0,80.678,SOFT,11.0,1.0,25.58,28.042,27.056,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,7.0,80.864,SOFT,12.0,1.0,25.711,28.042,27.111,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,8.0,80.888,SOFT,13.0,1.0,25.605,28.249,27.034,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,9.0,80.828,SOFT,14.0,1.0,25.617,28.158,27.053,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,10.0,80.71,SOFT,15.0,1.0,25.698,28.016,26.996,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,11.0,80.341,SOFT,16.0,1.0,25.55,28.007,26.784,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,12.0,80.458,SOFT,17.0,1.0,25.621,27.991,26.846,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,13.0,80.659,SOFT,18.0,1.0,25.557,28.076,27.026,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,14.0,85.002,SOFT,19.0,1.0,25.548,27.927,31.527,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,16.0,80.057,HARD,2.0,2.0,25.579,27.765,26.713,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,17.0,80.421,HARD,3.0,2.0,25.981,27.852,26.588,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,18.0,79.921,HARD,4.0,2.0,25.341,27.879,26.701,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,19.0,79.851,HARD,5.0,2.0,25.268,27.816,26.767,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,20.0,80.098,HARD,6.0,2.0,25.44,27.944,26.714,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,21.0,79.92,HARD,7.0,2.0,25.439,27.833,26.648,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,22.0,79.714,HARD,8.0,2.0,25.352,27.715,26.647,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,23.0,79.704,HARD,9.0,2.0,25.487,27.673,26.544,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,24.0,79.528,HARD,10.0,2.0,25.409,27.595,26.524,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,25.0,79.674,HARD,11.0,2.0,25.332,27.7,26.642,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,26.0,79.858,HARD,12.0,2.0,25.384,27.763,26.711,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,27.0,81.769,HARD,13.0,2.0,25.456,28.437,27.876,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,28.0,79.583,HARD,14.0,2.0,25.591,27.584,26.408,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,29.0,79.691,HARD,15.0,2.0,25.234,27.783,26.674,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,31.0,79.45,HARD,17.0,2.0,25.442,27.488,26.52,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,32.0,79.115,HARD,18.0,2.0,25.243,27.38,26.492,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,33.0,79.054,HARD,19.0,2.0,25.163,27.479,26.412,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,34.0,79.055,HARD,20.0,2.0,25.194,27.383,26.478,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,35.0,78.934,HARD,21.0,2.0,25.112,27.414,26.408,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,36.0,78.72,HARD,22.0,2.0,25.091,27.279,26.35,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,37.0,78.611,HARD,23.0,2.0,25.086,27.27,26.255,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,38.0,78.751,HARD,24.0,2.0,25.082,27.305,26.364,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,39.0,78.631,HARD,25.0,2.0,25.036,27.256,26.339,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,40.0,78.58,HARD,26.0,2.0,25.012,27.316,26.252,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,41.0,78.549,HARD,27.0,2.0,25.051,27.202,26.296,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,42.0,78.508,HARD,28.0,2.0,25.094,27.229,26.185,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,43.0,78.658,HARD,29.0,2.0,25.056,27.326,26.276,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,44.0,78.543,HARD,30.0,2.0,24.916,27.378,26.249,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,45.0,78.524,HARD,31.0,2.0,24.954,27.211,26.359,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,46.0,78.678,HARD,32.0,2.0,24.919,27.399,26.36,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,47.0,78.678,HARD,33.0,2.0,24.975,27.386,26.317,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,48.0,78.623,HARD,34.0,2.0,24.892,27.391,26.34,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,49.0,78.723,HARD,35.0,2.0,25.088,27.403,26.232,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,50.0,78.411,HARD,36.0,2.0,24.913,27.302,26.196,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,53.0,89.686,SOFT,5.0,3.0,28.372,33.146,28.168,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,58.0,79.662,SOFT,10.0,3.0,25.597,27.513,26.552,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,59.0,79.028,SOFT,11.0,3.0,25.543,27.291,26.194,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,60.0,77.909,SOFT,12.0,3.0,24.98,26.952,25.977,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,61.0,77.859,SOFT,13.0,3.0,24.853,26.979,26.027,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,62.0,77.666,SOFT,14.0,3.0,24.833,26.963,25.87,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
KVY,63.0,77.899,SOFT,15.0,3.0,24.844,27.129,25.926,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,2.0,81.32,SOFT,5.0,1.0,26.251,28.138,26.931,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,3.0,80.942,SOFT,6.0,1.0,25.881,28.095,26.966,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,4.0,80.861,SOFT,7.0,1.0,25.887,28.075,26.899,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,5.0,80.656,SOFT,8.0,1.0,25.81,28.016,26.83,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,6.0,80.637,SOFT,9.0,1.0,25.786,27.896,26.955,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,7.0,80.622,SOFT,10.0,1.0,25.862,28.081,26.679,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,8.0,80.516,SOFT,11.0,1.0,25.783,27.952,26.781,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,9.0,80.847,SOFT,12.0,1.0,25.876,28.099,26.872,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,10.0,80.884,SOFT,13.0,1.0,25.874,28.062,26.948,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,11.0,80.996,SOFT,14.0,1.0,25.861,28.172,26.963,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,12.0,81.074,SOFT,15.0,1.0,25.964,28.086,27.024,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,13.0,81.007,SOFT,16.0,1.0,25.905,28.045,27.057,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,14.0,85.706,SOFT,17.0,1.0,25.862,28.105,31.739,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,16.0,80.531,HARD,2.0,2.0,25.8,27.819,26.912,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,17.0,80.389,HARD,3.0,2.0,25.829,27.872,26.688,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,18.0,80.062,HARD,4.0,2.0,25.686,27.782,26.594,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,19.0,79.914,HARD,5.0,2.0,25.55,27.747,26.617,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,20.0,79.87,HARD,6.0,2.0,25.518,27.697,26.655,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,21.0,79.74,HARD,7.0,2.0,25.48,27.663,26.597,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,22.0,79.455,HARD,8.0,2.0,25.298,27.465,26.692,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,23.0,79.52,HARD,9.0,2.0,25.401,27.517,26.602,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,24.0,79.935,HARD,10.0,2.0,25.408,27.842,26.685,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,25.0,80.205,HARD,11.0,2.0,25.567,27.751,26.887,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,26.0,80.227,HARD,12.0,2.0,25.612,27.923,26.692,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,27.0,78.582,HARD,13.0,2.0,24.869,27.403,26.31,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,28.0,79.773,HARD,14.0,2.0,25.654,27.598,26.521,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,29.0,80.367,HARD,15.0,2.0,25.607,28.121,26.639,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,30.0,89.29,HARD,16.0,2.0,34.916,27.91,26.464,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,31.0,79.215,HARD,17.0,2.0,25.293,27.511,26.411,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,32.0,79.176,HARD,18.0,2.0,25.305,27.389,26.482,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,33.0,78.848,HARD,19.0,2.0,25.201,27.286,26.361,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,34.0,79.412,HARD,20.0,2.0,25.23,27.376,26.806,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,35.0,79.018,HARD,21.0,2.0,25.26,27.341,26.417,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,36.0,79.033,HARD,22.0,2.0,25.308,27.322,26.403,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,37.0,78.808,HARD,23.0,2.0,25.224,27.253,26.331,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,38.0,78.928,HARD,24.0,2.0,25.328,27.327,26.273,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,39.0,78.885,HARD,25.0,2.0,25.213,27.269,26.403,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,40.0,79.019,HARD,26.0,2.0,25.294,27.261,26.464,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,41.0,79.323,HARD,27.0,2.0,25.338,27.404,26.581,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,42.0,78.974,HARD,28.0,2.0,25.274,27.411,26.289,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,43.0,79.15,HARD,29.0,2.0,25.354,27.39,26.406,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,44.0,78.568,HARD,30.0,2.0,25.212,27.19,26.166,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,45.0,78.923,HARD,31.0,2.0,25.249,27.223,26.451,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,46.0,78.764,HARD,32.0,2.0,25.169,27.267,26.328,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,47.0,78.82,HARD,33.0,2.0,25.26,27.26,26.3,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,48.0,78.69,HARD,34.0,2.0,25.272,27.248,26.17,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,49.0,78.65,HARD,35.0,2.0,25.275,27.132,26.243,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,50.0,78.658,HARD,36.0,2.0,25.232,27.193,26.233,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,58.0,80.784,HARD,44.0,2.0,26.5,27.709,26.575,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,59.0,78.665,HARD,45.0,2.0,25.296,27.0,26.369,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,60.0,78.102,HARD,46.0,2.0,25.136,26.883,26.083,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,61.0,77.901,HARD,47.0,2.0,25.122,26.783,25.996,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,62.0,77.552,HARD,48.0,2.0,25.039,26.698,25.815,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
RIC,63.0,78.087,HARD,49.0,2.0,24.918,26.955,26.214,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,2.0,83.031,MEDIUM,2.0,1.0,26.705,28.742,27.584,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,3.0,81.885,MEDIUM,3.0,1.0,26.14,28.499,27.246,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,4.0,81.57,MEDIUM,4.0,1.0,25.61,28.551,27.409,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,5.0,81.232,MEDIUM,5.0,1.0,25.779,28.142,27.311,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,6.0,81.09,MEDIUM,6.0,1.0,25.705,28.217,27.168,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,7.0,81.383,MEDIUM,7.0,1.0,25.887,28.204,27.292,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,8.0,81.013,MEDIUM,8.0,1.0,25.8,28.037,27.176,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,9.0,80.885,MEDIUM,9.0,1.0,25.76,28.085,27.04,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,10.0,80.574,MEDIUM,10.0,1.0,25.699,27.905,26.97,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,11.0,80.965,MEDIUM,11.0,1.0,25.747,28.185,27.033,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,12.0,81.005,MEDIUM,12.0,1.0,25.546,28.167,27.292,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,13.0,85.453,MEDIUM,13.0,1.0,25.849,28.021,31.583,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,15.0,80.204,HARD,2.0,2.0,25.551,27.783,26.87,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,16.0,80.089,HARD,3.0,2.0,25.473,27.759,26.857,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,17.0,80.256,HARD,4.0,2.0,25.617,27.718,26.921,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,18.0,80.21,HARD,5.0,2.0,25.4,27.829,26.981,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,19.0,80.792,HARD,6.0,2.0,25.533,28.007,27.252,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,20.0,81.052,HARD,7.0,2.0,25.647,28.219,27.186,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
OCO,21.0,81.319,HARD,8.0,2.0,26.477,28.007,26.835,18.0,23.3,71.1,False,2020,Emilia Romagna Grand Prix,13
