Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PER,39.0,94.99,HARD,6.0,4.0,34.223,42.294,18.473,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,40.0,94.738,HARD,7.0,4.0,34.051,42.417,18.27,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,41.0,95.03,HARD,8.0,4.0,34.136,42.423,18.471,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,42.0,95.433,HARD,9.0,4.0,34.02,43.077,18.336,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,43.0,95.099,HARD,10.0,4.0,33.973,42.725,18.401,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,44.0,94.701,HARD,11.0,4.0,34.015,42.339,18.347,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,45.0,94.996,HARD,12.0,4.0,34.1,42.464,18.432,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,46.0,94.75,HARD,13.0,4.0,33.927,42.397,18.426,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,47.0,95.056,HARD,14.0,4.0,34.058,42.474,18.524,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,48.0,95.383,HARD,15.0,4.0,34.198,42.525,18.66,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,49.0,95.035,HARD,16.0,4.0,34.003,42.537,18.495,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,50.0,95.244,HARD,17.0,4.0,34.117,42.587,18.54,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,51.0,94.89,HARD,18.0,4.0,33.957,42.55,18.383,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,52.0,94.929,HARD,19.0,4.0,34.13,42.407,18.392,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
PER,53.0,94.728,HARD,20.0,4.0,33.931,42.384,18.413,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,4.0,97.225,MEDIUM,3.0,2.0,35.406,43.259,18.56,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,5.0,97.322,MEDIUM,4.0,2.0,35.099,43.533,18.69,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,6.0,97.721,MEDIUM,5.0,2.0,35.423,43.562,18.736,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,7.0,97.756,MEDIUM,6.0,2.0,35.53,43.673,18.553,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,8.0,97.736,MEDIUM,7.0,2.0,35.544,43.61,18.582,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,9.0,97.98,MEDIUM,8.0,2.0,35.633,43.626,18.721,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,10.0,98.304,MEDIUM,9.0,2.0,35.782,43.746,18.776,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,11.0,98.273,MEDIUM,10.0,2.0,35.648,43.93,18.695,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,12.0,97.847,MEDIUM,11.0,2.0,35.511,43.617,18.719,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,13.0,98.333,MEDIUM,12.0,2.0,35.776,43.833,18.724,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,14.0,98.504,MEDIUM,13.0,2.0,35.794,43.861,18.849,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,15.0,100.439,MEDIUM,14.0,2.0,35.661,43.689,21.089,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,17.0,96.469,MEDIUM,3.0,3.0,35.106,42.875,18.488,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,18.0,96.698,MEDIUM,4.0,3.0,35.072,43.179,18.447,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,19.0,97.786,MEDIUM,5.0,3.0,35.622,43.58,18.584,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,20.0,97.314,MEDIUM,6.0,3.0,35.072,43.475,18.767,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,21.0,97.995,MEDIUM,7.0,3.0,35.98,43.429,18.586,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,22.0,96.575,MEDIUM,8.0,3.0,34.861,43.148,18.566,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,23.0,96.779,MEDIUM,9.0,3.0,34.988,43.269,18.522,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,24.0,96.805,MEDIUM,10.0,3.0,35.02,43.226,18.559,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,25.0,96.945,MEDIUM,11.0,3.0,35.0,43.395,18.55,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,26.0,97.137,MEDIUM,12.0,3.0,35.136,43.448,18.553,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,27.0,97.068,MEDIUM,13.0,3.0,35.134,43.321,18.613,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,28.0,96.845,MEDIUM,14.0,3.0,35.048,43.195,18.602,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,29.0,97.176,MEDIUM,15.0,3.0,35.255,43.195,18.726,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,30.0,97.01,MEDIUM,16.0,3.0,35.234,43.204,18.572,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,31.0,96.901,MEDIUM,17.0,3.0,35.184,43.163,18.554,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,32.0,97.106,MEDIUM,18.0,3.0,35.216,43.238,18.652,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,33.0,97.233,MEDIUM,19.0,3.0,35.178,43.424,18.631,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,34.0,96.901,MEDIUM,20.0,3.0,35.252,43.177,18.472,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,35.0,96.948,MEDIUM,21.0,3.0,35.136,43.11,18.702,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,36.0,99.31,MEDIUM,22.0,3.0,35.183,43.17,20.957,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,38.0,93.995,HARD,2.0,4.0,33.588,42.107,18.3,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,39.0,94.419,HARD,3.0,4.0,34.056,42.174,18.189,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,40.0,94.396,HARD,4.0,4.0,33.977,42.111,18.308,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,41.0,94.863,HARD,5.0,4.0,34.232,42.342,18.289,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,42.0,95.293,HARD,6.0,4.0,34.066,43.003,18.224,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,43.0,94.75,HARD,7.0,4.0,33.97,42.434,18.346,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,44.0,94.336,HARD,8.0,4.0,33.784,42.143,18.409,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,45.0,95.006,HARD,9.0,4.0,34.293,42.343,18.37,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,46.0,93.841,HARD,10.0,4.0,33.31,42.225,18.306,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,47.0,95.063,HARD,11.0,4.0,34.257,42.398,18.408,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,48.0,94.962,HARD,12.0,4.0,34.153,42.399,18.41,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,49.0,94.752,HARD,13.0,4.0,33.935,42.487,18.33,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,50.0,94.636,HARD,14.0,4.0,33.972,42.405,18.259,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,51.0,94.877,HARD,15.0,4.0,34.124,42.369,18.384,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,52.0,95.203,HARD,16.0,4.0,33.978,42.685,18.54,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
SAI,53.0,95.224,HARD,17.0,4.0,34.164,42.648,18.412,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,4.0,98.268,MEDIUM,3.0,2.0,35.805,43.656,18.807,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,5.0,97.812,MEDIUM,4.0,2.0,35.265,43.755,18.792,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,6.0,98.021,MEDIUM,5.0,2.0,35.45,43.788,18.783,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,7.0,98.187,MEDIUM,6.0,2.0,35.725,43.707,18.755,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,8.0,97.92,MEDIUM,7.0,2.0,35.499,43.706,18.715,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,9.0,98.213,MEDIUM,8.0,2.0,35.682,43.768,18.763,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,10.0,99.034,MEDIUM,9.0,2.0,36.074,44.059,18.901,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,11.0,99.193,MEDIUM,10.0,2.0,36.228,44.179,18.786,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,12.0,98.883,MEDIUM,11.0,2.0,35.996,43.969,18.918,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,13.0,98.479,MEDIUM,12.0,2.0,35.607,43.981,18.891,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,14.0,98.595,MEDIUM,13.0,2.0,35.883,43.792,18.92,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,15.0,98.172,MEDIUM,14.0,2.0,35.721,43.614,18.837,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,16.0,97.876,MEDIUM,15.0,2.0,35.533,43.482,18.861,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,17.0,97.856,MEDIUM,16.0,2.0,35.435,43.554,18.867,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,18.0,97.76,MEDIUM,17.0,2.0,35.551,43.501,18.708,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,19.0,97.523,MEDIUM,18.0,2.0,35.393,43.47,18.66,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,20.0,97.48,MEDIUM,19.0,2.0,35.344,43.542,18.594,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,21.0,98.203,MEDIUM,20.0,2.0,35.888,43.624,18.691,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,22.0,97.744,MEDIUM,21.0,2.0,35.399,43.593,18.752,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,23.0,97.755,MEDIUM,22.0,2.0,35.46,43.55,18.745,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,24.0,98.071,MEDIUM,23.0,2.0,35.654,43.621,18.796,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,25.0,97.918,MEDIUM,24.0,2.0,35.498,43.731,18.689,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,26.0,103.175,MEDIUM,25.0,2.0,35.536,46.559,21.08,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,28.0,96.09,HARD,2.0,3.0,34.766,42.802,18.522,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,29.0,96.357,HARD,3.0,3.0,34.918,42.806,18.633,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,30.0,96.225,HARD,4.0,3.0,34.913,42.847,18.465,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,31.0,96.201,HARD,5.0,3.0,34.794,42.878,18.529,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,32.0,96.144,HARD,6.0,3.0,34.901,42.737,18.506,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,33.0,95.878,HARD,7.0,3.0,34.376,42.93,18.572,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,34.0,96.32,HARD,8.0,3.0,34.925,42.872,18.523,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,35.0,96.056,HARD,9.0,3.0,34.74,42.872,18.444,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,36.0,96.681,HARD,10.0,3.0,35.315,42.85,18.516,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,37.0,96.135,HARD,11.0,3.0,34.712,42.789,18.634,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,38.0,96.029,HARD,12.0,3.0,34.752,42.737,18.54,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,39.0,95.693,HARD,13.0,3.0,34.61,42.582,18.501,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,40.0,96.341,HARD,14.0,3.0,34.998,42.799,18.544,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,41.0,95.451,HARD,15.0,3.0,34.356,42.553,18.542,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,42.0,95.797,HARD,16.0,3.0,34.362,43.019,18.416,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,43.0,95.713,HARD,17.0,3.0,34.546,42.666,18.501,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,44.0,95.685,HARD,18.0,3.0,34.483,42.776,18.426,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,45.0,95.739,HARD,19.0,3.0,34.489,42.616,18.634,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,46.0,96.778,HARD,20.0,3.0,35.285,42.882,18.611,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,47.0,95.922,HARD,21.0,3.0,34.607,42.757,18.558,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,48.0,95.502,HARD,22.0,3.0,34.429,42.6,18.473,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,49.0,95.543,HARD,23.0,3.0,34.412,42.697,18.434,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,50.0,95.274,HARD,24.0,3.0,34.352,42.548,18.374,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,51.0,95.199,HARD,25.0,3.0,34.245,42.492,18.462,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,52.0,95.316,HARD,26.0,3.0,34.299,42.573,18.444,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
LEC,53.0,95.044,HARD,27.0,3.0,34.141,42.505,18.398,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,4.0,96.853,MEDIUM,4.0,2.0,35.062,43.181,18.61,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,5.0,96.86,MEDIUM,5.0,2.0,34.856,43.348,18.656,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,6.0,97.9,MEDIUM,6.0,2.0,35.298,43.753,18.849,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,7.0,97.742,MEDIUM,7.0,2.0,35.209,43.702,18.831,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,8.0,97.824,MEDIUM,8.0,2.0,35.208,43.748,18.868,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,9.0,97.963,MEDIUM,9.0,2.0,35.354,43.68,18.929,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,10.0,98.158,MEDIUM,10.0,2.0,35.536,43.791,18.831,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,11.0,100.76,MEDIUM,11.0,2.0,35.613,43.963,21.184,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,13.0,95.761,HARD,2.0,3.0,34.413,42.732,18.616,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,14.0,96.777,HARD,3.0,3.0,34.874,43.154,18.749,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,15.0,96.788,HARD,4.0,3.0,34.892,43.222,18.674,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
NOR,16.0,98.241,HARD,5.0,3.0,35.411,43.808,19.022,21.7,37.5,43.4,False,2024,Japanese Grand Prix,4
