Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PIA,36.0,84.193,HARD,19.0,2.0,30.178,30.143,23.872,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,37.0,84.384,HARD,20.0,2.0,30.239,30.152,23.993,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,38.0,84.171,HARD,21.0,2.0,30.23,30.106,23.835,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,39.0,84.24,HARD,22.0,2.0,30.326,30.158,23.756,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,40.0,83.76,HARD,23.0,2.0,30.155,29.872,23.733,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,41.0,83.95,HARD,24.0,2.0,30.13,29.953,23.867,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,42.0,84.071,HARD,25.0,2.0,30.189,30.002,23.88,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,43.0,84.2,HARD,26.0,2.0,30.145,30.214,23.841,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,44.0,84.033,HARD,27.0,2.0,30.189,30.028,23.816,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,45.0,84.104,HARD,28.0,2.0,30.242,29.993,23.869,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,46.0,84.211,HARD,29.0,2.0,30.174,30.104,23.933,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,47.0,86.252,HARD,30.0,2.0,30.222,30.039,25.991,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,49.0,82.39,MEDIUM,3.0,3.0,29.591,29.403,23.396,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,50.0,81.863,MEDIUM,4.0,3.0,29.517,29.03,23.316,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,51.0,81.716,MEDIUM,5.0,3.0,29.609,29.013,23.094,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,52.0,81.861,MEDIUM,6.0,3.0,29.565,28.964,23.332,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,53.0,82.367,MEDIUM,7.0,3.0,29.562,29.328,23.477,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,54.0,82.161,MEDIUM,8.0,3.0,29.613,29.11,23.438,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,55.0,81.858,MEDIUM,9.0,3.0,29.665,28.934,23.259,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,56.0,82.191,MEDIUM,10.0,3.0,29.542,29.001,23.648,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,57.0,82.505,MEDIUM,11.0,3.0,29.777,29.164,23.564,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,58.0,82.431,MEDIUM,12.0,3.0,29.735,29.367,23.329,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,59.0,82.008,MEDIUM,13.0,3.0,29.607,28.881,23.52,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,60.0,82.542,MEDIUM,14.0,3.0,29.774,29.283,23.485,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,61.0,82.06,MEDIUM,15.0,3.0,29.59,29.144,23.326,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,62.0,82.157,MEDIUM,16.0,3.0,29.725,29.072,23.36,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,63.0,82.459,MEDIUM,17.0,3.0,29.775,29.213,23.471,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,64.0,83.06,MEDIUM,18.0,3.0,29.976,29.232,23.852,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,65.0,82.771,MEDIUM,19.0,3.0,29.918,29.444,23.409,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,66.0,82.645,MEDIUM,20.0,3.0,29.888,29.244,23.513,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,67.0,82.62,MEDIUM,21.0,3.0,29.825,29.262,23.533,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,68.0,82.999,MEDIUM,22.0,3.0,30.041,29.395,23.563,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,69.0,82.597,MEDIUM,23.0,3.0,29.801,29.253,23.543,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
PIA,70.0,82.927,MEDIUM,24.0,3.0,29.805,29.446,23.676,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,2.0,84.24,MEDIUM,2.0,1.0,30.091,30.38,23.769,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,3.0,84.393,MEDIUM,3.0,1.0,30.228,30.495,23.67,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,4.0,83.627,MEDIUM,4.0,1.0,30.223,29.904,23.5,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,5.0,83.804,MEDIUM,5.0,1.0,30.284,29.917,23.603,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,6.0,84.045,MEDIUM,6.0,1.0,30.415,29.914,23.716,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,7.0,84.085,MEDIUM,7.0,1.0,30.296,29.973,23.816,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,8.0,84.027,MEDIUM,8.0,1.0,30.337,29.946,23.744,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,9.0,84.225,MEDIUM,9.0,1.0,30.252,30.14,23.833,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,10.0,84.508,MEDIUM,10.0,1.0,30.388,30.145,23.975,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,11.0,84.245,MEDIUM,11.0,1.0,30.398,30.098,23.749,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,12.0,84.042,MEDIUM,12.0,1.0,30.312,29.918,23.812,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,13.0,84.343,MEDIUM,13.0,1.0,30.361,30.084,23.898,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,14.0,84.367,MEDIUM,14.0,1.0,30.254,30.1,24.013,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,15.0,84.334,MEDIUM,15.0,1.0,30.317,30.107,23.91,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,16.0,84.296,MEDIUM,16.0,1.0,30.267,30.153,23.876,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,17.0,86.485,MEDIUM,17.0,1.0,30.305,30.116,26.064,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,19.0,83.779,HARD,3.0,2.0,30.134,29.999,23.646,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,20.0,83.455,HARD,4.0,2.0,29.963,29.907,23.585,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,21.0,83.663,HARD,5.0,2.0,30.219,29.951,23.493,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,22.0,83.514,HARD,6.0,2.0,30.121,29.898,23.495,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,23.0,83.419,HARD,7.0,2.0,30.119,29.755,23.545,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,24.0,83.354,HARD,8.0,2.0,30.067,29.814,23.473,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,25.0,83.064,HARD,9.0,2.0,29.964,29.622,23.478,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,26.0,83.013,HARD,10.0,2.0,29.964,29.63,23.419,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,27.0,82.872,HARD,11.0,2.0,29.957,29.494,23.421,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,28.0,82.861,HARD,12.0,2.0,29.98,29.405,23.476,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,29.0,82.82,HARD,13.0,2.0,29.948,29.464,23.408,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,30.0,83.323,HARD,14.0,2.0,30.077,29.548,23.698,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,31.0,83.247,HARD,15.0,2.0,30.004,29.563,23.68,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,32.0,83.456,HARD,16.0,2.0,30.018,29.732,23.706,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,33.0,83.992,HARD,17.0,2.0,30.06,29.926,24.006,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,34.0,84.154,HARD,18.0,2.0,30.284,29.958,23.912,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,35.0,84.2,HARD,19.0,2.0,30.275,29.976,23.949,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,36.0,84.096,HARD,20.0,2.0,30.344,29.841,23.911,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,37.0,84.254,HARD,21.0,2.0,30.306,30.072,23.876,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,38.0,84.154,HARD,22.0,2.0,30.252,29.977,23.925,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,39.0,84.186,HARD,23.0,2.0,30.367,30.038,23.781,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,40.0,84.08,HARD,24.0,2.0,30.219,29.989,23.872,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,41.0,84.189,HARD,25.0,2.0,30.268,30.092,23.829,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,42.0,84.001,HARD,26.0,2.0,30.22,29.973,23.808,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,43.0,84.063,HARD,27.0,2.0,30.209,29.997,23.857,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,44.0,84.43,HARD,28.0,2.0,30.414,30.049,23.967,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,45.0,86.328,HARD,29.0,2.0,30.338,29.89,26.1,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,47.0,83.29,MEDIUM,3.0,3.0,29.659,30.171,23.46,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,48.0,81.954,MEDIUM,4.0,3.0,29.445,29.261,23.248,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,49.0,82.109,MEDIUM,5.0,3.0,29.756,29.223,23.13,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,50.0,81.712,MEDIUM,6.0,3.0,29.583,29.069,23.06,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,51.0,81.976,MEDIUM,7.0,3.0,29.79,29.085,23.101,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,52.0,82.429,MEDIUM,8.0,3.0,29.774,29.337,23.318,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,53.0,81.89,MEDIUM,9.0,3.0,29.548,29.12,23.222,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,54.0,81.819,MEDIUM,10.0,3.0,29.608,29.041,23.17,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,55.0,82.171,MEDIUM,11.0,3.0,29.691,28.966,23.514,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,56.0,82.171,MEDIUM,12.0,3.0,29.438,29.208,23.525,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,57.0,82.222,MEDIUM,13.0,3.0,29.889,29.201,23.132,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,58.0,81.931,MEDIUM,14.0,3.0,29.648,29.008,23.275,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,59.0,82.219,MEDIUM,15.0,3.0,29.598,29.282,23.339,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,60.0,81.798,MEDIUM,16.0,3.0,29.609,28.951,23.238,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,61.0,81.886,MEDIUM,17.0,3.0,29.61,28.978,23.298,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,62.0,81.883,MEDIUM,18.0,3.0,29.604,29.001,23.278,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,63.0,82.602,MEDIUM,19.0,3.0,29.836,29.184,23.582,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,64.0,82.469,MEDIUM,20.0,3.0,29.938,29.142,23.389,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,65.0,82.481,MEDIUM,21.0,3.0,29.894,29.132,23.455,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,66.0,82.62,MEDIUM,22.0,3.0,29.857,29.301,23.462,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,67.0,85.666,MEDIUM,23.0,3.0,30.061,29.797,25.808,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,68.0,86.787,MEDIUM,24.0,3.0,33.806,29.562,23.419,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,69.0,82.862,MEDIUM,25.0,3.0,29.715,29.486,23.661,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
NOR,70.0,84.003,MEDIUM,26.0,3.0,30.063,29.8,24.14,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,2.0,84.832,MEDIUM,2.0,1.0,30.357,30.72,23.755,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,3.0,84.679,MEDIUM,3.0,1.0,30.308,30.549,23.822,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,4.0,84.279,MEDIUM,4.0,1.0,30.162,30.607,23.51,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,5.0,84.001,MEDIUM,5.0,1.0,30.106,30.17,23.725,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,6.0,84.154,MEDIUM,6.0,1.0,30.111,30.275,23.768,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,7.0,84.193,MEDIUM,7.0,1.0,30.149,30.247,23.797,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,8.0,84.235,MEDIUM,8.0,1.0,30.285,30.272,23.678,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,9.0,84.366,MEDIUM,9.0,1.0,30.112,30.306,23.948,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,10.0,84.632,MEDIUM,10.0,1.0,30.328,30.426,23.878,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,11.0,84.379,MEDIUM,11.0,1.0,30.202,30.255,23.922,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,12.0,84.388,MEDIUM,12.0,1.0,30.181,30.283,23.924,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,13.0,84.7,MEDIUM,13.0,1.0,30.3,30.322,24.078,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,14.0,84.742,MEDIUM,14.0,1.0,30.338,30.445,23.959,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,15.0,84.562,MEDIUM,15.0,1.0,30.259,30.402,23.901,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,16.0,87.246,MEDIUM,16.0,1.0,30.303,30.42,26.523,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,18.0,83.35,HARD,2.0,2.0,29.818,30.12,23.412,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,19.0,83.201,HARD,3.0,2.0,29.999,29.766,23.436,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,20.0,83.332,HARD,4.0,2.0,29.951,29.732,23.649,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,21.0,83.47,HARD,5.0,2.0,30.103,29.869,23.498,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,22.0,83.18,HARD,6.0,2.0,29.939,29.665,23.576,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,23.0,83.622,HARD,7.0,2.0,30.066,29.882,23.674,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,24.0,83.698,HARD,8.0,2.0,30.165,29.967,23.566,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,25.0,83.145,HARD,9.0,2.0,30.032,29.616,23.497,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,26.0,83.334,HARD,10.0,2.0,30.174,29.548,23.612,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,27.0,83.481,HARD,11.0,2.0,30.116,29.662,23.703,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,28.0,83.306,HARD,12.0,2.0,30.018,29.66,23.628,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,29.0,83.342,HARD,13.0,2.0,30.041,29.537,23.764,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,30.0,83.485,HARD,14.0,2.0,30.078,29.633,23.774,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,31.0,83.585,HARD,15.0,2.0,30.087,29.584,23.914,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,32.0,83.532,HARD,16.0,2.0,30.051,29.683,23.798,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,33.0,84.117,HARD,17.0,2.0,30.111,30.101,23.905,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,34.0,84.355,HARD,18.0,2.0,30.359,30.134,23.862,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,35.0,85.12,HARD,19.0,2.0,30.894,30.375,23.851,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,36.0,84.527,HARD,20.0,2.0,30.44,30.13,23.957,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,37.0,84.655,HARD,21.0,2.0,30.487,30.262,23.906,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,38.0,85.372,HARD,22.0,2.0,30.722,30.628,24.022,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,39.0,84.801,HARD,23.0,2.0,30.548,30.328,23.925,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,40.0,87.733,HARD,24.0,2.0,30.605,30.557,26.571,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,42.0,82.518,HARD,2.0,3.0,29.867,29.577,23.074,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,43.0,83.074,HARD,3.0,3.0,29.992,29.856,23.226,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,44.0,83.133,HARD,4.0,3.0,29.811,29.974,23.348,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,45.0,82.969,HARD,5.0,3.0,29.863,29.847,23.259,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,46.0,82.937,HARD,6.0,3.0,29.938,29.589,23.41,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,47.0,83.097,HARD,7.0,3.0,29.767,29.729,23.601,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,48.0,83.09,HARD,8.0,3.0,29.874,29.667,23.549,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,49.0,82.906,HARD,9.0,3.0,29.897,29.529,23.48,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,50.0,82.67,HARD,10.0,3.0,29.746,29.479,23.445,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,51.0,82.991,HARD,11.0,3.0,29.878,29.676,23.437,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,52.0,83.021,HARD,12.0,3.0,29.863,29.686,23.472,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,53.0,82.58,HARD,13.0,3.0,29.814,29.448,23.318,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,54.0,82.153,HARD,14.0,3.0,29.732,29.245,23.176,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,55.0,82.587,HARD,15.0,3.0,29.783,29.344,23.46,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,56.0,83.011,HARD,16.0,3.0,29.841,29.58,23.59,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,57.0,82.885,HARD,17.0,3.0,29.859,29.581,23.445,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,58.0,82.236,HARD,18.0,3.0,29.755,29.15,23.331,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,59.0,82.364,HARD,19.0,3.0,29.586,29.26,23.518,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,60.0,82.841,HARD,20.0,3.0,29.88,29.372,23.589,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,61.0,83.18,HARD,21.0,3.0,30.034,29.526,23.62,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,62.0,83.263,HARD,22.0,3.0,29.925,29.657,23.681,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,63.0,83.778,HARD,23.0,3.0,30.815,29.564,23.399,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,64.0,83.1,HARD,24.0,3.0,30.017,29.267,23.816,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,65.0,83.508,HARD,25.0,3.0,30.007,29.587,23.914,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,66.0,82.522,HARD,26.0,3.0,29.833,29.404,23.285,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,67.0,82.839,HARD,27.0,3.0,29.803,29.535,23.501,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,68.0,82.861,HARD,28.0,3.0,29.969,29.348,23.544,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,69.0,83.094,HARD,29.0,3.0,29.942,29.607,23.545,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
HAM,70.0,82.955,HARD,30.0,3.0,29.821,29.625,23.509,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
LEC,2.0,85.076,MEDIUM,2.0,1.0,30.32,30.752,24.004,28.8,44.9,46.9,False,2024,Hungarian Grand Prix,13
