Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PER,30.0,97.917,HARD,6.0,2.0,24.942,29.558,43.417,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,31.0,98.28,HARD,7.0,2.0,25.264,29.65,43.366,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,32.0,97.801,HARD,8.0,2.0,25.144,29.445,43.212,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,33.0,98.075,HARD,9.0,2.0,25.064,29.521,43.49,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,34.0,97.827,HARD,10.0,2.0,25.327,29.324,43.176,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,35.0,99.396,HARD,11.0,2.0,25.025,29.394,44.977,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,36.0,97.886,HARD,12.0,2.0,25.262,29.326,43.298,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,37.0,97.395,HARD,13.0,2.0,25.013,29.346,43.036,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,38.0,97.154,HARD,14.0,2.0,24.941,29.209,43.004,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,39.0,97.239,HARD,15.0,2.0,24.821,29.26,43.158,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,40.0,97.355,HARD,16.0,2.0,24.667,29.215,43.473,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,41.0,97.351,HARD,17.0,2.0,24.816,29.408,43.127,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,42.0,97.332,HARD,18.0,2.0,24.928,29.24,43.164,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,43.0,97.129,HARD,19.0,2.0,24.837,29.23,43.062,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,44.0,97.161,HARD,20.0,2.0,24.927,29.087,43.147,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,45.0,97.111,HARD,21.0,2.0,24.921,29.125,43.065,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,46.0,97.876,HARD,22.0,2.0,24.886,29.326,43.664,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,47.0,98.172,HARD,23.0,2.0,25.353,29.279,43.54,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,48.0,98.22,HARD,24.0,2.0,25.067,29.096,44.057,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,49.0,99.64,HARD,25.0,2.0,25.2,29.708,44.732,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,50.0,97.578,HARD,26.0,2.0,25.046,29.218,43.314,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,51.0,97.363,HARD,27.0,2.0,24.949,28.984,43.43,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,52.0,97.125,HARD,28.0,2.0,24.803,28.851,43.471,25.3,35.2,58.6,False,2021,French Grand Prix,7
PER,53.0,96.693,HARD,29.0,2.0,24.652,29.059,42.982,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,2.0,100.188,MEDIUM,5.0,1.0,25.524,29.628,45.036,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,3.0,99.822,MEDIUM,6.0,1.0,25.637,29.862,44.323,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,4.0,99.889,MEDIUM,7.0,1.0,25.414,29.797,44.678,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,5.0,99.293,MEDIUM,8.0,1.0,25.341,29.67,44.282,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,6.0,98.604,MEDIUM,9.0,1.0,25.193,29.324,44.087,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,7.0,99.51,MEDIUM,10.0,1.0,25.31,29.49,44.71,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,8.0,99.229,MEDIUM,11.0,1.0,25.45,29.533,44.246,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,9.0,99.264,MEDIUM,12.0,1.0,25.283,29.477,44.504,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,10.0,99.018,MEDIUM,13.0,1.0,25.251,29.306,44.461,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,11.0,99.29,MEDIUM,14.0,1.0,25.407,29.479,44.404,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,12.0,100.266,MEDIUM,15.0,1.0,26.042,29.947,44.277,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,13.0,99.473,MEDIUM,16.0,1.0,25.482,29.583,44.408,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,14.0,99.406,MEDIUM,17.0,1.0,25.308,29.55,44.548,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,15.0,99.864,MEDIUM,18.0,1.0,25.362,29.65,44.852,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,16.0,99.239,MEDIUM,19.0,1.0,25.141,29.503,44.595,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,19.0,96.96,HARD,2.0,2.0,24.64,29.056,43.264,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,20.0,97.488,HARD,3.0,2.0,24.946,28.915,43.627,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,21.0,97.514,HARD,4.0,2.0,25.102,28.969,43.443,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,22.0,97.377,HARD,5.0,2.0,24.951,28.805,43.621,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,23.0,97.922,HARD,6.0,2.0,25.132,28.981,43.809,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,24.0,97.642,HARD,7.0,2.0,25.114,28.966,43.562,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,25.0,97.799,HARD,8.0,2.0,25.079,29.159,43.561,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,26.0,99.013,HARD,9.0,2.0,25.842,29.308,43.863,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,27.0,98.071,HARD,10.0,2.0,24.975,29.182,43.914,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,28.0,98.291,HARD,11.0,2.0,24.992,29.357,43.942,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,29.0,98.629,HARD,12.0,2.0,25.092,29.412,44.125,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,30.0,98.713,HARD,13.0,2.0,25.513,29.507,43.693,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,31.0,98.982,HARD,14.0,2.0,25.259,29.725,43.998,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,32.0,98.831,HARD,15.0,2.0,25.185,29.501,44.145,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,33.0,98.346,HARD,16.0,2.0,25.057,29.364,43.925,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,34.0,97.702,HARD,17.0,2.0,24.891,29.13,43.681,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,35.0,98.392,HARD,18.0,2.0,25.188,29.416,43.788,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,36.0,98.111,HARD,19.0,2.0,24.973,29.41,43.728,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,37.0,98.188,HARD,20.0,2.0,24.892,29.657,43.639,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,38.0,97.862,HARD,21.0,2.0,25.012,29.397,43.453,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,39.0,98.016,HARD,22.0,2.0,24.964,29.261,43.791,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,40.0,98.738,HARD,23.0,2.0,25.483,29.468,43.787,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,41.0,98.724,HARD,24.0,2.0,25.323,29.742,43.659,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,42.0,98.247,HARD,25.0,2.0,25.241,29.445,43.561,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,43.0,97.612,HARD,26.0,2.0,24.872,29.427,43.313,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,44.0,99.479,HARD,27.0,2.0,24.816,30.141,44.522,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,45.0,99.073,HARD,28.0,2.0,25.264,30.143,43.666,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,46.0,98.719,HARD,29.0,2.0,25.162,29.855,43.702,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,47.0,97.695,HARD,30.0,2.0,25.014,29.279,43.402,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,48.0,98.768,HARD,31.0,2.0,25.207,29.72,43.841,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,49.0,101.084,HARD,32.0,2.0,25.13,30.34,45.614,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,50.0,99.226,HARD,33.0,2.0,25.734,29.56,43.932,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,51.0,98.322,HARD,34.0,2.0,25.046,29.634,43.642,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,52.0,98.44,HARD,35.0,2.0,25.268,29.626,43.546,25.3,35.2,58.6,False,2021,French Grand Prix,7
BOT,53.0,97.86,HARD,36.0,2.0,25.057,29.451,43.352,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,2.0,103.526,MEDIUM,7.0,1.0,27.316,30.512,45.698,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,3.0,101.389,MEDIUM,8.0,1.0,26.084,30.221,45.084,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,4.0,101.538,MEDIUM,9.0,1.0,25.814,30.335,45.389,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,5.0,100.54,MEDIUM,10.0,1.0,25.629,30.065,44.846,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,6.0,100.359,MEDIUM,11.0,1.0,25.346,29.981,45.032,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,7.0,100.873,MEDIUM,12.0,1.0,25.601,30.188,45.084,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,8.0,100.685,MEDIUM,13.0,1.0,25.466,30.264,44.955,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,9.0,100.358,MEDIUM,14.0,1.0,25.543,29.995,44.82,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,10.0,100.548,MEDIUM,15.0,1.0,25.691,29.892,44.965,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,11.0,100.42,MEDIUM,16.0,1.0,25.63,29.679,45.111,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,12.0,100.669,MEDIUM,17.0,1.0,25.604,29.787,45.278,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,13.0,100.889,MEDIUM,18.0,1.0,25.7,29.829,45.36,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,14.0,100.995,MEDIUM,19.0,1.0,25.754,29.797,45.444,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,15.0,101.272,MEDIUM,20.0,1.0,25.428,30.44,45.404,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,16.0,101.155,MEDIUM,21.0,1.0,25.708,30.356,45.091,25.3,35.2,58.6,False,2021,French Grand Prix,7
NOR,17.0,100.294,MEDIUM,22.0,1.0,25.468,29.985,44.841,25.3,35.2,58.6,False,2021,French Grand Prix,7
