Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
LEC,25.0,98.061,SOFT,13.0,2.0,31.403,42.332,24.326,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,26.0,98.371,SOFT,14.0,2.0,31.469,42.48,24.422,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,27.0,98.785,SOFT,15.0,2.0,31.632,42.717,24.436,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,28.0,99.051,SOFT,16.0,2.0,31.676,42.876,24.499,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,29.0,98.887,SOFT,17.0,2.0,31.633,42.753,24.501,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,30.0,99.354,SOFT,18.0,2.0,31.675,43.019,24.66,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,31.0,101.545,SOFT,19.0,2.0,31.577,42.878,27.09,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,33.0,96.674,MEDIUM,2.0,3.0,31.116,41.828,23.73,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,34.0,96.399,MEDIUM,3.0,3.0,31.066,41.62,23.713,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,35.0,96.501,MEDIUM,4.0,3.0,30.873,41.843,23.785,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,36.0,96.561,MEDIUM,5.0,3.0,31.076,41.698,23.787,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,37.0,96.663,MEDIUM,6.0,3.0,31.145,41.699,23.819,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,38.0,96.623,MEDIUM,7.0,3.0,31.081,41.761,23.781,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,39.0,96.939,MEDIUM,8.0,3.0,31.213,41.797,23.929,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,40.0,96.807,MEDIUM,9.0,3.0,31.091,41.824,23.892,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,41.0,97.044,MEDIUM,10.0,3.0,31.241,41.922,23.881,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,42.0,97.04,MEDIUM,11.0,3.0,31.086,41.956,23.998,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,43.0,97.346,MEDIUM,12.0,3.0,31.339,42.123,23.884,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,44.0,97.509,MEDIUM,13.0,3.0,31.351,42.07,24.088,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,45.0,97.413,MEDIUM,14.0,3.0,31.297,42.09,24.026,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,51.0,94.57,SOFT,8.0,4.0,30.439,40.732,23.399,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,52.0,95.027,SOFT,9.0,4.0,30.709,40.854,23.464,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,53.0,95.127,SOFT,10.0,4.0,30.661,40.91,23.556,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,54.0,95.429,SOFT,11.0,4.0,30.769,41.126,23.534,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,55.0,95.427,SOFT,12.0,4.0,30.818,41.043,23.566,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,56.0,95.673,SOFT,13.0,4.0,30.859,41.191,23.623,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
LEC,57.0,96.373,SOFT,14.0,4.0,30.927,41.677,23.769,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,2.0,101.019,SOFT,2.0,1.0,32.331,43.771,24.917,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,3.0,100.887,SOFT,3.0,1.0,32.067,43.767,25.053,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,4.0,101.931,SOFT,4.0,1.0,32.084,44.631,25.216,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,5.0,101.715,SOFT,5.0,1.0,31.953,44.456,25.306,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,6.0,101.897,SOFT,6.0,1.0,32.385,44.303,25.209,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,7.0,101.827,SOFT,7.0,1.0,32.307,44.478,25.042,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,8.0,102.174,SOFT,8.0,1.0,31.962,44.822,25.39,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,9.0,101.557,SOFT,9.0,1.0,32.113,44.241,25.203,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,10.0,102.35,SOFT,10.0,1.0,32.261,44.915,25.174,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,11.0,102.343,SOFT,11.0,1.0,32.581,44.481,25.281,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,12.0,102.462,SOFT,12.0,1.0,32.664,44.565,25.233,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,13.0,102.235,SOFT,13.0,1.0,32.616,44.465,25.154,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,14.0,101.803,SOFT,14.0,1.0,32.472,44.108,25.223,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,15.0,101.875,SOFT,15.0,1.0,32.419,44.299,25.157,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,16.0,102.592,SOFT,16.0,1.0,32.711,44.69,25.191,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,17.0,101.858,SOFT,17.0,1.0,32.588,44.184,25.086,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,18.0,104.384,SOFT,18.0,1.0,32.402,44.201,27.781,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,20.0,98.94,SOFT,2.0,2.0,31.605,42.987,24.348,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,21.0,98.713,SOFT,3.0,2.0,31.143,43.177,24.393,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,22.0,99.655,SOFT,4.0,2.0,32.038,43.112,24.505,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,23.0,99.811,SOFT,5.0,2.0,32.061,43.089,24.661,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,24.0,99.887,SOFT,6.0,2.0,31.761,43.578,24.548,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,25.0,99.774,SOFT,7.0,2.0,31.961,43.215,24.598,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,26.0,100.445,SOFT,8.0,2.0,32.097,43.726,24.622,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,27.0,100.371,SOFT,9.0,2.0,31.496,44.315,24.56,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,28.0,100.181,SOFT,10.0,2.0,32.029,43.474,24.678,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,29.0,100.054,SOFT,11.0,2.0,32.102,43.343,24.609,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,30.0,100.85,SOFT,12.0,2.0,32.192,43.771,24.887,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,31.0,100.855,SOFT,13.0,2.0,31.645,44.499,24.711,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,32.0,100.037,SOFT,14.0,2.0,31.984,43.319,24.734,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,33.0,100.347,SOFT,15.0,2.0,32.008,43.658,24.681,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,34.0,100.363,SOFT,16.0,2.0,32.093,43.545,24.725,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,35.0,100.452,SOFT,17.0,2.0,32.14,43.547,24.765,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,36.0,100.484,SOFT,18.0,2.0,32.043,43.599,24.842,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,37.0,100.487,SOFT,19.0,2.0,32.0,43.701,24.786,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,38.0,103.895,SOFT,20.0,2.0,32.164,44.277,27.454,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,40.0,97.861,MEDIUM,2.0,3.0,31.321,42.388,24.152,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,41.0,98.363,MEDIUM,3.0,3.0,31.479,42.567,24.317,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,42.0,98.127,MEDIUM,4.0,3.0,31.439,42.653,24.035,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,43.0,99.462,MEDIUM,5.0,3.0,32.146,43.021,24.295,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,44.0,98.281,MEDIUM,6.0,3.0,31.459,42.665,24.157,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,49.0,97.146,SOFT,4.0,4.0,31.285,41.966,23.895,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,50.0,97.326,SOFT,5.0,4.0,31.343,41.993,23.99,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,51.0,97.274,SOFT,6.0,4.0,31.146,42.102,24.026,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,52.0,97.622,SOFT,7.0,4.0,31.356,42.258,24.008,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,53.0,98.678,SOFT,8.0,4.0,31.293,43.332,24.053,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,54.0,97.877,SOFT,9.0,4.0,31.322,42.375,24.18,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,55.0,98.328,SOFT,10.0,4.0,31.478,42.668,24.182,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,56.0,98.829,SOFT,11.0,4.0,31.736,42.725,24.368,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
STR,57.0,100.395,SOFT,12.0,4.0,32.658,43.027,24.71,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,2.0,98.993,SOFT,2.0,1.0,31.544,42.94,24.509,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,3.0,101.224,SOFT,3.0,1.0,32.545,44.082,24.597,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,4.0,99.642,SOFT,4.0,1.0,31.476,43.435,24.731,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,5.0,101.169,SOFT,5.0,1.0,32.532,43.74,24.897,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,6.0,100.338,SOFT,6.0,1.0,31.907,43.641,24.79,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,7.0,100.555,SOFT,7.0,1.0,32.02,43.659,24.876,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,8.0,100.451,SOFT,8.0,1.0,32.022,43.657,24.772,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,9.0,100.756,SOFT,9.0,1.0,32.023,43.863,24.87,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,10.0,101.195,SOFT,10.0,1.0,32.373,43.91,24.912,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,11.0,101.064,SOFT,11.0,1.0,32.254,43.94,24.87,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,12.0,101.37,SOFT,12.0,1.0,32.325,44.113,24.932,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,13.0,101.283,SOFT,13.0,1.0,32.301,43.932,25.05,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,14.0,104.244,SOFT,14.0,1.0,32.181,44.096,27.967,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,16.0,97.968,SOFT,5.0,2.0,31.317,42.477,24.174,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,17.0,98.216,SOFT,6.0,2.0,31.304,42.666,24.246,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,18.0,98.442,SOFT,7.0,2.0,31.331,42.729,24.382,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,19.0,98.539,SOFT,8.0,2.0,31.375,42.825,24.339,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,20.0,98.883,SOFT,9.0,2.0,31.414,43.021,24.448,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,21.0,98.859,SOFT,10.0,2.0,31.513,42.885,24.461,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,22.0,99.058,SOFT,11.0,2.0,31.497,43.091,24.47,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,23.0,99.12,SOFT,12.0,2.0,31.578,43.021,24.521,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,24.0,99.384,SOFT,13.0,2.0,31.594,43.343,24.447,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,25.0,99.52,SOFT,14.0,2.0,31.716,43.312,24.492,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,26.0,99.756,SOFT,15.0,2.0,31.767,43.429,24.56,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,27.0,99.796,SOFT,16.0,2.0,31.689,43.475,24.632,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,28.0,99.774,SOFT,17.0,2.0,31.751,43.434,24.589,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,29.0,99.984,SOFT,18.0,2.0,31.831,43.455,24.698,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,30.0,100.174,SOFT,19.0,2.0,31.792,43.683,24.699,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,31.0,100.233,SOFT,20.0,2.0,31.887,43.561,24.785,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,32.0,100.522,SOFT,21.0,2.0,31.975,43.722,24.825,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,33.0,100.523,SOFT,22.0,2.0,32.068,43.601,24.854,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,34.0,103.256,SOFT,23.0,2.0,31.98,43.754,27.522,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,36.0,97.941,MEDIUM,2.0,3.0,31.265,42.361,24.315,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,37.0,96.903,MEDIUM,3.0,3.0,30.85,42.158,23.895,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,38.0,97.636,MEDIUM,4.0,3.0,31.249,42.371,24.016,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,39.0,97.566,MEDIUM,5.0,3.0,31.286,42.309,23.971,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,40.0,97.901,MEDIUM,6.0,3.0,31.372,42.433,24.096,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,41.0,97.726,MEDIUM,7.0,3.0,31.194,42.463,24.069,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,42.0,98.006,MEDIUM,8.0,3.0,31.38,42.51,24.116,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,43.0,98.178,MEDIUM,9.0,3.0,31.378,42.74,24.06,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,44.0,98.688,MEDIUM,10.0,3.0,31.623,42.85,24.215,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,48.0,110.334,SOFT,5.0,4.0,34.434,47.193,28.707,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,51.0,97.343,SOFT,8.0,4.0,31.108,42.324,23.911,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,52.0,96.86,SOFT,9.0,4.0,31.051,42.022,23.787,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,53.0,96.623,SOFT,10.0,4.0,30.89,41.903,23.83,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,54.0,96.96,SOFT,11.0,4.0,30.948,42.123,23.889,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,55.0,96.937,SOFT,12.0,4.0,31.045,42.004,23.888,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,56.0,97.091,SOFT,13.0,4.0,31.05,42.031,24.01,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
MAG,57.0,97.741,SOFT,14.0,4.0,31.338,42.474,23.929,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,2.0,100.697,SOFT,2.0,1.0,32.192,43.736,24.769,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,3.0,100.618,SOFT,3.0,1.0,32.011,43.881,24.726,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,4.0,100.958,SOFT,4.0,1.0,31.728,44.25,24.98,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,5.0,100.363,SOFT,5.0,1.0,31.893,43.685,24.785,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,6.0,100.611,SOFT,6.0,1.0,32.168,43.564,24.879,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,7.0,100.754,SOFT,7.0,1.0,32.067,43.869,24.818,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,8.0,101.351,SOFT,8.0,1.0,32.046,44.436,24.869,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,9.0,100.9,SOFT,9.0,1.0,32.111,43.924,24.865,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,10.0,101.182,SOFT,10.0,1.0,32.165,44.131,24.886,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,11.0,101.313,SOFT,11.0,1.0,32.236,44.181,24.896,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,12.0,101.096,SOFT,12.0,1.0,32.149,44.078,24.869,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,13.0,101.337,SOFT,13.0,1.0,32.19,44.233,24.914,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,14.0,101.352,SOFT,14.0,1.0,32.235,44.156,24.961,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,15.0,103.687,SOFT,15.0,1.0,32.247,44.162,27.278,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,17.0,99.939,MEDIUM,2.0,2.0,31.704,43.76,24.475,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,18.0,98.76,MEDIUM,3.0,2.0,31.499,42.917,24.344,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,19.0,99.011,MEDIUM,4.0,2.0,31.683,42.935,24.393,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,20.0,99.069,MEDIUM,5.0,2.0,31.607,43.035,24.427,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,21.0,99.294,MEDIUM,6.0,2.0,31.85,43.042,24.402,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,22.0,99.574,MEDIUM,7.0,2.0,31.86,43.185,24.529,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,23.0,99.569,MEDIUM,8.0,2.0,31.764,43.23,24.575,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,24.0,99.576,MEDIUM,9.0,2.0,31.775,43.264,24.537,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,25.0,100.376,MEDIUM,10.0,2.0,32.025,43.836,24.515,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,26.0,99.871,MEDIUM,11.0,2.0,31.866,43.392,24.613,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,27.0,100.325,MEDIUM,12.0,2.0,32.076,43.72,24.529,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,28.0,99.952,MEDIUM,13.0,2.0,31.818,43.444,24.69,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,29.0,102.805,MEDIUM,14.0,2.0,32.195,43.718,26.892,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,31.0,98.722,SOFT,2.0,3.0,31.62,42.914,24.188,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,32.0,97.885,SOFT,3.0,3.0,31.402,42.469,24.014,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,33.0,98.98,SOFT,4.0,3.0,31.378,43.257,24.345,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,34.0,98.484,SOFT,5.0,3.0,31.536,42.733,24.215,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,35.0,98.523,SOFT,6.0,3.0,31.463,42.766,24.294,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,36.0,98.647,SOFT,7.0,3.0,31.518,42.859,24.27,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,37.0,98.289,SOFT,8.0,3.0,31.479,42.578,24.232,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,38.0,98.713,SOFT,9.0,3.0,31.474,42.893,24.346,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,39.0,98.912,SOFT,10.0,3.0,31.454,43.067,24.391,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,40.0,98.377,SOFT,11.0,3.0,31.222,42.844,24.311,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,41.0,98.693,SOFT,12.0,3.0,31.546,42.841,24.306,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,42.0,98.772,SOFT,13.0,3.0,31.503,42.906,24.363,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,43.0,98.93,SOFT,14.0,3.0,31.563,42.743,24.624,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,44.0,101.039,SOFT,15.0,3.0,31.611,42.801,26.627,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,47.0,109.994,SOFT,6.0,4.0,36.596,47.493,25.905,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,48.0,106.67,SOFT,7.0,4.0,34.698,46.175,25.797,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,51.0,98.166,SOFT,10.0,4.0,31.398,42.632,24.136,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,52.0,97.475,SOFT,11.0,4.0,31.212,42.316,23.947,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,53.0,97.104,SOFT,12.0,4.0,31.025,42.242,23.837,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,54.0,97.268,SOFT,13.0,4.0,30.808,42.381,24.079,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,55.0,97.264,SOFT,14.0,4.0,30.711,42.335,24.218,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,56.0,97.565,SOFT,15.0,4.0,30.893,42.494,24.178,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
TSU,57.0,98.891,SOFT,16.0,4.0,31.96,42.692,24.239,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,2.0,100.548,SOFT,2.0,1.0,32.027,43.725,24.796,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,3.0,100.664,SOFT,3.0,1.0,32.056,43.928,24.68,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,4.0,101.126,SOFT,4.0,1.0,32.05,44.161,24.915,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,5.0,102.303,SOFT,5.0,1.0,32.792,44.56,24.951,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,6.0,101.708,SOFT,6.0,1.0,32.22,44.522,24.966,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,7.0,101.561,SOFT,7.0,1.0,32.192,44.463,24.906,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,8.0,103.097,SOFT,8.0,1.0,32.585,45.304,25.208,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,9.0,102.149,SOFT,9.0,1.0,31.988,44.929,25.232,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,10.0,103.5,SOFT,10.0,1.0,32.812,45.53,25.158,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,11.0,102.588,SOFT,11.0,1.0,32.541,44.944,25.103,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,12.0,102.505,SOFT,12.0,1.0,32.372,45.021,25.112,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,13.0,104.752,SOFT,13.0,1.0,32.39,44.742,27.62,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,15.0,99.517,MEDIUM,2.0,2.0,31.615,43.501,24.401,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,16.0,100.164,MEDIUM,3.0,2.0,31.87,43.81,24.484,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,17.0,100.265,MEDIUM,4.0,2.0,31.911,43.769,24.585,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,18.0,100.225,MEDIUM,5.0,2.0,31.863,43.823,24.539,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,19.0,100.8,MEDIUM,6.0,2.0,31.88,44.143,24.777,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,20.0,100.239,MEDIUM,7.0,2.0,31.663,43.927,24.649,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,21.0,101.181,MEDIUM,8.0,2.0,31.952,44.364,24.865,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,22.0,100.816,MEDIUM,9.0,2.0,31.982,44.142,24.692,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,23.0,100.736,MEDIUM,10.0,2.0,32.003,44.164,24.569,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,24.0,100.669,MEDIUM,11.0,2.0,31.949,44.039,24.681,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,25.0,101.032,MEDIUM,12.0,2.0,32.094,44.267,24.671,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,26.0,101.628,MEDIUM,13.0,2.0,32.172,44.583,24.873,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,27.0,102.053,MEDIUM,14.0,2.0,32.127,45.057,24.869,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,28.0,101.355,MEDIUM,15.0,2.0,32.097,44.381,24.877,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
ALB,29.0,101.505,MEDIUM,16.0,2.0,32.11,44.662,24.733,23.6,28.6,29.5,False,2022,Bahrain Grand Prix,1
