Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
HAM,33.0,97.988,SOFT,19.0,2.0,35.522,33.699,28.767,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,34.0,98.419,SOFT,20.0,2.0,35.151,33.736,29.532,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,35.0,98.039,SOFT,21.0,2.0,35.228,33.865,28.946,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,36.0,97.691,SOFT,22.0,2.0,35.196,33.659,28.836,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,37.0,97.395,SOFT,23.0,2.0,35.057,33.552,28.786,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,38.0,97.316,SOFT,24.0,2.0,35.092,33.524,28.7,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,39.0,97.288,SOFT,25.0,2.0,35.027,33.633,28.628,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,40.0,97.358,SOFT,26.0,2.0,34.937,33.467,28.954,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,41.0,97.757,SOFT,27.0,2.0,34.866,33.66,29.231,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,42.0,99.059,SOFT,28.0,2.0,35.495,34.776,28.788,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,43.0,97.469,SOFT,29.0,2.0,35.087,33.668,28.714,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,44.0,96.664,SOFT,30.0,2.0,34.931,33.41,28.323,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,45.0,96.185,SOFT,31.0,2.0,34.694,33.063,28.428,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,46.0,97.069,SOFT,32.0,2.0,34.734,33.281,29.054,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,47.0,96.765,SOFT,33.0,2.0,34.63,33.275,28.86,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,48.0,96.421,SOFT,34.0,2.0,34.407,33.474,28.54,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,49.0,96.137,SOFT,35.0,2.0,34.878,33.071,28.188,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,50.0,95.916,SOFT,36.0,2.0,34.657,33.061,28.198,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,51.0,96.067,SOFT,37.0,2.0,34.515,32.947,28.605,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,52.0,97.898,SOFT,38.0,2.0,34.9,33.756,29.242,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
HAM,53.0,96.403,SOFT,39.0,2.0,34.732,33.326,28.345,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,14.0,100.233,SOFT,2.0,2.0,35.884,34.788,29.561,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,15.0,99.398,SOFT,3.0,2.0,36.367,33.803,29.228,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,16.0,99.746,SOFT,4.0,2.0,35.814,34.359,29.573,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,17.0,98.856,SOFT,5.0,2.0,35.625,33.921,29.31,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,18.0,98.535,SOFT,6.0,2.0,35.572,33.768,29.195,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,19.0,98.648,SOFT,7.0,2.0,35.571,33.738,29.339,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,20.0,98.789,SOFT,8.0,2.0,35.796,33.642,29.351,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,21.0,98.564,SOFT,9.0,2.0,35.357,33.791,29.416,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,22.0,99.291,SOFT,10.0,2.0,35.263,33.924,30.104,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,23.0,99.265,SOFT,11.0,2.0,35.251,34.428,29.586,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,24.0,98.638,SOFT,12.0,2.0,35.367,33.71,29.561,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,25.0,101.723,SOFT,13.0,2.0,35.131,33.928,32.664,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,26.0,98.907,SOFT,14.0,2.0,35.372,34.099,29.436,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,27.0,98.639,SOFT,15.0,2.0,35.186,33.831,29.622,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,28.0,98.567,SOFT,16.0,2.0,35.301,33.832,29.434,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,29.0,98.617,SOFT,17.0,2.0,35.348,33.961,29.308,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,30.0,99.014,SOFT,18.0,2.0,35.411,33.719,29.884,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,31.0,98.418,SOFT,19.0,2.0,35.103,33.752,29.563,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,32.0,98.257,SOFT,20.0,2.0,35.233,33.746,29.278,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,33.0,98.145,SOFT,21.0,2.0,35.173,33.844,29.128,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,34.0,98.044,SOFT,22.0,2.0,35.152,33.703,29.189,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,35.0,97.964,SOFT,23.0,2.0,35.176,33.625,29.163,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,36.0,97.821,SOFT,24.0,2.0,35.122,33.583,29.116,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,37.0,97.55,SOFT,25.0,2.0,35.07,33.458,29.022,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,38.0,97.364,SOFT,26.0,2.0,34.991,33.455,28.918,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,39.0,97.378,SOFT,27.0,2.0,35.036,33.325,29.017,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,40.0,97.389,SOFT,28.0,2.0,34.987,33.463,28.939,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,41.0,97.732,SOFT,29.0,2.0,34.956,33.795,28.981,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,42.0,98.193,SOFT,30.0,2.0,35.243,33.758,29.192,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,43.0,97.565,SOFT,31.0,2.0,34.774,33.81,28.981,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,44.0,96.824,SOFT,32.0,2.0,34.593,33.409,28.822,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,45.0,96.71,SOFT,33.0,2.0,34.725,33.243,28.742,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,46.0,97.059,SOFT,34.0,2.0,34.833,33.34,28.886,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,47.0,96.293,SOFT,35.0,2.0,34.621,33.149,28.523,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,48.0,97.203,SOFT,36.0,2.0,34.577,33.677,28.949,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,49.0,96.162,SOFT,37.0,2.0,34.524,33.203,28.435,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,50.0,95.861,SOFT,38.0,2.0,34.499,32.986,28.376,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,51.0,95.887,SOFT,39.0,2.0,34.606,32.829,28.452,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,52.0,97.832,SOFT,40.0,2.0,34.642,33.459,29.731,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
BOT,53.0,96.688,SOFT,41.0,2.0,35.009,33.261,28.418,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,15.0,99.353,SOFT,2.0,2.0,35.499,34.189,29.665,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,16.0,101.443,SOFT,3.0,2.0,37.0,34.802,29.641,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,17.0,99.132,SOFT,4.0,2.0,35.457,34.357,29.318,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,18.0,99.156,SOFT,5.0,2.0,35.636,34.068,29.452,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,19.0,98.429,SOFT,6.0,2.0,35.332,33.84,29.257,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,20.0,98.723,SOFT,7.0,2.0,35.506,33.829,29.388,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,21.0,98.475,SOFT,8.0,2.0,35.515,33.687,29.273,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,22.0,98.807,SOFT,9.0,2.0,35.26,33.84,29.707,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,23.0,98.559,SOFT,10.0,2.0,34.84,34.061,29.658,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,24.0,99.036,SOFT,11.0,2.0,35.466,33.953,29.617,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,25.0,99.929,SOFT,12.0,2.0,35.437,34.185,30.307,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,26.0,98.852,SOFT,13.0,2.0,35.178,33.825,29.849,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,27.0,98.786,SOFT,14.0,2.0,34.908,34.007,29.871,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,28.0,99.292,SOFT,15.0,2.0,35.667,34.102,29.523,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,29.0,98.412,SOFT,16.0,2.0,35.319,33.701,29.392,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,30.0,98.446,SOFT,17.0,2.0,35.083,33.895,29.468,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,31.0,99.371,SOFT,18.0,2.0,35.338,33.957,30.076,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,32.0,97.75,SOFT,19.0,2.0,34.718,33.668,29.364,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,33.0,98.393,SOFT,20.0,2.0,35.29,33.73,29.373,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,34.0,98.407,SOFT,21.0,2.0,35.208,33.776,29.423,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,35.0,97.995,SOFT,22.0,2.0,35.136,33.71,29.149,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,36.0,97.991,SOFT,23.0,2.0,35.092,33.722,29.177,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,37.0,97.632,SOFT,24.0,2.0,35.147,33.49,28.995,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,38.0,97.42,SOFT,25.0,2.0,34.998,33.412,29.01,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,39.0,97.116,SOFT,26.0,2.0,34.935,33.256,28.925,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,40.0,97.289,SOFT,27.0,2.0,34.868,33.332,29.089,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,41.0,97.458,SOFT,28.0,2.0,34.751,33.394,29.313,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,42.0,97.621,SOFT,29.0,2.0,34.95,33.462,29.209,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,43.0,97.35,SOFT,30.0,2.0,34.763,33.501,29.086,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,44.0,97.53,SOFT,31.0,2.0,34.737,33.51,29.283,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,45.0,96.688,SOFT,32.0,2.0,34.712,33.116,28.86,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,46.0,96.984,SOFT,33.0,2.0,34.657,33.212,29.115,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,47.0,96.467,SOFT,34.0,2.0,34.705,33.072,28.69,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,48.0,96.631,SOFT,35.0,2.0,34.803,33.064,28.764,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,49.0,97.925,SOFT,36.0,2.0,34.73,34.452,28.743,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,50.0,95.99,SOFT,37.0,2.0,34.69,32.949,28.351,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,51.0,96.886,SOFT,38.0,2.0,34.954,33.18,28.752,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,52.0,96.76,SOFT,39.0,2.0,35.01,33.022,28.728,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VET,53.0,98.583,SOFT,40.0,2.0,35.43,34.282,28.871,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,20.0,98.039,SOFT,2.0,2.0,35.383,33.813,28.843,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,21.0,98.488,SOFT,3.0,2.0,35.472,33.862,29.154,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,22.0,98.025,SOFT,4.0,2.0,35.301,33.604,29.12,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,23.0,98.536,SOFT,5.0,2.0,35.269,33.878,29.389,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,24.0,99.272,SOFT,6.0,2.0,35.381,34.22,29.671,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,25.0,99.484,SOFT,7.0,2.0,35.503,34.368,29.613,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,26.0,98.849,SOFT,8.0,2.0,35.584,33.96,29.305,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,27.0,98.329,SOFT,9.0,2.0,35.506,33.862,28.961,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,28.0,97.77,SOFT,10.0,2.0,35.255,33.506,29.009,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,29.0,98.612,SOFT,11.0,2.0,35.393,33.981,29.238,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,30.0,98.814,SOFT,12.0,2.0,35.53,33.935,29.349,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,31.0,98.639,SOFT,13.0,2.0,35.424,33.804,29.411,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,32.0,98.415,SOFT,14.0,2.0,35.289,33.82,29.306,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,33.0,98.689,SOFT,15.0,2.0,35.243,34.031,29.415,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,34.0,97.977,SOFT,16.0,2.0,35.184,33.614,29.179,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,35.0,97.555,SOFT,17.0,2.0,35.137,33.592,28.826,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,36.0,97.599,SOFT,18.0,2.0,35.158,33.554,28.887,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,37.0,97.542,SOFT,19.0,2.0,35.148,33.578,28.816,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,38.0,97.474,SOFT,20.0,2.0,35.157,33.432,28.885,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,39.0,97.272,SOFT,21.0,2.0,35.155,33.433,28.684,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,40.0,97.781,SOFT,22.0,2.0,35.201,33.662,28.918,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,41.0,97.157,SOFT,23.0,2.0,35.07,33.315,28.772,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,42.0,96.945,SOFT,24.0,2.0,35.006,33.207,28.732,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,43.0,98.11,SOFT,25.0,2.0,35.021,33.719,29.37,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,44.0,97.551,SOFT,26.0,2.0,34.984,33.54,29.027,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,45.0,97.161,SOFT,27.0,2.0,35.094,33.439,28.628,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,46.0,96.817,SOFT,28.0,2.0,34.871,33.292,28.654,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,47.0,96.611,SOFT,29.0,2.0,34.805,33.191,28.615,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,48.0,96.943,SOFT,30.0,2.0,34.8,33.145,28.998,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,49.0,97.346,SOFT,31.0,2.0,34.733,33.372,29.241,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,50.0,97.077,SOFT,32.0,2.0,34.889,33.45,28.738,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,51.0,97.431,SOFT,33.0,2.0,34.915,33.392,29.124,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,52.0,97.582,SOFT,34.0,2.0,34.879,33.561,29.142,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RAI,53.0,98.671,SOFT,35.0,2.0,35.289,34.078,29.304,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,3.0,101.713,SOFT,2.0,1.0,36.137,35.544,30.032,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,4.0,101.156,SOFT,3.0,1.0,36.239,35.037,29.88,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,5.0,100.795,SOFT,4.0,1.0,35.864,35.127,29.804,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,6.0,101.017,SOFT,5.0,1.0,36.032,35.327,29.658,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,7.0,101.16,SOFT,6.0,1.0,36.23,34.965,29.965,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,8.0,99.598,SOFT,7.0,1.0,35.989,34.456,29.153,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,9.0,100.384,SOFT,8.0,1.0,36.542,34.639,29.203,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,10.0,100.01,SOFT,9.0,1.0,36.41,34.477,29.123,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,11.0,99.746,SOFT,10.0,1.0,36.321,34.319,29.106,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,12.0,99.908,SOFT,11.0,1.0,36.306,34.301,29.301,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,13.0,99.762,SOFT,12.0,1.0,36.307,34.266,29.189,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,14.0,99.507,SOFT,13.0,1.0,36.276,34.171,29.06,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,15.0,99.718,SOFT,14.0,1.0,36.262,34.175,29.281,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,16.0,99.582,SOFT,15.0,1.0,36.265,34.227,29.09,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,17.0,99.415,SOFT,16.0,1.0,36.134,34.22,29.061,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,18.0,99.148,SOFT,17.0,1.0,36.043,34.082,29.023,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,19.0,99.295,SOFT,18.0,1.0,36.098,34.133,29.064,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,20.0,99.339,SOFT,19.0,1.0,36.087,34.126,29.126,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,21.0,99.174,SOFT,20.0,1.0,35.943,33.964,29.267,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,22.0,99.485,SOFT,21.0,1.0,35.739,34.371,29.375,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,23.0,99.433,SOFT,22.0,1.0,36.062,34.24,29.131,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,24.0,98.757,SOFT,23.0,1.0,35.882,33.987,28.888,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,25.0,98.885,SOFT,24.0,1.0,35.793,34.12,28.972,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,26.0,98.645,SOFT,25.0,1.0,35.831,33.964,28.85,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,27.0,98.379,SOFT,26.0,1.0,35.696,33.852,28.831,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,28.0,98.406,SOFT,27.0,1.0,35.635,33.778,28.993,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,29.0,99.067,SOFT,28.0,1.0,35.635,33.981,29.451,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,30.0,98.71,SOFT,29.0,1.0,35.276,34.021,29.413,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,31.0,98.486,SOFT,30.0,1.0,35.738,33.903,28.845,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,32.0,98.219,SOFT,31.0,1.0,35.703,33.72,28.796,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,33.0,98.415,SOFT,32.0,1.0,35.615,33.779,29.021,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,34.0,97.875,SOFT,33.0,1.0,35.576,33.729,28.57,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,35.0,97.82,SOFT,34.0,1.0,35.572,33.59,28.658,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,36.0,97.902,SOFT,35.0,1.0,35.516,33.716,28.67,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,37.0,97.638,SOFT,36.0,1.0,35.423,33.503,28.712,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,38.0,97.561,SOFT,37.0,1.0,35.413,33.504,28.644,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,39.0,97.817,SOFT,38.0,1.0,35.569,33.628,28.62,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,40.0,98.183,SOFT,39.0,1.0,35.343,33.621,29.219,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,41.0,98.135,SOFT,40.0,1.0,34.954,33.796,29.385,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,42.0,97.961,SOFT,41.0,1.0,35.514,33.682,28.765,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
VER,43.0,102.365,SOFT,42.0,1.0,35.427,33.619,33.319,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,3.0,101.298,SOFT,2.0,1.0,35.892,35.143,30.263,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,4.0,102.514,SOFT,3.0,1.0,36.634,35.313,30.567,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,5.0,102.594,SOFT,4.0,1.0,36.399,35.947,30.248,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,6.0,102.105,SOFT,5.0,1.0,36.648,35.366,30.091,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,7.0,103.127,SOFT,6.0,1.0,36.304,35.496,31.327,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,8.0,103.587,SOFT,7.0,1.0,37.212,35.634,30.741,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,9.0,100.984,SOFT,8.0,1.0,35.974,35.18,29.83,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,10.0,100.773,SOFT,9.0,1.0,36.342,34.695,29.736,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,11.0,100.622,SOFT,10.0,1.0,36.255,34.63,29.737,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,12.0,100.528,SOFT,11.0,1.0,36.102,34.573,29.853,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,13.0,100.515,SOFT,12.0,1.0,36.31,34.627,29.578,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,14.0,100.146,SOFT,13.0,1.0,36.272,34.437,29.437,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,15.0,99.898,SOFT,14.0,1.0,36.081,34.265,29.552,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,16.0,99.932,SOFT,15.0,1.0,36.196,34.348,29.388,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,17.0,99.828,SOFT,16.0,1.0,36.163,34.308,29.357,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,18.0,99.723,SOFT,17.0,1.0,36.032,34.346,29.345,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,19.0,99.872,SOFT,18.0,1.0,36.103,34.353,29.416,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
RIC,20.0,99.51,SOFT,19.0,1.0,35.895,34.221,29.394,24.8,29.9,61.3,True,2018,Russian Grand Prix,16
