Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
LEC,44.0,83.43,HARD,29.0,2.0,27.386,28.395,27.649,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
LEC,45.0,83.731,HARD,30.0,2.0,27.507,28.427,27.797,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
LEC,46.0,83.597,HARD,31.0,2.0,27.539,28.364,27.694,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
LEC,47.0,83.676,HARD,32.0,2.0,27.509,28.426,27.741,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
LEC,48.0,83.518,HARD,33.0,2.0,27.502,28.365,27.651,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
LEC,49.0,83.467,HARD,34.0,2.0,27.457,28.319,27.691,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
LEC,50.0,83.461,HARD,35.0,2.0,27.425,28.336,27.7,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
LEC,51.0,83.555,HARD,36.0,2.0,27.432,28.386,27.737,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
LEC,52.0,83.75,HARD,37.0,2.0,27.432,28.471,27.847,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
LEC,53.0,83.268,HARD,38.0,2.0,27.285,28.302,27.681,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,2.0,85.116,MEDIUM,2.0,1.0,27.751,29.311,28.054,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,3.0,85.261,MEDIUM,3.0,1.0,27.67,29.271,28.32,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,4.0,84.695,MEDIUM,4.0,1.0,27.672,28.825,28.198,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,5.0,84.66,MEDIUM,5.0,1.0,27.702,28.906,28.052,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,6.0,84.603,MEDIUM,6.0,1.0,27.799,28.807,27.997,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,7.0,84.418,MEDIUM,7.0,1.0,27.738,28.574,28.106,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,8.0,84.57,MEDIUM,8.0,1.0,27.665,28.777,28.128,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,9.0,84.375,MEDIUM,9.0,1.0,27.637,28.751,27.987,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,10.0,84.077,MEDIUM,10.0,1.0,27.687,28.554,27.836,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,11.0,84.247,MEDIUM,11.0,1.0,27.6,28.726,27.921,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,12.0,84.748,MEDIUM,12.0,1.0,27.848,28.86,28.04,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,13.0,84.67,MEDIUM,13.0,1.0,27.747,28.831,28.092,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,14.0,85.048,MEDIUM,14.0,1.0,27.812,29.03,28.206,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,15.0,85.166,MEDIUM,15.0,1.0,27.84,29.099,28.227,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,16.0,89.939,MEDIUM,16.0,1.0,27.891,29.279,32.769,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,18.0,84.028,HARD,2.0,2.0,27.464,28.817,27.747,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,19.0,84.602,HARD,3.0,2.0,27.593,28.979,28.03,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,20.0,83.986,HARD,4.0,2.0,27.418,28.823,27.745,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,21.0,83.903,HARD,5.0,2.0,27.438,28.73,27.735,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,22.0,83.647,HARD,6.0,2.0,27.447,28.518,27.682,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,23.0,83.66,HARD,7.0,2.0,27.398,28.459,27.803,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,24.0,83.315,HARD,8.0,2.0,27.339,28.287,27.689,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,25.0,83.23,HARD,9.0,2.0,27.46,28.338,27.432,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,26.0,83.133,HARD,10.0,2.0,27.441,28.228,27.464,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,27.0,83.088,HARD,11.0,2.0,27.455,28.212,27.421,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,28.0,83.168,HARD,12.0,2.0,27.391,28.206,27.571,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,29.0,83.066,HARD,13.0,2.0,27.465,28.196,27.405,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,30.0,82.968,HARD,14.0,2.0,27.449,28.095,27.424,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,31.0,83.221,HARD,15.0,2.0,27.435,28.225,27.561,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,32.0,83.48,HARD,16.0,2.0,27.386,28.343,27.751,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,33.0,83.148,HARD,17.0,2.0,27.43,28.226,27.492,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,34.0,83.456,HARD,18.0,2.0,27.449,28.47,27.537,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,35.0,83.409,HARD,19.0,2.0,27.392,28.529,27.488,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,36.0,83.746,HARD,20.0,2.0,27.429,28.503,27.814,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,37.0,83.691,HARD,21.0,2.0,27.368,28.649,27.674,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,38.0,88.125,HARD,22.0,2.0,27.56,28.596,31.969,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,40.0,82.264,HARD,2.0,3.0,27.149,27.897,27.218,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,41.0,82.066,HARD,3.0,3.0,27.207,27.79,27.069,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,42.0,82.331,HARD,4.0,3.0,27.245,27.932,27.154,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,43.0,82.092,HARD,5.0,3.0,27.087,27.8,27.205,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,44.0,82.628,HARD,6.0,3.0,27.098,28.121,27.409,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,45.0,83.675,HARD,7.0,3.0,27.217,28.785,27.673,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,46.0,82.537,HARD,8.0,3.0,27.366,27.964,27.207,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,47.0,82.253,HARD,9.0,3.0,27.271,27.856,27.126,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,48.0,82.725,HARD,10.0,3.0,27.626,27.897,27.202,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,49.0,82.945,HARD,11.0,3.0,27.245,27.984,27.716,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,50.0,82.586,HARD,12.0,3.0,27.128,28.205,27.253,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,51.0,82.424,HARD,13.0,3.0,27.313,27.965,27.146,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,52.0,81.948,HARD,14.0,3.0,27.116,27.725,27.107,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
PIA,53.0,81.943,HARD,15.0,3.0,27.108,27.803,27.032,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,2.0,85.458,MEDIUM,2.0,1.0,27.676,29.408,28.374,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,3.0,85.11,MEDIUM,3.0,1.0,27.513,29.381,28.216,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,4.0,85.168,MEDIUM,4.0,1.0,27.638,29.468,28.062,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,5.0,84.674,MEDIUM,5.0,1.0,27.524,29.143,28.007,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,6.0,84.768,MEDIUM,6.0,1.0,27.75,29.004,28.014,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,7.0,84.531,MEDIUM,7.0,1.0,27.587,28.963,27.981,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,8.0,84.674,MEDIUM,8.0,1.0,27.651,28.986,28.037,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,9.0,84.664,MEDIUM,9.0,1.0,27.658,28.998,28.008,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,10.0,84.391,MEDIUM,10.0,1.0,27.54,28.898,27.953,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,11.0,84.448,MEDIUM,11.0,1.0,27.574,28.908,27.966,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,12.0,84.655,MEDIUM,12.0,1.0,27.666,28.925,28.064,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,13.0,85.359,MEDIUM,13.0,1.0,27.854,29.182,28.323,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,14.0,89.417,MEDIUM,14.0,1.0,27.752,29.105,32.56,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,16.0,84.154,HARD,2.0,2.0,27.403,28.918,27.833,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,17.0,85.585,HARD,3.0,2.0,27.663,29.214,28.708,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,18.0,83.92,HARD,4.0,2.0,27.388,28.784,27.748,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,19.0,84.152,HARD,5.0,2.0,27.493,28.937,27.722,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,20.0,83.882,HARD,6.0,2.0,27.463,28.773,27.646,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,21.0,83.753,HARD,7.0,2.0,27.42,28.634,27.699,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,22.0,83.652,HARD,8.0,2.0,27.332,28.669,27.651,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,23.0,83.581,HARD,9.0,2.0,27.324,28.537,27.72,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,24.0,83.601,HARD,10.0,2.0,27.359,28.596,27.646,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,25.0,83.321,HARD,11.0,2.0,27.47,28.41,27.441,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,26.0,83.469,HARD,12.0,2.0,27.353,28.529,27.587,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,27.0,83.267,HARD,13.0,2.0,27.43,28.352,27.485,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,28.0,83.067,HARD,14.0,2.0,27.412,28.243,27.412,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,29.0,83.3,HARD,15.0,2.0,27.399,28.366,27.535,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,30.0,83.614,HARD,16.0,2.0,27.443,28.601,27.57,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,31.0,84.94,HARD,17.0,2.0,27.401,30.08,27.459,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,32.0,87.414,HARD,18.0,2.0,27.332,28.335,31.747,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,34.0,82.837,HARD,2.0,3.0,27.127,28.244,27.466,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,35.0,83.137,HARD,3.0,3.0,27.152,28.436,27.549,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,36.0,83.114,HARD,4.0,3.0,27.244,28.349,27.521,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,37.0,83.178,HARD,5.0,3.0,27.264,28.492,27.422,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,38.0,83.133,HARD,6.0,3.0,27.288,28.405,27.44,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,39.0,83.061,HARD,7.0,3.0,27.31,28.197,27.554,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,40.0,84.162,HARD,8.0,3.0,27.483,28.909,27.77,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,41.0,82.234,HARD,9.0,3.0,26.936,28.051,27.247,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,42.0,82.678,HARD,10.0,3.0,27.463,28.033,27.182,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,43.0,82.25,HARD,11.0,3.0,27.242,27.935,27.073,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,44.0,82.403,HARD,12.0,3.0,27.218,27.935,27.25,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,45.0,82.398,HARD,13.0,3.0,27.362,27.965,27.071,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,46.0,82.041,HARD,14.0,3.0,27.113,27.81,27.118,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,47.0,83.852,HARD,15.0,3.0,27.298,28.528,28.026,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,48.0,81.824,HARD,16.0,3.0,26.97,27.88,26.974,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,49.0,82.436,HARD,17.0,3.0,27.265,28.039,27.132,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,50.0,83.266,HARD,18.0,3.0,27.342,27.873,28.051,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,51.0,82.269,HARD,19.0,3.0,27.205,28.026,27.038,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,52.0,82.302,HARD,20.0,3.0,27.27,27.872,27.16,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
NOR,53.0,81.432,HARD,21.0,3.0,27.136,27.492,26.804,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,2.0,85.731,MEDIUM,2.0,1.0,27.553,29.775,28.403,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,3.0,85.358,MEDIUM,3.0,1.0,27.447,29.503,28.408,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,4.0,85.086,MEDIUM,4.0,1.0,27.435,29.253,28.398,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,5.0,85.006,MEDIUM,5.0,1.0,27.585,29.072,28.349,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,6.0,84.642,MEDIUM,6.0,1.0,27.639,28.71,28.293,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,7.0,84.715,MEDIUM,7.0,1.0,27.527,28.975,28.213,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,8.0,84.87,MEDIUM,8.0,1.0,27.744,29.012,28.114,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,9.0,84.774,MEDIUM,9.0,1.0,27.599,29.015,28.16,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,10.0,84.684,MEDIUM,10.0,1.0,27.579,28.921,28.184,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,11.0,85.066,MEDIUM,11.0,1.0,27.742,29.103,28.221,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,12.0,85.276,MEDIUM,12.0,1.0,27.71,29.12,28.446,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,13.0,85.423,MEDIUM,13.0,1.0,27.761,29.316,28.346,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,14.0,85.234,MEDIUM,14.0,1.0,27.701,29.287,28.246,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,15.0,85.183,MEDIUM,15.0,1.0,27.687,29.253,28.243,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,16.0,85.341,MEDIUM,16.0,1.0,27.795,29.207,28.339,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,17.0,85.407,MEDIUM,17.0,1.0,27.875,29.18,28.352,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,18.0,85.678,MEDIUM,18.0,1.0,27.905,29.429,28.344,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,19.0,90.388,MEDIUM,19.0,1.0,27.86,29.474,33.054,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,21.0,84.499,HARD,2.0,2.0,27.591,28.881,28.027,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,22.0,84.226,HARD,3.0,2.0,27.522,28.707,27.997,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,23.0,84.557,HARD,4.0,2.0,27.698,28.832,28.027,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,24.0,83.682,HARD,5.0,2.0,27.446,28.511,27.725,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,25.0,83.687,HARD,6.0,2.0,27.456,28.496,27.735,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,26.0,83.503,HARD,7.0,2.0,27.444,28.413,27.646,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,27.0,83.503,HARD,8.0,2.0,27.38,28.369,27.754,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,28.0,83.751,HARD,9.0,2.0,27.703,28.359,27.689,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,29.0,83.473,HARD,10.0,2.0,27.461,28.403,27.609,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,30.0,83.584,HARD,11.0,2.0,27.531,28.429,27.624,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,31.0,83.33,HARD,12.0,2.0,27.467,28.318,27.545,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,32.0,83.354,HARD,13.0,2.0,27.424,28.294,27.636,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,33.0,83.412,HARD,14.0,2.0,27.456,28.435,27.521,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,34.0,83.285,HARD,15.0,2.0,27.366,28.416,27.503,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,35.0,83.334,HARD,16.0,2.0,27.454,28.336,27.544,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,36.0,83.27,HARD,17.0,2.0,27.389,28.356,27.525,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,37.0,83.29,HARD,18.0,2.0,27.33,28.356,27.604,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,38.0,83.551,HARD,19.0,2.0,27.486,28.387,27.678,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,39.0,83.809,HARD,20.0,2.0,27.364,28.721,27.724,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,40.0,83.803,HARD,21.0,2.0,27.515,28.698,27.59,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,41.0,83.337,HARD,22.0,2.0,27.296,28.516,27.525,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,42.0,83.838,HARD,23.0,2.0,27.422,28.658,27.758,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,43.0,83.793,HARD,24.0,2.0,27.466,28.479,27.848,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,44.0,83.931,HARD,25.0,2.0,27.399,28.778,27.754,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,45.0,85.113,HARD,26.0,2.0,27.551,28.996,28.566,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,46.0,84.001,HARD,27.0,2.0,27.461,28.804,27.736,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,47.0,84.09,HARD,28.0,2.0,27.456,28.735,27.899,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,48.0,84.939,HARD,29.0,2.0,27.972,28.998,27.969,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,49.0,83.921,HARD,30.0,2.0,27.499,28.614,27.808,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,50.0,83.769,HARD,31.0,2.0,27.459,28.604,27.706,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,51.0,83.754,HARD,32.0,2.0,27.502,28.499,27.753,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,52.0,83.722,HARD,33.0,2.0,27.565,28.536,27.621,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
SAI,53.0,83.219,HARD,34.0,2.0,27.463,28.237,27.519,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
HAM,2.0,86.043,MEDIUM,2.0,1.0,27.701,29.754,28.588,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
HAM,3.0,85.63,MEDIUM,3.0,1.0,27.495,29.688,28.447,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
HAM,4.0,85.722,MEDIUM,4.0,1.0,27.65,29.626,28.446,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
HAM,5.0,84.771,MEDIUM,5.0,1.0,27.451,29.134,28.186,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
HAM,6.0,84.919,MEDIUM,6.0,1.0,27.565,29.213,28.141,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
HAM,7.0,85.205,MEDIUM,7.0,1.0,27.635,29.267,28.303,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
HAM,8.0,84.871,MEDIUM,8.0,1.0,27.605,28.975,28.291,33.1,49.3,32.3,False,2024,Italian Grand Prix,16
