Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
HAM,10.0,69.838,MEDIUM,13.0,1.0,17.277,31.328,21.233,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,11.0,69.473,MEDIUM,14.0,1.0,17.199,31.07,21.204,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,12.0,69.849,MEDIUM,15.0,1.0,17.35,31.269,21.23,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,13.0,69.509,MEDIUM,16.0,1.0,17.234,31.108,21.167,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,14.0,69.601,MEDIUM,17.0,1.0,17.243,31.203,21.155,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,15.0,69.508,MEDIUM,18.0,1.0,17.197,31.197,21.114,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,16.0,69.511,MEDIUM,19.0,1.0,17.186,31.12,21.205,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,17.0,69.793,MEDIUM,20.0,1.0,17.333,31.163,21.297,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,18.0,69.434,MEDIUM,21.0,1.0,17.164,31.066,21.204,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,19.0,69.645,MEDIUM,22.0,1.0,17.068,31.28,21.297,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,20.0,69.46,MEDIUM,23.0,1.0,17.152,31.116,21.192,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,21.0,69.707,MEDIUM,24.0,1.0,17.637,31.047,21.023,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,22.0,69.516,MEDIUM,25.0,1.0,17.552,30.951,21.013,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,23.0,69.686,MEDIUM,26.0,1.0,17.575,31.083,21.028,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,24.0,69.42,MEDIUM,27.0,1.0,17.531,30.943,20.946,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,25.0,69.346,MEDIUM,28.0,1.0,17.552,30.88,20.914,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,26.0,69.594,MEDIUM,29.0,1.0,17.581,31.087,20.926,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,27.0,69.533,MEDIUM,30.0,1.0,17.644,31.033,20.856,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,28.0,69.776,MEDIUM,31.0,1.0,17.575,31.009,21.192,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,29.0,69.615,MEDIUM,32.0,1.0,17.618,30.98,21.017,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,30.0,70.3,MEDIUM,33.0,1.0,17.744,31.196,21.36,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,31.0,73.627,MEDIUM,34.0,1.0,17.685,31.42,24.522,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,33.0,69.194,HARD,2.0,2.0,17.51,30.712,20.972,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,34.0,69.235,HARD,3.0,2.0,17.534,30.752,20.949,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,35.0,69.171,HARD,4.0,2.0,17.502,30.757,20.912,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,36.0,69.269,HARD,5.0,2.0,17.515,30.857,20.897,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,37.0,69.155,HARD,6.0,2.0,17.514,30.659,20.982,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,38.0,69.209,HARD,7.0,2.0,17.501,30.716,20.992,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,39.0,69.596,HARD,8.0,2.0,17.527,30.989,21.08,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,40.0,69.363,HARD,9.0,2.0,17.6,30.741,21.022,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,41.0,69.376,HARD,10.0,2.0,17.487,30.855,21.034,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,42.0,69.4,HARD,11.0,2.0,17.483,30.915,21.002,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,43.0,69.214,HARD,12.0,2.0,17.483,30.863,20.868,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,44.0,69.241,HARD,13.0,2.0,17.41,30.855,20.976,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,45.0,69.449,HARD,14.0,2.0,17.393,30.981,21.075,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,46.0,69.534,HARD,15.0,2.0,17.498,31.062,20.974,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,47.0,69.078,HARD,16.0,2.0,17.283,30.891,20.904,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,48.0,69.692,HARD,17.0,2.0,17.889,30.968,20.835,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,49.0,69.046,HARD,18.0,2.0,17.481,30.711,20.854,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,50.0,69.023,HARD,19.0,2.0,17.454,30.78,20.789,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,51.0,69.043,HARD,20.0,2.0,17.441,30.782,20.82,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,52.0,70.286,HARD,21.0,2.0,17.471,31.833,20.982,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,53.0,73.847,HARD,22.0,2.0,17.093,31.902,24.852,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,55.0,68.126,HARD,2.0,3.0,17.361,30.195,20.57,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,56.0,68.272,HARD,3.0,3.0,17.438,30.204,20.63,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,57.0,68.389,HARD,4.0,3.0,17.35,30.339,20.7,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,58.0,68.885,HARD,5.0,3.0,17.482,30.61,20.793,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,59.0,69.355,HARD,6.0,3.0,17.487,30.915,20.953,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,60.0,69.161,HARD,7.0,3.0,17.497,30.874,20.79,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,61.0,69.093,HARD,8.0,3.0,17.466,30.717,20.91,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,62.0,69.255,HARD,9.0,3.0,17.489,30.77,20.996,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,63.0,69.331,HARD,10.0,3.0,17.594,30.726,21.011,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,64.0,68.904,HARD,11.0,3.0,17.462,30.472,20.97,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,65.0,69.302,HARD,12.0,3.0,17.441,30.894,20.967,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,66.0,69.852,HARD,13.0,3.0,17.492,31.016,21.344,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,67.0,69.144,HARD,14.0,3.0,17.45,30.787,20.907,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,68.0,68.916,HARD,15.0,3.0,17.403,30.69,20.823,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,69.0,68.974,HARD,16.0,3.0,17.358,30.701,20.915,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,70.0,69.429,HARD,17.0,3.0,17.443,30.95,21.036,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
HAM,71.0,70.846,HARD,18.0,3.0,17.42,32.386,21.04,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,4.0,74.202,HARD,4.0,1.0,18.111,33.125,22.966,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,5.0,72.562,HARD,5.0,1.0,18.037,32.416,22.109,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,6.0,71.808,HARD,6.0,1.0,17.651,32.177,21.98,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,7.0,71.126,HARD,7.0,1.0,17.288,31.887,21.951,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,8.0,71.088,HARD,8.0,1.0,17.29,31.967,21.831,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,9.0,71.352,HARD,9.0,1.0,17.365,31.879,22.108,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,10.0,71.28,HARD,10.0,1.0,17.311,31.918,22.051,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,11.0,71.288,HARD,11.0,1.0,17.548,31.878,21.862,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,12.0,70.679,HARD,12.0,1.0,17.206,31.661,21.812,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,13.0,71.149,HARD,13.0,1.0,17.572,31.594,21.983,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,14.0,71.446,HARD,14.0,1.0,17.609,31.731,22.106,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,15.0,71.071,HARD,15.0,1.0,17.174,31.782,22.115,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,16.0,70.8,HARD,16.0,1.0,17.209,31.662,21.929,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,17.0,70.873,HARD,17.0,1.0,17.184,31.839,21.85,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,18.0,70.628,HARD,18.0,1.0,17.186,31.652,21.79,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,19.0,70.792,HARD,19.0,1.0,17.259,31.792,21.741,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,20.0,70.645,HARD,20.0,1.0,17.561,31.474,21.61,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,21.0,70.345,HARD,21.0,1.0,17.503,31.266,21.576,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,22.0,70.186,HARD,22.0,1.0,17.552,31.189,21.445,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,23.0,69.987,HARD,23.0,1.0,17.459,31.134,21.394,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,24.0,70.148,HARD,24.0,1.0,17.523,31.219,21.406,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,25.0,70.247,HARD,25.0,1.0,17.508,31.368,21.371,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,26.0,70.037,HARD,26.0,1.0,17.492,31.3,21.245,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,27.0,70.261,HARD,27.0,1.0,17.523,31.446,21.292,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,28.0,70.072,HARD,28.0,1.0,17.496,31.256,21.32,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,29.0,70.002,HARD,29.0,1.0,17.548,31.084,21.37,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,30.0,70.078,HARD,30.0,1.0,17.449,31.35,21.279,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,31.0,70.013,HARD,31.0,1.0,17.457,31.166,21.39,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,32.0,69.94,HARD,32.0,1.0,17.45,31.192,21.298,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,33.0,69.717,HARD,33.0,1.0,17.338,31.04,21.339,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,34.0,69.961,HARD,34.0,1.0,17.465,31.115,21.381,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,35.0,69.907,HARD,35.0,1.0,17.49,31.233,21.184,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,36.0,69.981,HARD,36.0,1.0,17.553,31.194,21.234,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,37.0,70.217,HARD,37.0,1.0,17.482,31.248,21.487,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,38.0,69.536,HARD,38.0,1.0,17.331,31.101,21.104,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,39.0,69.73,HARD,39.0,1.0,17.508,31.142,21.08,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,40.0,69.699,HARD,40.0,1.0,17.566,31.06,21.073,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,41.0,69.778,HARD,41.0,1.0,17.485,31.063,21.23,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,42.0,69.804,HARD,42.0,1.0,17.55,31.119,21.135,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,43.0,70.021,HARD,43.0,1.0,17.555,31.309,21.157,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,44.0,69.938,HARD,44.0,1.0,17.523,31.199,21.216,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,45.0,69.934,HARD,45.0,1.0,17.572,31.149,21.213,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,46.0,69.801,HARD,46.0,1.0,17.548,31.188,21.065,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,47.0,69.835,HARD,47.0,1.0,17.542,31.219,21.074,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,48.0,73.405,HARD,48.0,1.0,17.562,31.28,24.563,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,50.0,69.181,MEDIUM,5.0,2.0,17.451,30.452,21.278,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,51.0,69.115,MEDIUM,6.0,2.0,17.405,30.676,21.034,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,52.0,68.766,MEDIUM,7.0,2.0,17.328,30.542,20.896,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,53.0,68.484,MEDIUM,8.0,2.0,17.301,30.473,20.71,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,54.0,68.438,MEDIUM,9.0,2.0,17.364,30.441,20.633,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,55.0,68.113,MEDIUM,10.0,2.0,17.286,30.359,20.468,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,56.0,68.01,MEDIUM,11.0,2.0,17.217,30.354,20.439,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,57.0,68.101,MEDIUM,12.0,2.0,17.219,30.414,20.468,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,58.0,68.211,MEDIUM,13.0,2.0,17.231,30.522,20.458,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,59.0,68.271,MEDIUM,14.0,2.0,17.318,30.485,20.468,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,60.0,68.524,MEDIUM,15.0,2.0,17.317,30.622,20.585,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,61.0,68.455,MEDIUM,16.0,2.0,17.238,30.671,20.546,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,62.0,68.705,MEDIUM,17.0,2.0,17.228,30.788,20.689,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,63.0,68.72,MEDIUM,18.0,2.0,17.139,30.781,20.8,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,64.0,68.979,MEDIUM,19.0,2.0,16.961,31.206,20.812,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,65.0,68.638,MEDIUM,20.0,2.0,16.984,30.95,20.704,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,66.0,68.647,MEDIUM,21.0,2.0,17.25,30.646,20.751,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,67.0,68.919,MEDIUM,22.0,2.0,17.204,30.85,20.865,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,68.0,69.441,MEDIUM,23.0,2.0,17.059,31.393,20.989,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,69.0,69.379,MEDIUM,24.0,2.0,16.991,31.425,20.963,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,70.0,67.762,MEDIUM,25.0,2.0,17.032,30.269,20.461,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
SAI,71.0,68.992,MEDIUM,26.0,2.0,17.207,30.751,21.034,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,4.0,76.025,MEDIUM,7.0,1.0,18.447,34.874,22.704,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,5.0,71.663,MEDIUM,8.0,1.0,17.962,31.889,21.812,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,6.0,71.316,MEDIUM,9.0,1.0,17.762,31.922,21.632,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,7.0,71.003,MEDIUM,10.0,1.0,17.11,31.949,21.944,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,8.0,71.253,MEDIUM,11.0,1.0,17.157,32.123,21.973,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,9.0,71.063,MEDIUM,12.0,1.0,17.261,31.962,21.84,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,10.0,71.029,MEDIUM,13.0,1.0,17.298,31.846,21.885,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,11.0,71.322,MEDIUM,14.0,1.0,17.346,31.961,22.015,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,12.0,71.737,MEDIUM,15.0,1.0,17.318,32.219,22.2,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,13.0,71.574,MEDIUM,16.0,1.0,17.324,32.136,22.114,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,14.0,72.304,MEDIUM,17.0,1.0,17.279,32.72,22.305,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,15.0,71.039,MEDIUM,18.0,1.0,17.197,32.008,21.834,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,16.0,70.734,MEDIUM,19.0,1.0,17.207,31.636,21.891,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,17.0,70.916,MEDIUM,20.0,1.0,17.164,31.774,21.978,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,18.0,70.466,MEDIUM,21.0,1.0,17.23,31.693,21.543,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,19.0,70.171,MEDIUM,22.0,1.0,17.214,31.627,21.33,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,20.0,70.554,MEDIUM,23.0,1.0,17.233,31.75,21.571,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,21.0,70.043,MEDIUM,24.0,1.0,17.243,31.384,21.416,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,22.0,70.127,MEDIUM,25.0,1.0,17.303,31.372,21.452,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,23.0,69.996,MEDIUM,26.0,1.0,17.214,31.312,21.47,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,24.0,69.996,MEDIUM,27.0,1.0,17.22,31.524,21.252,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,25.0,69.996,MEDIUM,28.0,1.0,17.151,31.512,21.333,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,26.0,69.932,MEDIUM,29.0,1.0,17.24,31.254,21.438,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,27.0,70.293,MEDIUM,30.0,1.0,17.227,31.596,21.47,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,28.0,70.192,MEDIUM,31.0,1.0,17.253,31.415,21.524,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,29.0,70.228,MEDIUM,32.0,1.0,17.117,31.681,21.43,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,30.0,69.709,MEDIUM,33.0,1.0,17.115,31.26,21.334,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,31.0,70.023,MEDIUM,34.0,1.0,17.117,31.327,21.579,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,32.0,73.971,MEDIUM,35.0,1.0,17.3,31.75,24.921,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,34.0,68.701,HARD,2.0,2.0,17.465,30.372,20.864,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,35.0,68.917,HARD,3.0,2.0,17.372,30.631,20.914,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,36.0,69.287,HARD,4.0,2.0,17.399,30.776,21.112,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,37.0,69.34,HARD,5.0,2.0,17.328,30.804,21.208,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,38.0,69.495,HARD,6.0,2.0,16.857,31.372,21.266,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,39.0,69.678,HARD,7.0,2.0,17.008,31.439,21.231,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,40.0,69.753,HARD,8.0,2.0,16.995,31.581,21.177,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,41.0,69.344,HARD,9.0,2.0,16.989,31.145,21.21,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,42.0,69.337,HARD,10.0,2.0,16.992,31.154,21.191,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,43.0,69.495,HARD,11.0,2.0,16.854,31.321,21.32,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,44.0,69.758,HARD,12.0,2.0,16.898,31.35,21.51,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,45.0,70.306,HARD,13.0,2.0,16.971,31.758,21.577,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,46.0,69.932,HARD,14.0,2.0,17.069,31.6,21.263,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,47.0,69.164,HARD,15.0,2.0,17.063,31.093,21.008,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,48.0,69.065,HARD,16.0,2.0,17.111,30.9,21.054,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,49.0,69.208,HARD,17.0,2.0,17.071,31.181,20.956,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,50.0,68.845,HARD,18.0,2.0,16.976,30.843,21.026,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,51.0,69.035,HARD,19.0,2.0,16.995,31.139,20.901,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,52.0,69.224,HARD,20.0,2.0,16.976,31.299,20.949,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,53.0,68.787,HARD,21.0,2.0,17.304,30.569,20.914,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,54.0,68.429,HARD,22.0,2.0,17.371,30.468,20.59,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,55.0,68.192,HARD,23.0,2.0,17.257,30.36,20.575,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,56.0,68.444,HARD,24.0,2.0,17.256,30.48,20.708,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,57.0,68.311,HARD,25.0,2.0,17.277,30.492,20.542,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,58.0,68.49,HARD,26.0,2.0,17.28,30.483,20.727,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,59.0,68.758,HARD,27.0,2.0,17.354,30.595,20.809,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,60.0,68.721,HARD,28.0,2.0,17.375,30.699,20.647,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,61.0,68.623,HARD,29.0,2.0,17.333,30.539,20.751,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,62.0,68.35,HARD,30.0,2.0,17.266,30.395,20.689,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,63.0,68.473,HARD,31.0,2.0,17.325,30.407,20.741,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,64.0,68.461,HARD,32.0,2.0,17.273,30.373,20.815,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,65.0,68.329,HARD,33.0,2.0,17.282,30.436,20.611,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,66.0,68.416,HARD,34.0,2.0,17.262,30.495,20.659,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,67.0,68.776,HARD,35.0,2.0,17.235,30.696,20.845,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,68.0,69.056,HARD,36.0,2.0,17.354,30.839,20.863,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,69.0,68.692,HARD,37.0,2.0,17.29,30.577,20.825,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,70.0,68.579,HARD,38.0,2.0,17.29,30.612,20.677,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
PER,71.0,69.218,HARD,39.0,2.0,17.149,31.288,20.781,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,4.0,73.293,MEDIUM,4.0,1.0,18.341,32.535,22.417,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,5.0,71.872,MEDIUM,5.0,1.0,17.852,32.04,21.98,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,6.0,71.313,MEDIUM,6.0,1.0,17.846,31.727,21.74,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,7.0,70.948,MEDIUM,7.0,1.0,17.127,31.868,21.953,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,8.0,71.11,MEDIUM,8.0,1.0,17.332,31.988,21.79,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,9.0,71.22,MEDIUM,9.0,1.0,17.33,31.937,21.953,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,10.0,71.165,MEDIUM,10.0,1.0,17.4,31.773,21.992,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,11.0,71.267,MEDIUM,11.0,1.0,17.209,32.017,22.041,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,12.0,71.715,MEDIUM,12.0,1.0,17.166,32.384,22.165,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,13.0,71.361,MEDIUM,13.0,1.0,17.275,32.24,21.846,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,14.0,71.778,MEDIUM,14.0,1.0,17.477,32.434,21.867,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,15.0,70.761,MEDIUM,15.0,1.0,17.205,31.982,21.574,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
RIC,16.0,70.657,MEDIUM,16.0,1.0,17.261,31.921,21.475,21.0,33.2,49.7,True,2021,Austrian Grand Prix,9
