Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
ALO,33.0,93.813,HARD,23.0,4.0,34.612,29.638,29.563,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,34.0,93.954,HARD,24.0,4.0,34.547,29.969,29.438,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,36.0,93.673,HARD,26.0,4.0,34.546,29.767,29.36,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,37.0,93.77,HARD,27.0,4.0,34.664,29.809,29.297,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,38.0,93.652,HARD,28.0,4.0,34.378,29.974,29.3,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,39.0,94.054,HARD,29.0,4.0,34.605,29.887,29.562,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,40.0,93.693,HARD,30.0,4.0,34.509,29.961,29.223,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,41.0,94.246,HARD,31.0,4.0,34.896,29.944,29.406,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,42.0,94.117,HARD,32.0,4.0,34.672,30.049,29.396,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,43.0,94.417,HARD,33.0,4.0,34.943,30.02,29.454,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,44.0,97.519,HARD,34.0,4.0,34.873,30.127,32.519,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,46.0,91.633,SOFT,2.0,5.0,33.706,29.163,28.764,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,47.0,93.4,SOFT,3.0,5.0,34.024,29.632,29.744,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,48.0,95.982,SOFT,4.0,5.0,35.487,30.2,30.295,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
ALO,49.0,93.542,SOFT,5.0,5.0,35.109,29.724,28.709,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,2.0,95.006,MEDIUM,7.0,1.0,35.332,30.178,29.496,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,3.0,94.497,MEDIUM,8.0,1.0,35.065,30.071,29.361,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,4.0,94.414,MEDIUM,9.0,1.0,34.99,29.991,29.433,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,5.0,94.15,MEDIUM,10.0,1.0,34.802,29.91,29.438,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,6.0,94.186,MEDIUM,11.0,1.0,34.839,29.968,29.379,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,7.0,94.155,MEDIUM,12.0,1.0,34.776,29.921,29.458,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,8.0,93.976,MEDIUM,13.0,1.0,34.618,29.858,29.5,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,9.0,93.963,MEDIUM,14.0,1.0,34.626,29.885,29.452,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,18.0,96.483,HARD,8.0,4.0,36.759,30.271,29.453,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,19.0,95.072,HARD,9.0,4.0,35.862,29.825,29.385,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,20.0,94.841,HARD,10.0,4.0,35.782,29.815,29.244,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,21.0,94.571,HARD,11.0,4.0,35.446,29.8,29.325,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,22.0,94.605,HARD,12.0,4.0,35.354,29.902,29.349,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,25.0,93.642,HARD,15.0,4.0,34.986,29.644,29.012,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,26.0,93.086,HARD,16.0,4.0,34.471,29.664,28.951,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,27.0,107.933,HARD,17.0,4.0,34.436,29.948,43.549,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,28.0,94.874,HARD,18.0,4.0,36.244,29.49,29.14,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,33.0,92.704,HARD,23.0,4.0,34.242,29.437,29.025,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,34.0,92.257,HARD,24.0,4.0,34.04,29.402,28.815,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,35.0,106.036,HARD,25.0,4.0,33.897,29.475,42.664,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,36.0,93.209,HARD,26.0,4.0,34.92,29.359,28.93,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,37.0,92.066,HARD,27.0,4.0,33.883,29.341,28.842,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,38.0,92.745,HARD,28.0,4.0,34.316,29.459,28.97,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,39.0,92.028,HARD,29.0,4.0,33.783,29.342,28.903,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,40.0,92.145,HARD,30.0,4.0,33.829,29.409,28.907,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,41.0,91.883,HARD,31.0,4.0,33.812,29.271,28.8,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,42.0,92.094,HARD,32.0,4.0,33.892,29.201,29.001,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,43.0,92.395,HARD,33.0,4.0,34.15,29.381,28.864,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,44.0,91.71,HARD,34.0,4.0,33.829,29.138,28.743,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,45.0,91.745,HARD,35.0,4.0,33.859,29.326,28.56,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,46.0,91.601,HARD,36.0,4.0,33.829,29.182,28.59,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,47.0,92.251,HARD,37.0,4.0,34.245,29.287,28.719,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,48.0,92.716,HARD,38.0,4.0,34.542,29.491,28.683,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,49.0,91.992,HARD,39.0,4.0,34.29,29.139,28.563,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
LEC,50.0,93.431,HARD,40.0,4.0,34.746,29.576,29.109,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,2.0,99.25,MEDIUM,2.0,1.0,37.655,31.237,30.358,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,3.0,99.266,MEDIUM,3.0,1.0,36.27,30.527,32.469,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,4.0,95.852,MEDIUM,4.0,1.0,35.195,30.581,30.076,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,5.0,96.551,MEDIUM,5.0,1.0,36.227,30.361,29.963,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,6.0,95.825,MEDIUM,6.0,1.0,35.454,30.485,29.886,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,7.0,95.818,MEDIUM,7.0,1.0,35.612,30.364,29.842,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,8.0,95.907,MEDIUM,8.0,1.0,35.768,30.376,29.763,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,9.0,102.354,MEDIUM,9.0,1.0,35.517,30.329,36.508,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,18.0,97.049,MEDIUM,3.0,4.0,36.639,30.59,29.82,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,19.0,95.575,MEDIUM,4.0,4.0,35.685,30.479,29.411,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,20.0,95.12,MEDIUM,5.0,4.0,35.378,30.207,29.535,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,21.0,94.766,MEDIUM,6.0,4.0,35.134,30.159,29.473,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,22.0,94.699,MEDIUM,7.0,4.0,34.901,30.217,29.581,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,25.0,94.708,MEDIUM,10.0,4.0,35.269,30.116,29.323,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,26.0,94.727,MEDIUM,11.0,4.0,34.974,30.192,29.561,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,28.0,95.382,MEDIUM,13.0,4.0,35.614,30.27,29.498,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,33.0,94.041,MEDIUM,18.0,4.0,34.529,30.055,29.457,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,34.0,93.569,MEDIUM,19.0,4.0,34.383,29.863,29.323,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,36.0,93.966,MEDIUM,21.0,4.0,34.67,29.845,29.451,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,37.0,95.178,MEDIUM,22.0,4.0,35.799,29.915,29.464,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,38.0,93.365,MEDIUM,23.0,4.0,34.492,29.664,29.209,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,39.0,93.65,MEDIUM,24.0,4.0,34.564,29.906,29.18,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,40.0,93.381,MEDIUM,25.0,4.0,34.385,29.769,29.227,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,41.0,93.329,MEDIUM,26.0,4.0,34.387,29.687,29.255,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,42.0,93.223,MEDIUM,27.0,4.0,34.36,29.708,29.155,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,43.0,93.075,MEDIUM,28.0,4.0,34.152,29.727,29.196,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,44.0,93.704,MEDIUM,29.0,4.0,34.713,29.703,29.288,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,45.0,92.804,MEDIUM,30.0,4.0,34.048,29.63,29.126,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,46.0,93.359,MEDIUM,31.0,4.0,34.276,29.803,29.28,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,47.0,93.483,MEDIUM,32.0,4.0,34.278,29.629,29.576,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,48.0,93.018,MEDIUM,33.0,4.0,34.185,29.622,29.211,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,49.0,92.844,MEDIUM,34.0,4.0,34.048,29.631,29.165,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
STR,50.0,93.565,MEDIUM,35.0,4.0,34.25,29.956,29.359,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,2.0,97.397,MEDIUM,9.0,1.0,36.854,30.744,29.799,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,3.0,96.504,MEDIUM,10.0,1.0,36.38,30.458,29.666,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,4.0,97.094,MEDIUM,11.0,1.0,36.962,30.42,29.712,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,5.0,95.827,MEDIUM,12.0,1.0,35.645,30.397,29.785,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,6.0,95.405,MEDIUM,13.0,1.0,35.592,30.226,29.587,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,7.0,95.847,MEDIUM,14.0,1.0,35.775,30.475,29.597,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,8.0,95.72,MEDIUM,15.0,1.0,35.813,30.242,29.665,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,9.0,95.805,MEDIUM,16.0,1.0,36.043,30.324,29.438,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,18.0,96.474,MEDIUM,5.0,3.0,36.78,30.047,29.647,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,19.0,95.041,MEDIUM,6.0,3.0,35.649,29.96,29.432,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,20.0,94.744,MEDIUM,7.0,3.0,35.427,29.803,29.514,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,21.0,94.592,MEDIUM,8.0,3.0,35.175,29.874,29.543,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,22.0,93.928,MEDIUM,9.0,3.0,34.97,29.759,29.199,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,25.0,94.173,HARD,4.0,4.0,34.493,30.137,29.543,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,26.0,100.268,HARD,5.0,4.0,38.021,30.159,32.088,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,27.0,104.139,HARD,6.0,4.0,44.821,29.97,29.348,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,28.0,107.75,HARD,7.0,4.0,34.62,29.863,43.267,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,32.0,97.981,HARD,11.0,4.0,38.842,29.869,29.27,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,33.0,93.208,HARD,12.0,4.0,34.291,29.719,29.198,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,34.0,93.095,HARD,13.0,4.0,34.104,29.805,29.186,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,35.0,104.602,HARD,14.0,4.0,43.431,32.149,29.022,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,36.0,92.542,HARD,15.0,4.0,33.812,29.63,29.1,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,37.0,92.869,HARD,16.0,4.0,34.052,29.634,29.183,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,38.0,92.814,HARD,17.0,4.0,33.959,29.65,29.205,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,39.0,92.964,HARD,18.0,4.0,34.121,29.662,29.181,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,40.0,92.955,HARD,19.0,4.0,34.363,29.539,29.053,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,41.0,92.843,HARD,20.0,4.0,33.923,29.658,29.262,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,42.0,92.633,HARD,21.0,4.0,33.859,29.64,29.134,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,43.0,92.93,HARD,22.0,4.0,33.989,29.693,29.248,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,44.0,92.506,HARD,23.0,4.0,33.896,29.536,29.074,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,45.0,93.021,HARD,24.0,4.0,34.261,29.637,29.123,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,46.0,92.676,HARD,25.0,4.0,34.001,29.518,29.157,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,47.0,92.593,HARD,26.0,4.0,33.932,29.598,29.063,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,48.0,93.621,HARD,27.0,4.0,33.952,29.627,30.042,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
TSU,49.0,92.93,HARD,28.0,4.0,34.257,29.48,29.193,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,2.0,97.187,HARD,2.0,1.0,36.56,30.385,30.242,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,3.0,95.879,HARD,3.0,1.0,35.897,30.157,29.825,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,4.0,95.324,HARD,4.0,1.0,35.635,30.151,29.538,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,5.0,95.382,HARD,5.0,1.0,35.901,30.076,29.405,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,6.0,94.918,HARD,6.0,1.0,35.784,29.985,29.149,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,7.0,95.553,HARD,7.0,1.0,36.381,29.965,29.207,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,8.0,95.081,HARD,8.0,1.0,35.448,30.027,29.606,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,9.0,94.915,HARD,9.0,1.0,35.316,30.073,29.526,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,18.0,94.564,MEDIUM,5.0,3.0,35.484,29.997,29.083,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,19.0,93.987,MEDIUM,6.0,3.0,35.124,29.597,29.266,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,20.0,93.589,MEDIUM,7.0,3.0,34.884,29.624,29.081,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,21.0,93.964,MEDIUM,8.0,3.0,35.276,29.575,29.113,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,22.0,93.505,MEDIUM,9.0,3.0,34.886,29.553,29.066,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,23.0,105.604,MEDIUM,10.0,3.0,34.821,29.624,41.159,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
RIC,25.0,93.484,MEDIUM,12.0,3.0,34.898,29.534,29.052,28.8,31.7,76.2,False,2021,Saudi Arabian Grand Prix,21
