Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PER,57.0,91.061,HARD,44.0,2.0,30.33,24.5,36.231,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,2.0,90.636,SOFT,5.0,1.0,30.491,23.992,36.153,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,3.0,90.033,SOFT,6.0,1.0,30.165,24.05,35.818,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,4.0,89.387,SOFT,7.0,1.0,29.811,23.967,35.609,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,5.0,89.579,SOFT,8.0,1.0,29.796,23.979,35.804,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,6.0,90.124,SOFT,9.0,1.0,29.937,24.313,35.874,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,7.0,90.006,SOFT,10.0,1.0,30.089,24.136,35.781,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,8.0,89.708,SOFT,11.0,1.0,30.13,23.939,35.639,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,9.0,92.63,SOFT,12.0,1.0,32.63,24.128,35.872,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,11.0,89.912,SOFT,14.0,1.0,30.049,23.988,35.875,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,12.0,89.828,SOFT,15.0,1.0,29.964,24.012,35.852,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,13.0,89.282,SOFT,16.0,1.0,29.921,23.847,35.514,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,14.0,89.39,SOFT,17.0,1.0,29.928,23.875,35.587,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,15.0,89.495,SOFT,18.0,1.0,30.005,23.96,35.53,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,16.0,89.099,SOFT,19.0,1.0,29.735,23.855,35.509,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,17.0,89.339,SOFT,20.0,1.0,29.893,23.953,35.493,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,18.0,88.991,SOFT,21.0,1.0,29.781,23.789,35.421,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,19.0,88.926,SOFT,22.0,1.0,29.804,23.85,35.272,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,20.0,88.733,SOFT,23.0,1.0,29.649,23.791,35.293,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,21.0,88.833,SOFT,24.0,1.0,29.714,23.737,35.382,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,22.0,88.905,SOFT,25.0,1.0,29.72,23.856,35.329,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,23.0,88.921,SOFT,26.0,1.0,29.782,23.829,35.31,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,24.0,89.335,SOFT,27.0,1.0,29.884,23.889,35.562,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,25.0,89.205,SOFT,28.0,1.0,29.792,23.869,35.544,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,26.0,89.014,SOFT,29.0,1.0,29.72,23.886,35.408,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,27.0,89.275,SOFT,30.0,1.0,29.894,23.934,35.447,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,30.0,87.24,HARD,2.0,2.0,29.07,23.417,34.753,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,31.0,87.775,HARD,3.0,2.0,29.376,23.477,34.922,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,32.0,87.752,HARD,4.0,2.0,29.354,23.439,34.959,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,33.0,88.113,HARD,5.0,2.0,29.508,23.698,34.907,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,34.0,88.115,HARD,6.0,2.0,29.394,23.63,35.091,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,35.0,88.319,HARD,7.0,2.0,29.612,23.82,34.887,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,36.0,87.701,HARD,8.0,2.0,29.391,23.523,34.787,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,37.0,88.044,HARD,9.0,2.0,29.409,23.54,35.095,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,38.0,87.992,HARD,10.0,2.0,29.418,23.55,35.024,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,39.0,87.942,HARD,11.0,2.0,29.417,23.48,35.045,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,40.0,87.728,HARD,12.0,2.0,29.353,23.516,34.859,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,41.0,87.576,HARD,13.0,2.0,29.219,23.493,34.864,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,42.0,87.609,HARD,14.0,2.0,29.317,23.374,34.918,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,43.0,87.55,HARD,15.0,2.0,29.281,23.431,34.838,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,44.0,87.619,HARD,16.0,2.0,29.422,23.393,34.804,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,45.0,87.435,HARD,17.0,2.0,29.316,23.322,34.797,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,46.0,87.529,HARD,18.0,2.0,29.198,23.388,34.943,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,47.0,87.326,HARD,19.0,2.0,29.192,23.28,34.854,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,48.0,87.359,HARD,20.0,2.0,29.245,23.343,34.771,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,49.0,88.09,HARD,21.0,2.0,29.583,23.44,35.067,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,50.0,87.824,HARD,22.0,2.0,29.373,23.392,35.059,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,51.0,90.151,HARD,23.0,2.0,30.832,24.02,35.299,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,52.0,88.283,HARD,24.0,2.0,29.548,23.419,35.316,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,53.0,90.058,HARD,25.0,2.0,29.891,24.421,35.746,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,54.0,90.153,HARD,26.0,2.0,30.475,23.742,35.936,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,55.0,90.138,HARD,27.0,2.0,29.92,23.894,36.324,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,56.0,89.908,HARD,28.0,2.0,30.267,24.094,35.547,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,57.0,90.634,HARD,29.0,2.0,29.948,24.399,36.287,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
LEC,58.0,86.926,HARD,30.0,2.0,29.006,23.138,34.782,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,2.0,92.014,MEDIUM,2.0,1.0,30.966,24.291,36.757,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,3.0,91.558,MEDIUM,3.0,1.0,30.625,24.258,36.675,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,4.0,91.612,MEDIUM,4.0,1.0,30.525,24.415,36.672,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,5.0,91.545,MEDIUM,5.0,1.0,30.67,24.283,36.592,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,6.0,91.104,MEDIUM,6.0,1.0,30.466,24.125,36.513,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,7.0,91.301,MEDIUM,7.0,1.0,30.628,24.18,36.493,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,8.0,91.318,MEDIUM,8.0,1.0,30.567,24.242,36.509,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,9.0,91.113,MEDIUM,9.0,1.0,30.688,24.049,36.376,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,10.0,90.976,MEDIUM,10.0,1.0,30.489,23.976,36.511,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,11.0,90.767,MEDIUM,11.0,1.0,30.392,23.913,36.462,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,12.0,91.081,MEDIUM,12.0,1.0,30.506,24.134,36.441,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,13.0,90.808,MEDIUM,13.0,1.0,30.504,23.987,36.317,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,14.0,90.138,MEDIUM,14.0,1.0,30.213,23.779,36.146,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,15.0,90.077,MEDIUM,15.0,1.0,30.182,23.872,36.023,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,16.0,89.59,MEDIUM,16.0,1.0,30.12,23.674,35.796,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,17.0,89.716,MEDIUM,17.0,1.0,30.104,23.712,35.9,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,18.0,89.565,MEDIUM,18.0,1.0,30.203,23.745,35.617,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,19.0,89.316,MEDIUM,19.0,1.0,29.942,23.7,35.674,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,20.0,89.234,MEDIUM,20.0,1.0,29.875,23.773,35.586,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,21.0,89.231,MEDIUM,21.0,1.0,29.88,23.624,35.727,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,22.0,89.29,MEDIUM,22.0,1.0,29.774,23.777,35.739,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,23.0,89.294,MEDIUM,23.0,1.0,30.069,23.706,35.519,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,24.0,89.13,MEDIUM,24.0,1.0,29.852,23.693,35.585,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,25.0,89.601,MEDIUM,25.0,1.0,29.974,23.77,35.857,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,26.0,89.175,MEDIUM,26.0,1.0,29.841,23.644,35.69,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,29.0,87.568,HARD,2.0,2.0,29.284,23.311,34.973,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,30.0,88.019,HARD,3.0,2.0,29.317,23.565,35.137,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,31.0,88.25,HARD,4.0,2.0,29.587,23.465,35.198,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,32.0,88.599,HARD,5.0,2.0,29.667,23.579,35.353,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,33.0,88.863,HARD,6.0,2.0,29.87,23.651,35.342,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,34.0,88.83,HARD,7.0,2.0,29.812,23.566,35.452,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,35.0,88.871,HARD,8.0,2.0,29.706,23.533,35.632,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,36.0,88.674,HARD,9.0,2.0,29.703,23.64,35.331,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,37.0,89.276,HARD,10.0,2.0,30.247,23.747,35.282,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,38.0,88.908,HARD,11.0,2.0,29.905,23.485,35.518,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,39.0,88.7,HARD,12.0,2.0,29.717,23.483,35.5,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,40.0,88.784,HARD,13.0,2.0,29.838,23.596,35.35,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,41.0,88.652,HARD,14.0,2.0,29.75,23.577,35.325,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,42.0,88.477,HARD,15.0,2.0,29.735,23.49,35.252,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,43.0,88.421,HARD,16.0,2.0,29.613,23.521,35.287,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,44.0,88.563,HARD,17.0,2.0,29.611,23.538,35.414,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,45.0,88.39,HARD,18.0,2.0,29.725,23.499,35.166,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,46.0,88.377,HARD,19.0,2.0,29.582,23.509,35.286,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,47.0,88.435,HARD,20.0,2.0,29.664,23.555,35.216,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,48.0,88.57,HARD,21.0,2.0,29.676,23.646,35.248,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,49.0,88.666,HARD,22.0,2.0,29.566,23.678,35.422,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,50.0,88.977,HARD,23.0,2.0,29.686,23.8,35.491,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
STR,51.0,88.52,HARD,24.0,2.0,29.59,23.604,35.326,23.5,41.3,70.5,False,2019,Australian Grand Prix,1
