Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
OCO,31.0,82.992,MEDIUM,28.0,3.0,29.938,29.535,23.519,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,32.0,82.942,MEDIUM,29.0,3.0,29.837,29.382,23.723,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,33.0,82.863,MEDIUM,30.0,3.0,29.858,29.479,23.526,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,34.0,83.183,MEDIUM,31.0,3.0,30.013,29.468,23.702,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,35.0,82.893,MEDIUM,32.0,3.0,29.952,29.37,23.571,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,36.0,82.816,MEDIUM,33.0,3.0,29.947,29.301,23.568,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,37.0,85.071,MEDIUM,34.0,3.0,29.841,29.099,26.131,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,39.0,81.762,HARD,2.0,4.0,29.404,29.129,23.229,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,40.0,81.839,HARD,3.0,4.0,29.574,29.16,23.105,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,41.0,81.912,HARD,4.0,4.0,29.595,29.061,23.256,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,42.0,82.127,HARD,5.0,4.0,29.534,29.28,23.313,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,43.0,81.804,HARD,6.0,4.0,29.568,28.998,23.238,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,44.0,82.022,HARD,7.0,4.0,29.667,29.031,23.324,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,45.0,81.925,HARD,8.0,4.0,29.555,29.117,23.253,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,46.0,82.297,HARD,9.0,4.0,29.59,29.303,23.404,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,47.0,82.459,HARD,10.0,4.0,29.76,29.24,23.459,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,48.0,82.77,HARD,11.0,4.0,29.709,29.385,23.676,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,49.0,82.433,HARD,12.0,4.0,29.99,29.108,23.335,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,50.0,81.832,HARD,13.0,4.0,29.572,29.0,23.26,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,51.0,81.886,HARD,14.0,4.0,29.769,28.928,23.189,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,52.0,81.784,HARD,15.0,4.0,29.566,29.078,23.14,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,53.0,81.717,HARD,16.0,4.0,29.608,28.952,23.157,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,54.0,81.421,HARD,17.0,4.0,29.522,28.771,23.128,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,55.0,81.578,HARD,18.0,4.0,29.638,28.841,23.099,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,56.0,81.671,HARD,19.0,4.0,29.589,28.804,23.278,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,57.0,81.693,HARD,20.0,4.0,29.604,28.816,23.273,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,58.0,81.594,HARD,21.0,4.0,29.488,28.799,23.307,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,59.0,81.586,HARD,22.0,4.0,29.561,28.841,23.184,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,60.0,81.551,HARD,23.0,4.0,29.598,28.82,23.133,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,61.0,81.7,HARD,24.0,4.0,29.485,29.002,23.213,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,62.0,81.686,HARD,25.0,4.0,29.471,28.922,23.293,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,63.0,82.089,HARD,26.0,4.0,29.535,29.13,23.424,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,64.0,81.429,HARD,27.0,4.0,29.572,28.708,23.149,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,65.0,81.503,HARD,28.0,4.0,29.5,28.842,23.161,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,66.0,81.591,HARD,29.0,4.0,29.553,28.834,23.204,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,67.0,81.687,HARD,30.0,4.0,29.523,28.878,23.286,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,68.0,81.942,HARD,31.0,4.0,29.516,29.107,23.319,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,69.0,81.855,HARD,32.0,4.0,29.568,29.0,23.287,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
OCO,70.0,82.085,HARD,33.0,4.0,29.621,29.121,23.343,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,6.0,83.637,MEDIUM,5.0,3.0,29.981,30.053,23.603,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,7.0,85.597,MEDIUM,6.0,3.0,30.236,31.013,24.348,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,8.0,85.736,MEDIUM,7.0,3.0,30.488,31.047,24.201,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,9.0,85.71,MEDIUM,8.0,3.0,29.852,31.598,24.26,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,10.0,84.966,MEDIUM,9.0,3.0,29.827,31.061,24.078,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,11.0,85.237,MEDIUM,10.0,3.0,30.265,30.923,24.049,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,12.0,85.421,MEDIUM,11.0,3.0,30.132,31.449,23.84,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,13.0,85.255,MEDIUM,12.0,3.0,30.176,31.024,24.055,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,14.0,86.772,MEDIUM,13.0,3.0,30.409,32.322,24.041,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,15.0,85.614,MEDIUM,14.0,3.0,30.099,31.435,24.08,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,16.0,83.219,MEDIUM,15.0,3.0,29.767,29.742,23.71,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,17.0,83.432,MEDIUM,16.0,3.0,29.798,29.733,23.901,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,18.0,83.596,MEDIUM,17.0,3.0,29.692,29.969,23.935,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,19.0,86.667,MEDIUM,18.0,3.0,30.07,30.271,26.326,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,21.0,81.531,HARD,2.0,4.0,29.575,28.888,23.068,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,22.0,81.076,HARD,3.0,4.0,29.278,28.761,23.037,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,23.0,84.186,HARD,4.0,4.0,29.432,30.562,24.192,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,24.0,80.609,HARD,5.0,4.0,29.031,28.737,22.841,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,25.0,81.223,HARD,6.0,4.0,29.131,28.963,23.129,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,26.0,82.812,HARD,7.0,4.0,29.246,30.06,23.506,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,27.0,81.534,HARD,8.0,4.0,29.116,29.174,23.244,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,28.0,82.594,HARD,9.0,4.0,29.534,29.431,23.629,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,29.0,83.111,HARD,10.0,4.0,29.246,30.244,23.621,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,30.0,83.091,HARD,11.0,4.0,29.103,30.419,23.569,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,31.0,82.977,HARD,12.0,4.0,29.095,30.395,23.487,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,32.0,81.596,HARD,13.0,4.0,29.235,29.418,22.943,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,33.0,81.422,HARD,14.0,4.0,29.356,29.095,22.971,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,34.0,81.237,HARD,15.0,4.0,29.276,28.962,22.999,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,35.0,81.494,HARD,16.0,4.0,29.306,29.102,23.086,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,36.0,81.174,HARD,17.0,4.0,29.081,28.972,23.121,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,37.0,81.584,HARD,18.0,4.0,29.346,29.084,23.154,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,38.0,82.101,HARD,19.0,4.0,29.636,29.331,23.134,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,39.0,81.649,HARD,20.0,4.0,29.622,29.057,22.97,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,40.0,81.439,HARD,21.0,4.0,29.489,28.888,23.062,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,41.0,81.612,HARD,22.0,4.0,29.439,29.064,23.109,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,42.0,81.509,HARD,23.0,4.0,29.408,28.944,23.157,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,43.0,81.628,HARD,24.0,4.0,29.516,28.966,23.146,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,44.0,81.733,HARD,25.0,4.0,29.221,29.218,23.294,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,45.0,82.307,HARD,26.0,4.0,29.615,29.416,23.276,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,46.0,81.954,HARD,27.0,4.0,29.506,29.081,23.367,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,47.0,84.232,HARD,28.0,4.0,29.525,29.077,25.63,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,49.0,78.715,MEDIUM,2.0,5.0,28.491,28.043,22.181,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,50.0,79.028,MEDIUM,3.0,5.0,28.706,28.06,22.262,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,51.0,79.104,MEDIUM,4.0,5.0,28.684,28.038,22.382,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,52.0,79.652,MEDIUM,5.0,5.0,28.808,28.291,22.553,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,53.0,80.344,MEDIUM,6.0,5.0,29.166,28.304,22.874,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,54.0,80.55,MEDIUM,7.0,5.0,28.92,28.741,22.889,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,55.0,82.538,MEDIUM,8.0,5.0,29.365,30.173,23.0,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,56.0,81.155,MEDIUM,9.0,5.0,29.312,28.974,22.869,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,57.0,82.207,MEDIUM,10.0,5.0,29.363,29.748,23.096,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,58.0,81.301,MEDIUM,11.0,5.0,29.26,28.954,23.087,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,59.0,81.316,MEDIUM,12.0,5.0,29.33,28.895,23.091,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,60.0,81.725,MEDIUM,13.0,5.0,29.183,29.55,22.992,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,61.0,81.755,MEDIUM,14.0,5.0,29.065,29.578,23.112,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,62.0,81.386,MEDIUM,15.0,5.0,28.94,29.457,22.989,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,63.0,82.57,MEDIUM,16.0,5.0,29.471,30.017,23.082,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,64.0,81.687,MEDIUM,17.0,5.0,29.015,29.468,23.204,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,65.0,80.809,MEDIUM,18.0,5.0,29.01,28.516,23.283,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,66.0,82.95,MEDIUM,19.0,5.0,29.423,29.92,23.607,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,67.0,80.479,MEDIUM,20.0,5.0,29.641,28.403,22.435,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,68.0,79.306,MEDIUM,21.0,5.0,28.829,28.012,22.465,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,69.0,79.663,MEDIUM,22.0,5.0,28.941,28.187,22.535,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
HAM,70.0,80.111,MEDIUM,23.0,5.0,28.975,28.188,22.948,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,5.0,86.393,MEDIUM,2.0,3.0,30.814,31.477,24.102,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,6.0,86.146,MEDIUM,3.0,3.0,31.448,30.748,23.95,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,7.0,85.023,MEDIUM,4.0,3.0,30.431,30.713,23.879,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,8.0,84.752,MEDIUM,5.0,3.0,30.158,30.564,24.03,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,9.0,84.837,MEDIUM,6.0,3.0,30.184,30.627,24.026,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,10.0,84.878,MEDIUM,7.0,3.0,30.261,30.463,24.154,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,11.0,84.726,MEDIUM,8.0,3.0,30.259,30.483,23.984,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,12.0,84.723,MEDIUM,9.0,3.0,30.333,30.278,24.112,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,13.0,84.731,MEDIUM,10.0,3.0,30.121,30.316,24.294,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,14.0,84.623,MEDIUM,11.0,3.0,30.134,30.421,24.068,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,15.0,84.379,MEDIUM,12.0,3.0,30.006,30.29,24.083,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,16.0,84.36,MEDIUM,13.0,3.0,30.048,30.27,24.042,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,17.0,84.241,MEDIUM,14.0,3.0,30.051,30.089,24.101,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,18.0,84.549,MEDIUM,15.0,3.0,30.007,30.391,24.151,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,19.0,84.52,MEDIUM,16.0,3.0,30.106,30.239,24.175,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,20.0,84.558,MEDIUM,17.0,3.0,29.899,30.51,24.149,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,21.0,84.249,MEDIUM,18.0,3.0,30.063,30.172,24.014,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,22.0,84.063,MEDIUM,19.0,3.0,29.929,30.211,23.923,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,23.0,82.588,MEDIUM,20.0,3.0,29.421,29.418,23.749,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,24.0,81.898,MEDIUM,21.0,3.0,29.461,29.054,23.383,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,25.0,82.156,MEDIUM,22.0,3.0,29.659,28.918,23.579,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,26.0,83.213,MEDIUM,23.0,3.0,29.583,29.149,24.481,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,27.0,82.14,MEDIUM,24.0,3.0,29.609,29.058,23.473,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,28.0,82.281,MEDIUM,25.0,3.0,29.653,29.138,23.49,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,29.0,82.444,MEDIUM,26.0,3.0,29.7,29.131,23.613,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,30.0,82.57,MEDIUM,27.0,3.0,29.676,29.132,23.762,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,31.0,82.403,MEDIUM,28.0,3.0,29.654,29.115,23.634,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,32.0,84.716,MEDIUM,29.0,3.0,29.588,29.039,26.089,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,34.0,81.893,HARD,2.0,4.0,29.606,29.095,23.192,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,35.0,81.884,HARD,3.0,4.0,29.571,29.1,23.213,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,36.0,81.733,HARD,4.0,4.0,29.409,29.092,23.232,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,37.0,81.581,HARD,5.0,4.0,29.486,28.922,23.173,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,38.0,81.762,HARD,6.0,4.0,29.463,29.133,23.166,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,39.0,81.631,HARD,7.0,4.0,29.461,29.061,23.109,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,40.0,81.626,HARD,8.0,4.0,29.454,28.974,23.198,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,41.0,81.645,HARD,9.0,4.0,29.512,28.903,23.23,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,42.0,81.578,HARD,10.0,4.0,29.424,28.864,23.29,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,43.0,81.827,HARD,11.0,4.0,29.541,28.995,23.291,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,44.0,81.626,HARD,12.0,4.0,29.536,28.812,23.278,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,45.0,82.189,HARD,13.0,4.0,29.583,29.197,23.409,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,46.0,82.008,HARD,14.0,4.0,29.557,29.103,23.348,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,47.0,82.071,HARD,15.0,4.0,29.557,29.09,23.424,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,48.0,82.192,HARD,16.0,4.0,29.637,29.216,23.339,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,49.0,82.454,HARD,17.0,4.0,29.654,29.281,23.519,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,50.0,82.195,HARD,18.0,4.0,29.468,29.356,23.371,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,51.0,83.271,HARD,19.0,4.0,29.676,29.728,23.867,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,52.0,82.085,HARD,20.0,4.0,29.63,28.961,23.494,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,53.0,82.106,HARD,21.0,4.0,29.563,29.331,23.212,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,54.0,81.423,HARD,22.0,4.0,29.523,28.818,23.082,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,55.0,81.549,HARD,23.0,4.0,29.46,28.928,23.161,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,56.0,81.737,HARD,24.0,4.0,29.563,28.885,23.289,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,57.0,81.711,HARD,25.0,4.0,29.589,28.869,23.253,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,58.0,81.8,HARD,26.0,4.0,29.599,28.81,23.391,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,59.0,81.657,HARD,27.0,4.0,29.545,28.846,23.266,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,60.0,81.622,HARD,28.0,4.0,29.543,28.833,23.246,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,61.0,81.873,HARD,29.0,4.0,29.629,28.935,23.309,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,62.0,81.754,HARD,30.0,4.0,29.495,28.887,23.372,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,63.0,81.844,HARD,31.0,4.0,29.59,28.856,23.398,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,64.0,82.029,HARD,32.0,4.0,29.657,29.019,23.353,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,65.0,82.203,HARD,33.0,4.0,29.653,29.113,23.437,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,66.0,83.358,HARD,34.0,4.0,29.836,29.609,23.913,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,67.0,84.284,HARD,35.0,4.0,30.532,30.109,23.643,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,68.0,82.371,HARD,36.0,4.0,29.703,29.172,23.496,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,69.0,82.211,HARD,37.0,4.0,29.771,28.899,23.541,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
SAI,70.0,83.122,HARD,38.0,4.0,29.949,29.58,23.593,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
ALO,5.0,86.338,MEDIUM,2.0,3.0,31.087,31.072,24.179,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
ALO,6.0,85.864,MEDIUM,3.0,3.0,30.942,30.978,23.944,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
ALO,7.0,85.836,MEDIUM,4.0,3.0,30.793,31.112,23.931,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
ALO,8.0,84.946,MEDIUM,5.0,3.0,30.33,30.627,23.989,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
ALO,9.0,85.068,MEDIUM,6.0,3.0,30.43,30.601,24.037,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
ALO,10.0,85.262,MEDIUM,7.0,3.0,30.551,30.795,23.916,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
ALO,11.0,85.345,MEDIUM,8.0,3.0,30.547,30.697,24.101,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
ALO,12.0,85.071,MEDIUM,9.0,3.0,30.347,30.679,24.045,27.2,37.8,68.6,True,2021,Hungarian Grand Prix,11
