Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,34.0,91.13,HARD,22.0,2.0,29.067,36.932,25.131,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,35.0,91.736,HARD,23.0,2.0,29.279,37.147,25.31,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,36.0,91.107,HARD,24.0,2.0,29.192,36.906,25.009,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,37.0,91.084,HARD,25.0,2.0,29.016,36.919,25.149,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,38.0,91.104,HARD,26.0,2.0,29.295,36.842,24.967,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,39.0,90.805,HARD,27.0,2.0,29.1,36.714,24.991,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,40.0,90.419,HARD,28.0,2.0,28.889,36.685,24.845,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,41.0,90.319,HARD,29.0,2.0,28.82,36.604,24.895,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,42.0,90.36,HARD,30.0,2.0,28.9,36.613,24.847,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,43.0,90.435,HARD,31.0,2.0,29.114,36.399,24.922,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,44.0,90.498,HARD,32.0,2.0,29.05,36.536,24.912,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,45.0,90.605,HARD,33.0,2.0,29.144,36.538,24.923,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,46.0,90.535,HARD,34.0,2.0,29.108,36.544,24.883,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,47.0,90.189,HARD,35.0,2.0,29.007,36.351,24.831,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,48.0,90.575,HARD,36.0,2.0,28.863,36.365,25.347,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,49.0,90.324,HARD,37.0,2.0,29.186,36.415,24.723,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,50.0,90.175,HARD,38.0,2.0,28.931,36.427,24.817,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,51.0,89.964,HARD,39.0,2.0,28.916,36.401,24.647,21.3,40.6,44.2,False,2020,British Grand Prix,4
GAS,52.0,89.603,HARD,40.0,2.0,28.943,36.034,24.626,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,6.0,93.695,MEDIUM,9.0,1.0,29.375,37.62,26.7,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,7.0,92.95,MEDIUM,10.0,1.0,29.472,37.588,25.89,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,8.0,92.248,MEDIUM,11.0,1.0,29.211,37.503,25.534,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,9.0,92.519,MEDIUM,12.0,1.0,29.259,37.662,25.598,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,10.0,92.319,MEDIUM,13.0,1.0,29.299,37.52,25.5,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,11.0,92.183,MEDIUM,14.0,1.0,29.34,37.428,25.415,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,12.0,97.226,MEDIUM,15.0,1.0,29.465,37.462,30.299,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,19.0,93.614,HARD,6.0,2.0,30.016,37.769,25.829,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,20.0,92.336,HARD,7.0,2.0,29.276,37.5,25.56,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,21.0,91.866,HARD,8.0,2.0,29.195,37.386,25.285,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,22.0,91.418,HARD,9.0,2.0,29.056,37.214,25.148,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,23.0,91.547,HARD,10.0,2.0,29.16,37.154,25.233,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,24.0,91.897,HARD,11.0,2.0,29.303,37.314,25.28,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,25.0,91.421,HARD,12.0,2.0,29.273,37.157,24.991,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,26.0,91.463,HARD,13.0,2.0,29.079,37.27,25.114,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,27.0,91.589,HARD,14.0,2.0,29.137,37.313,25.139,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,28.0,91.378,HARD,15.0,2.0,29.088,37.204,25.086,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,29.0,91.448,HARD,16.0,2.0,29.047,37.157,25.244,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,30.0,91.322,HARD,17.0,2.0,29.105,37.189,25.028,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,31.0,91.644,HARD,18.0,2.0,28.973,37.375,25.296,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,32.0,91.249,HARD,19.0,2.0,29.032,37.202,25.015,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,33.0,91.201,HARD,20.0,2.0,29.049,37.053,25.099,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,34.0,91.007,HARD,21.0,2.0,28.941,37.086,24.98,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,35.0,91.807,HARD,22.0,2.0,29.358,37.363,25.086,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,36.0,91.194,HARD,23.0,2.0,29.034,36.96,25.2,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,37.0,90.93,HARD,24.0,2.0,29.016,36.897,25.017,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,38.0,90.79,HARD,25.0,2.0,29.001,36.866,24.923,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,39.0,90.46,HARD,26.0,2.0,28.834,36.787,24.839,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,40.0,90.596,HARD,27.0,2.0,28.841,36.817,24.938,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,41.0,90.104,HARD,28.0,2.0,28.694,36.634,24.776,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,42.0,90.219,HARD,29.0,2.0,28.784,36.645,24.79,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,43.0,90.512,HARD,30.0,2.0,29.107,36.572,24.833,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,44.0,90.312,HARD,31.0,2.0,28.944,36.515,24.853,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,45.0,90.196,HARD,32.0,2.0,28.877,36.477,24.842,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,46.0,89.981,HARD,33.0,2.0,28.939,36.363,24.679,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,47.0,90.068,HARD,34.0,2.0,28.896,36.525,24.647,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,48.0,90.84,HARD,35.0,2.0,28.818,37.138,24.884,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,49.0,89.813,HARD,36.0,2.0,28.805,36.359,24.649,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,50.0,90.763,HARD,37.0,2.0,29.026,36.805,24.932,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,51.0,90.447,HARD,38.0,2.0,28.868,36.637,24.942,21.3,40.6,44.2,False,2020,British Grand Prix,4
LEC,52.0,92.506,HARD,39.0,2.0,29.245,37.51,25.751,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,6.0,94.963,MEDIUM,9.0,1.0,30.342,38.505,26.116,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,7.0,94.261,MEDIUM,10.0,1.0,29.859,38.228,26.174,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,8.0,93.108,MEDIUM,11.0,1.0,29.445,37.884,25.779,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,9.0,93.399,MEDIUM,12.0,1.0,29.455,37.967,25.977,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,10.0,93.14,MEDIUM,13.0,1.0,29.44,37.999,25.701,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,11.0,92.8,MEDIUM,14.0,1.0,29.464,37.537,25.799,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,12.0,101.086,MEDIUM,15.0,1.0,29.596,37.753,33.737,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,19.0,95.085,HARD,6.0,2.0,29.894,39.217,25.974,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,20.0,93.55,HARD,7.0,2.0,29.772,38.011,25.767,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,21.0,92.586,HARD,8.0,2.0,29.34,37.688,25.558,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,22.0,92.206,HARD,9.0,2.0,29.238,37.407,25.561,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,23.0,92.298,HARD,10.0,2.0,29.228,37.589,25.481,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,24.0,92.32,HARD,11.0,2.0,29.467,37.383,25.47,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,25.0,92.566,HARD,12.0,2.0,29.639,37.574,25.353,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,26.0,92.733,HARD,13.0,2.0,29.223,37.987,25.523,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,27.0,91.764,HARD,14.0,2.0,29.248,37.211,25.305,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,28.0,91.816,HARD,15.0,2.0,29.196,37.21,25.41,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,29.0,91.692,HARD,16.0,2.0,29.166,37.122,25.404,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,30.0,91.441,HARD,17.0,2.0,29.133,37.203,25.105,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,31.0,91.418,HARD,18.0,2.0,29.095,37.154,25.169,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,32.0,91.391,HARD,19.0,2.0,28.906,37.264,25.221,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,33.0,91.205,HARD,20.0,2.0,29.109,37.033,25.063,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,34.0,91.142,HARD,21.0,2.0,29.061,37.01,25.071,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,35.0,91.462,HARD,22.0,2.0,29.066,37.123,25.273,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,36.0,91.224,HARD,23.0,2.0,29.129,37.613,24.482,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,37.0,91.872,HARD,24.0,2.0,30.007,36.75,25.115,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,38.0,90.642,HARD,25.0,2.0,29.083,36.57,24.989,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,39.0,90.742,HARD,26.0,2.0,29.12,36.375,25.247,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,40.0,90.808,HARD,27.0,2.0,28.997,36.458,25.353,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,41.0,90.728,HARD,28.0,2.0,29.006,36.501,25.221,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,42.0,90.722,HARD,29.0,2.0,29.115,36.574,25.033,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,43.0,90.765,HARD,30.0,2.0,29.223,36.478,25.064,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,44.0,90.475,HARD,31.0,2.0,29.179,36.298,24.998,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,45.0,90.639,HARD,32.0,2.0,29.232,36.305,25.102,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,46.0,91.405,HARD,33.0,2.0,29.373,36.846,25.186,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,47.0,90.834,HARD,34.0,2.0,29.327,36.441,25.066,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,48.0,91.329,HARD,35.0,2.0,29.178,36.34,25.811,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,49.0,92.153,HARD,36.0,2.0,30.194,36.833,25.126,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,50.0,90.772,HARD,37.0,2.0,29.266,36.452,25.054,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,51.0,91.68,HARD,38.0,2.0,29.165,37.54,24.975,21.3,40.6,44.2,False,2020,British Grand Prix,4
STR,52.0,91.742,HARD,39.0,2.0,29.406,37.043,25.293,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,6.0,95.837,MEDIUM,6.0,1.0,30.373,39.146,26.318,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,8.0,91.828,HARD,2.0,2.0,29.247,37.139,25.442,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,9.0,92.407,HARD,3.0,2.0,29.97,37.241,25.196,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,10.0,92.208,HARD,4.0,2.0,29.537,37.236,25.435,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,11.0,91.622,HARD,5.0,2.0,29.465,36.974,25.183,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,19.0,96.213,HARD,13.0,2.0,30.521,39.439,26.253,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,20.0,93.979,HARD,14.0,2.0,29.637,38.511,25.831,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,21.0,92.77,HARD,15.0,2.0,29.649,37.822,25.299,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,22.0,92.673,HARD,16.0,2.0,29.536,37.564,25.573,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,23.0,92.189,HARD,17.0,2.0,29.284,37.431,25.474,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,24.0,92.107,HARD,18.0,2.0,29.569,37.32,25.218,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,25.0,92.245,HARD,19.0,2.0,29.353,37.625,25.267,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,26.0,92.149,HARD,20.0,2.0,29.371,37.516,25.262,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,27.0,92.35,HARD,21.0,2.0,29.385,37.708,25.257,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,28.0,92.175,HARD,22.0,2.0,29.295,37.583,25.297,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,29.0,92.16,HARD,23.0,2.0,29.151,37.702,25.307,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,30.0,91.204,HARD,24.0,2.0,29.174,37.315,24.715,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,32.0,90.132,MEDIUM,5.0,3.0,28.698,36.595,24.839,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,33.0,89.637,MEDIUM,6.0,3.0,28.749,36.231,24.657,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,34.0,89.426,MEDIUM,7.0,3.0,28.645,36.053,24.728,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,35.0,89.993,MEDIUM,8.0,3.0,28.816,36.223,24.954,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,36.0,89.565,MEDIUM,9.0,3.0,28.963,35.979,24.623,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,37.0,89.487,MEDIUM,10.0,3.0,28.722,36.014,24.751,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,38.0,90.254,MEDIUM,11.0,3.0,28.904,36.291,25.059,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,39.0,90.426,MEDIUM,12.0,3.0,28.986,37.105,24.335,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,40.0,89.261,MEDIUM,13.0,3.0,28.574,36.062,24.625,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,41.0,89.281,MEDIUM,14.0,3.0,28.562,36.435,24.284,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,42.0,89.485,MEDIUM,15.0,3.0,28.867,35.962,24.656,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,43.0,89.368,MEDIUM,16.0,3.0,28.853,35.819,24.696,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,44.0,90.032,MEDIUM,17.0,3.0,28.941,35.986,25.105,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,45.0,89.685,MEDIUM,18.0,3.0,29.04,36.37,24.275,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,46.0,88.874,MEDIUM,19.0,3.0,28.732,35.584,24.558,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,47.0,88.79,MEDIUM,20.0,3.0,28.867,35.486,24.437,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,48.0,89.075,MEDIUM,21.0,3.0,28.827,35.67,24.578,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,49.0,89.256,MEDIUM,22.0,3.0,28.838,36.243,24.175,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,50.0,89.122,MEDIUM,23.0,3.0,28.756,35.578,24.788,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,51.0,89.162,MEDIUM,24.0,3.0,28.655,35.981,24.526,21.3,40.6,44.2,False,2020,British Grand Prix,4
ALB,52.0,88.689,MEDIUM,25.0,3.0,28.67,35.454,24.565,21.3,40.6,44.2,False,2020,British Grand Prix,4
KVY,6.0,94.683,MEDIUM,6.0,1.0,29.206,39.231,26.246,21.3,40.6,44.2,False,2020,British Grand Prix,4
KVY,7.0,94.402,MEDIUM,7.0,1.0,29.871,38.291,26.24,21.3,40.6,44.2,False,2020,British Grand Prix,4
KVY,8.0,93.521,MEDIUM,8.0,1.0,29.67,38.058,25.793,21.3,40.6,44.2,False,2020,British Grand Prix,4
KVY,9.0,93.384,MEDIUM,9.0,1.0,29.766,37.994,25.624,21.3,40.6,44.2,False,2020,British Grand Prix,4
KVY,10.0,93.461,MEDIUM,10.0,1.0,29.381,38.356,25.724,21.3,40.6,44.2,False,2020,British Grand Prix,4
KVY,11.0,92.443,MEDIUM,11.0,1.0,29.443,37.595,25.405,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,6.0,94.179,SOFT,9.0,1.0,29.867,38.389,25.923,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,7.0,94.135,SOFT,10.0,1.0,30.012,38.212,25.911,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,8.0,93.025,SOFT,11.0,1.0,29.645,37.774,25.606,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,9.0,93.183,SOFT,12.0,1.0,29.665,37.823,25.695,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,10.0,93.062,SOFT,13.0,1.0,29.54,37.934,25.588,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,11.0,92.789,SOFT,14.0,1.0,29.543,37.686,25.56,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,12.0,98.651,SOFT,15.0,1.0,29.765,37.634,31.252,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,19.0,95.36,HARD,7.0,2.0,29.93,39.364,26.066,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,20.0,93.359,HARD,8.0,2.0,29.592,38.119,25.648,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,21.0,92.56,HARD,9.0,2.0,29.409,37.756,25.395,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,22.0,92.125,HARD,10.0,2.0,29.272,37.465,25.388,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,23.0,92.44,HARD,11.0,2.0,29.207,37.689,25.544,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,24.0,92.182,HARD,12.0,2.0,29.364,37.464,25.354,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,25.0,92.618,HARD,13.0,2.0,29.62,37.699,25.299,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,26.0,92.433,HARD,14.0,2.0,29.017,37.873,25.543,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,27.0,91.952,HARD,15.0,2.0,29.144,37.499,25.309,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,28.0,91.851,HARD,16.0,2.0,29.053,37.477,25.321,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,29.0,91.681,HARD,17.0,2.0,29.076,37.381,25.224,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,30.0,91.454,HARD,18.0,2.0,28.977,37.329,25.148,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,31.0,91.31,HARD,19.0,2.0,28.958,37.286,25.066,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,32.0,91.56,HARD,20.0,2.0,29.037,37.45,25.073,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,33.0,91.035,HARD,21.0,2.0,28.961,37.149,24.925,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,34.0,91.139,HARD,22.0,2.0,28.855,37.179,25.105,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,35.0,91.473,HARD,23.0,2.0,29.249,36.942,25.282,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,36.0,90.749,HARD,24.0,2.0,28.843,36.971,24.935,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,37.0,90.603,HARD,25.0,2.0,29.019,36.554,25.03,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,38.0,90.353,HARD,26.0,2.0,28.91,36.54,24.903,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,39.0,90.179,HARD,27.0,2.0,28.782,36.493,24.904,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,40.0,90.161,HARD,28.0,2.0,28.673,36.53,24.958,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,41.0,89.95,HARD,29.0,2.0,28.75,36.537,24.663,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,42.0,90.062,HARD,30.0,2.0,28.891,36.434,24.737,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,43.0,90.53,HARD,31.0,2.0,29.035,36.621,24.874,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,44.0,90.119,HARD,32.0,2.0,28.903,36.436,24.78,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,45.0,89.973,HARD,33.0,2.0,29.002,36.339,24.632,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,46.0,90.077,HARD,34.0,2.0,29.018,36.302,24.757,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,47.0,90.015,HARD,35.0,2.0,28.821,36.28,24.914,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,48.0,90.005,HARD,36.0,2.0,28.788,36.456,24.761,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,49.0,89.482,HARD,37.0,2.0,28.858,36.309,24.315,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,50.0,89.858,HARD,38.0,2.0,29.026,36.208,24.624,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,51.0,89.783,HARD,39.0,2.0,28.752,36.644,24.387,21.3,40.6,44.2,False,2020,British Grand Prix,4
RIC,52.0,89.766,HARD,40.0,2.0,29.065,36.187,24.514,21.3,40.6,44.2,False,2020,British Grand Prix,4
OCO,6.0,95.286,SOFT,9.0,1.0,30.134,38.731,26.421,21.3,40.6,44.2,False,2020,British Grand Prix,4
OCO,7.0,94.678,SOFT,10.0,1.0,29.824,38.715,26.139,21.3,40.6,44.2,False,2020,British Grand Prix,4
OCO,8.0,93.41,SOFT,11.0,1.0,29.542,38.074,25.794,21.3,40.6,44.2,False,2020,British Grand Prix,4
OCO,9.0,93.456,SOFT,12.0,1.0,29.646,37.829,25.981,21.3,40.6,44.2,False,2020,British Grand Prix,4
OCO,10.0,93.179,SOFT,13.0,1.0,29.725,37.752,25.702,21.3,40.6,44.2,False,2020,British Grand Prix,4
OCO,11.0,93.077,SOFT,14.0,1.0,29.66,37.856,25.561,21.3,40.6,44.2,False,2020,British Grand Prix,4
OCO,12.0,99.896,SOFT,15.0,1.0,29.845,37.935,32.116,21.3,40.6,44.2,False,2020,British Grand Prix,4
OCO,19.0,94.664,HARD,7.0,2.0,30.319,38.375,25.97,21.3,40.6,44.2,False,2020,British Grand Prix,4
OCO,20.0,93.728,HARD,8.0,2.0,29.351,38.63,25.747,21.3,40.6,44.2,False,2020,British Grand Prix,4
