Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VAN,16.0,84.67,SOFT,15.0,1.0,30.201,30.45,24.019,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,17.0,84.727,SOFT,16.0,1.0,30.222,30.537,23.968,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,18.0,84.642,SOFT,17.0,1.0,30.104,30.609,23.929,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,19.0,84.638,SOFT,18.0,1.0,30.164,30.472,24.002,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,20.0,84.443,SOFT,19.0,1.0,30.111,30.461,23.871,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,21.0,84.42,SOFT,20.0,1.0,30.089,30.457,23.874,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,22.0,84.185,SOFT,21.0,1.0,30.125,30.294,23.766,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,23.0,84.277,SOFT,22.0,1.0,30.016,30.433,23.828,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,24.0,84.19,SOFT,23.0,1.0,30.065,30.338,23.787,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,25.0,84.248,SOFT,24.0,1.0,30.05,30.323,23.875,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,26.0,84.062,SOFT,25.0,1.0,30.062,30.256,23.744,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,27.0,83.831,SOFT,26.0,1.0,29.852,30.251,23.728,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,28.0,83.784,SOFT,27.0,1.0,29.956,30.192,23.636,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,29.0,83.877,SOFT,28.0,1.0,29.884,30.218,23.775,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,30.0,83.775,SOFT,29.0,1.0,29.873,30.13,23.772,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,31.0,83.773,SOFT,30.0,1.0,29.929,30.126,23.718,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,32.0,83.648,SOFT,31.0,1.0,29.853,30.117,23.678,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,33.0,83.762,SOFT,32.0,1.0,29.885,30.175,23.702,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,34.0,83.811,SOFT,33.0,1.0,29.886,30.179,23.746,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,35.0,83.724,SOFT,34.0,1.0,29.773,30.261,23.69,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,36.0,83.389,SOFT,35.0,1.0,29.682,30.076,23.631,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,37.0,83.369,SOFT,36.0,1.0,29.688,30.089,23.592,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,38.0,83.444,SOFT,37.0,1.0,29.785,30.061,23.598,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,39.0,83.594,SOFT,38.0,1.0,29.803,30.166,23.625,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,40.0,85.839,SOFT,39.0,1.0,29.681,30.125,26.033,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,42.0,83.821,MEDIUM,2.0,2.0,29.885,30.188,23.748,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,43.0,85.461,MEDIUM,3.0,2.0,31.242,30.646,23.573,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,44.0,84.132,MEDIUM,4.0,2.0,29.819,30.578,23.735,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,45.0,83.796,MEDIUM,5.0,2.0,29.924,30.391,23.481,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,46.0,83.077,MEDIUM,6.0,2.0,29.704,29.894,23.479,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,47.0,83.097,MEDIUM,7.0,2.0,29.756,29.992,23.349,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,48.0,83.08,MEDIUM,8.0,2.0,29.893,29.805,23.382,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
VAN,49.0,86.939,MEDIUM,9.0,2.0,29.769,30.667,26.503,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,33.0,82.869,SOFT,2.0,2.0,29.483,30.031,23.355,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,34.0,83.457,SOFT,3.0,2.0,29.561,30.341,23.555,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,35.0,83.21,SOFT,4.0,2.0,29.56,30.12,23.53,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,36.0,83.216,SOFT,5.0,2.0,29.51,30.172,23.534,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,37.0,83.407,SOFT,6.0,2.0,29.487,30.325,23.595,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,38.0,83.341,SOFT,7.0,2.0,29.481,30.356,23.504,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,39.0,83.159,SOFT,8.0,2.0,29.437,30.209,23.513,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,40.0,83.328,SOFT,9.0,2.0,29.598,30.209,23.521,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,41.0,83.0,SOFT,10.0,2.0,29.594,29.919,23.487,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,42.0,83.256,SOFT,11.0,2.0,29.635,30.093,23.528,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,43.0,83.209,SOFT,12.0,2.0,29.582,30.073,23.554,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,44.0,83.123,SOFT,13.0,2.0,29.609,29.977,23.537,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,45.0,82.925,SOFT,14.0,2.0,29.572,30.012,23.341,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,46.0,83.423,SOFT,15.0,2.0,29.57,29.859,23.994,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,47.0,83.13,SOFT,16.0,2.0,29.712,29.935,23.483,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,48.0,82.739,SOFT,17.0,2.0,29.521,29.854,23.364,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,49.0,82.945,SOFT,18.0,2.0,29.518,29.798,23.629,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,50.0,88.946,SOFT,19.0,2.0,29.415,30.152,29.379,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,52.0,83.224,SOFT,21.0,2.0,29.352,30.359,23.513,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,53.0,82.297,SOFT,22.0,2.0,29.258,29.805,23.234,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,54.0,82.788,SOFT,23.0,2.0,29.219,30.022,23.547,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,55.0,82.287,SOFT,24.0,2.0,29.456,29.632,23.199,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,56.0,82.083,SOFT,25.0,2.0,29.347,29.555,23.181,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,57.0,81.932,SOFT,26.0,2.0,29.273,29.549,23.11,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,58.0,81.846,SOFT,27.0,2.0,29.224,29.526,23.096,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,59.0,81.747,SOFT,28.0,2.0,29.152,29.366,23.229,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,60.0,81.302,SOFT,29.0,2.0,29.162,29.1,23.04,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,61.0,81.535,SOFT,30.0,2.0,29.216,29.192,23.127,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,62.0,81.577,SOFT,31.0,2.0,29.176,29.306,23.095,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,63.0,81.433,SOFT,32.0,2.0,29.176,29.224,23.033,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,64.0,81.78,SOFT,33.0,2.0,29.165,29.439,23.176,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,65.0,82.408,SOFT,34.0,2.0,29.5,29.753,23.155,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,66.0,83.093,SOFT,35.0,2.0,29.523,30.02,23.55,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,67.0,84.222,SOFT,36.0,2.0,29.595,30.495,24.132,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,68.0,85.005,SOFT,37.0,2.0,31.054,30.513,23.438,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
MAG,69.0,84.421,SOFT,38.0,2.0,29.514,30.994,23.913,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,3.0,86.672,SOFT,2.0,1.0,30.679,31.587,24.406,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,4.0,86.393,SOFT,3.0,1.0,30.274,31.831,24.288,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,5.0,85.703,SOFT,4.0,1.0,30.293,31.287,24.123,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,7.0,90.794,SOFT,6.0,1.0,34.707,31.609,24.478,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,8.0,85.354,SOFT,7.0,1.0,30.141,31.233,23.98,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,9.0,84.955,SOFT,8.0,1.0,30.074,30.954,23.927,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,10.0,85.362,SOFT,9.0,1.0,30.071,31.236,24.055,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,11.0,85.043,SOFT,10.0,1.0,29.88,31.232,23.931,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,12.0,85.177,SOFT,11.0,1.0,30.111,31.079,23.987,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,13.0,85.678,SOFT,12.0,1.0,30.416,31.265,23.997,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,14.0,85.048,SOFT,13.0,1.0,29.938,31.107,24.003,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,15.0,85.06,SOFT,14.0,1.0,30.015,31.12,23.925,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,16.0,84.997,SOFT,15.0,1.0,29.947,31.033,24.017,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,17.0,85.104,SOFT,16.0,1.0,30.142,30.886,24.076,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,18.0,85.028,SOFT,17.0,1.0,30.053,30.879,24.096,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,19.0,84.54,SOFT,18.0,1.0,30.032,30.569,23.939,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,20.0,84.282,SOFT,19.0,1.0,29.919,30.51,23.853,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,21.0,84.481,SOFT,20.0,1.0,29.907,30.503,24.071,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,22.0,84.685,SOFT,21.0,1.0,29.947,30.632,24.106,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,23.0,86.677,SOFT,22.0,1.0,29.918,30.548,26.211,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,25.0,84.979,MEDIUM,2.0,2.0,30.402,30.776,23.801,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,26.0,84.756,MEDIUM,3.0,2.0,29.899,30.857,24.0,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,27.0,83.801,MEDIUM,4.0,2.0,29.754,30.343,23.704,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,28.0,83.758,MEDIUM,5.0,2.0,29.698,30.272,23.788,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,29.0,84.227,MEDIUM,6.0,2.0,29.789,30.401,24.037,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,30.0,85.003,MEDIUM,7.0,2.0,29.997,30.939,24.067,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,31.0,86.679,MEDIUM,8.0,2.0,30.064,32.658,23.957,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,32.0,84.25,MEDIUM,9.0,2.0,29.86,30.37,24.02,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,33.0,84.542,MEDIUM,10.0,2.0,29.833,30.715,23.994,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,34.0,84.533,MEDIUM,11.0,2.0,29.899,30.807,23.827,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,35.0,84.44,MEDIUM,12.0,2.0,29.956,30.528,23.956,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,36.0,84.316,MEDIUM,13.0,2.0,29.773,30.373,24.17,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,37.0,84.209,MEDIUM,14.0,2.0,29.84,30.408,23.961,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,38.0,86.22,MEDIUM,15.0,2.0,29.835,30.604,25.781,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,39.0,84.644,MEDIUM,16.0,2.0,29.815,30.726,24.103,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,40.0,84.82,MEDIUM,17.0,2.0,29.805,30.94,24.075,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,41.0,84.899,MEDIUM,18.0,2.0,30.003,30.879,24.017,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,42.0,87.027,MEDIUM,19.0,2.0,32.247,30.763,24.017,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,43.0,84.563,MEDIUM,20.0,2.0,29.866,30.722,23.975,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,44.0,84.127,MEDIUM,21.0,2.0,29.787,30.457,23.883,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,45.0,84.088,MEDIUM,22.0,2.0,29.96,30.292,23.836,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,46.0,84.359,MEDIUM,23.0,2.0,29.857,30.443,24.059,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,47.0,83.979,MEDIUM,24.0,2.0,29.794,30.476,23.709,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,48.0,86.031,MEDIUM,25.0,2.0,29.616,32.539,23.876,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HUL,49.0,83.741,MEDIUM,26.0,2.0,29.705,30.376,23.66,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,26.0,84.244,MEDIUM,2.0,2.0,29.948,30.645,23.651,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,27.0,83.983,MEDIUM,3.0,2.0,29.91,30.436,23.637,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,28.0,83.699,MEDIUM,4.0,2.0,29.878,30.201,23.62,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,29.0,83.906,MEDIUM,5.0,2.0,29.927,30.192,23.787,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,30.0,85.36,MEDIUM,6.0,2.0,30.268,31.044,24.048,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,31.0,84.99,MEDIUM,7.0,2.0,30.274,30.657,24.059,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,32.0,86.264,MEDIUM,8.0,2.0,30.051,32.422,23.791,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,33.0,84.227,MEDIUM,9.0,2.0,29.948,30.59,23.689,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,34.0,84.126,MEDIUM,10.0,2.0,29.926,30.52,23.68,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,35.0,84.279,MEDIUM,11.0,2.0,29.901,30.716,23.662,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,36.0,84.541,MEDIUM,12.0,2.0,29.958,30.778,23.805,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,37.0,84.317,MEDIUM,13.0,2.0,30.006,30.531,23.78,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,38.0,84.578,MEDIUM,14.0,2.0,29.975,30.645,23.958,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,39.0,87.107,MEDIUM,15.0,2.0,29.994,31.929,25.184,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,40.0,84.975,MEDIUM,16.0,2.0,29.868,31.033,24.074,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,41.0,84.696,MEDIUM,17.0,2.0,30.153,30.717,23.826,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,42.0,84.075,MEDIUM,18.0,2.0,29.803,30.477,23.795,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,43.0,86.908,MEDIUM,19.0,2.0,32.296,30.852,23.76,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,44.0,84.098,MEDIUM,20.0,2.0,29.792,30.621,23.685,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,45.0,84.061,MEDIUM,21.0,2.0,29.883,30.604,23.574,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,46.0,84.269,MEDIUM,22.0,2.0,29.794,30.714,23.761,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,47.0,84.07,MEDIUM,23.0,2.0,29.883,30.516,23.671,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,48.0,84.387,MEDIUM,24.0,2.0,30.064,30.567,23.756,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,49.0,85.48,MEDIUM,25.0,2.0,31.151,30.64,23.689,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,51.0,87.988,MEDIUM,27.0,2.0,34.234,30.224,23.53,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,52.0,83.02,MEDIUM,28.0,2.0,29.54,30.123,23.357,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,53.0,83.125,MEDIUM,29.0,2.0,29.618,30.061,23.446,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,54.0,83.164,MEDIUM,30.0,2.0,29.824,30.019,23.321,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,55.0,82.751,MEDIUM,31.0,2.0,29.63,29.773,23.348,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,56.0,85.329,MEDIUM,32.0,2.0,29.67,31.896,23.763,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,57.0,83.298,MEDIUM,33.0,2.0,29.744,30.121,23.433,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,58.0,83.005,MEDIUM,34.0,2.0,29.581,30.063,23.361,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,59.0,82.789,MEDIUM,35.0,2.0,29.574,29.775,23.44,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,60.0,83.062,MEDIUM,36.0,2.0,29.725,29.87,23.467,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,61.0,82.654,MEDIUM,37.0,2.0,29.656,29.763,23.235,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,62.0,82.612,MEDIUM,38.0,2.0,29.477,29.786,23.349,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,63.0,82.739,MEDIUM,39.0,2.0,29.575,29.804,23.36,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,64.0,82.79,MEDIUM,40.0,2.0,29.647,29.745,23.398,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,65.0,82.714,MEDIUM,41.0,2.0,29.58,29.756,23.378,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,66.0,82.908,MEDIUM,42.0,2.0,29.501,29.848,23.559,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,67.0,83.234,MEDIUM,43.0,2.0,29.559,30.173,23.502,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,68.0,83.394,MEDIUM,44.0,2.0,29.809,29.918,23.667,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
HAR,69.0,83.573,MEDIUM,45.0,2.0,29.628,30.076,23.869,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,3.0,86.612,SOFT,2.0,1.0,30.743,31.456,24.413,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,4.0,85.779,SOFT,3.0,1.0,29.885,31.684,24.21,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,5.0,86.692,SOFT,4.0,1.0,30.787,31.704,24.201,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,7.0,90.637,SOFT,6.0,1.0,34.182,32.22,24.235,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,8.0,85.607,SOFT,7.0,1.0,30.081,31.605,23.921,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,9.0,83.159,SOFT,8.0,1.0,29.443,30.123,23.593,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,10.0,84.078,SOFT,9.0,1.0,29.743,30.525,23.81,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,11.0,82.988,SOFT,10.0,1.0,29.272,30.101,23.615,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,12.0,84.792,SOFT,11.0,1.0,29.988,30.912,23.892,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,13.0,83.821,SOFT,12.0,1.0,29.349,30.445,24.027,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,14.0,83.017,SOFT,13.0,1.0,29.402,29.984,23.631,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,15.0,84.35,SOFT,14.0,1.0,29.638,30.756,23.956,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,16.0,82.397,SOFT,15.0,1.0,29.258,29.796,23.343,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,17.0,82.598,SOFT,16.0,1.0,29.638,29.532,23.428,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,18.0,83.088,SOFT,17.0,1.0,29.542,29.985,23.561,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,19.0,83.994,SOFT,18.0,1.0,29.579,30.662,23.753,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,20.0,84.582,SOFT,19.0,1.0,29.451,31.297,23.834,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,21.0,82.624,SOFT,20.0,1.0,29.589,29.635,23.4,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,22.0,82.323,SOFT,21.0,1.0,29.524,29.536,23.263,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,23.0,82.395,SOFT,22.0,1.0,29.507,29.503,23.385,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,24.0,82.601,SOFT,23.0,1.0,29.501,29.633,23.467,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,25.0,83.144,SOFT,24.0,1.0,29.443,29.938,23.763,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,26.0,83.32,SOFT,25.0,1.0,29.635,30.096,23.589,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,27.0,81.977,SOFT,26.0,1.0,29.15,29.501,23.326,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,28.0,82.216,SOFT,27.0,1.0,29.388,29.522,23.306,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,29.0,82.18,SOFT,28.0,1.0,29.369,29.412,23.399,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,30.0,82.367,SOFT,29.0,1.0,29.389,29.489,23.489,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,31.0,82.641,SOFT,30.0,1.0,29.464,29.724,23.453,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,32.0,82.573,SOFT,31.0,1.0,29.324,29.755,23.494,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,33.0,82.709,SOFT,32.0,1.0,29.333,29.816,23.56,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,34.0,84.141,SOFT,33.0,1.0,29.649,30.795,23.697,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,35.0,82.912,SOFT,34.0,1.0,29.65,29.883,23.379,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,36.0,82.634,SOFT,35.0,1.0,29.613,29.659,23.362,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,37.0,82.222,SOFT,36.0,1.0,29.305,29.562,23.355,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,38.0,82.933,SOFT,37.0,1.0,29.453,29.911,23.569,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,39.0,83.126,SOFT,38.0,1.0,29.498,29.949,23.679,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,40.0,83.404,SOFT,39.0,1.0,29.477,30.206,23.721,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,41.0,83.417,SOFT,40.0,1.0,29.48,30.151,23.786,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,42.0,82.924,SOFT,41.0,1.0,29.501,29.938,23.485,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,43.0,82.75,SOFT,42.0,1.0,29.445,29.886,23.419,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
RIC,44.0,85.206,SOFT,43.0,1.0,29.381,29.961,25.864,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
OCO,3.0,87.147,SOFT,2.0,1.0,30.449,32.175,24.523,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
OCO,4.0,87.296,SOFT,3.0,1.0,30.654,32.158,24.484,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
OCO,5.0,86.65,SOFT,4.0,1.0,30.209,31.971,24.47,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
OCO,7.0,90.179,SOFT,6.0,1.0,32.904,32.66,24.615,33.8,51.1,33.0,False,2018,Hungarian Grand Prix,12
